symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6859	0.686	0.6884	0.6849	0.6874	23151	2019-09-11T07:58+02:00
BTCUSD	10096	0	10243.0098	9958.7002	10003.2197	1042	2019-09-11T07:58+02:00
EURUSD	1.1043	1.1042	1.1055	1.1039	1.1049	18125	2019-09-11T07:58+02:00
GBPUSD	1.2346	1.2346	1.2368	1.2342	1.2363	32760	2019-09-11T07:58+02:00
ILSUSD	3.5418	3.544	3.5473	3.5448	3.5432	6002	2019-09-11T07:57+02:00
NZDUSD	0.6423	0.6427	0.6439	0.6408	0.643	10695	2019-09-11T07:58+02:00
USDARS	55.842	0	0	0	55.842	0	2019-09-10T22:41+02:00
USDBGN	1.7709	1.7708	1.7717	1.7692	1.7701	16175	2019-09-11T07:58+02:00
USDBHD	0.37687	0.377	0.3771	0.3771	0.377	8	2019-09-11T07:14+02:00
USDBRL	4.0798	4.0805	4.0807	4.081	4.0807	47	2019-09-11T00:28+02:00
USDCAD	1.3149	1.315	1.3153	1.314	1.3144	24132	2019-09-11T07:58+02:00
USDCHF	0.9919	0.9918	0.9924	0.9913	0.9919	8446	2019-09-11T07:58+02:00
USDCLP	711.63	711.63	711.63	712.67	711.63	2	2019-09-10T23:00+02:00
USDCNH	7.109	7.1089	7.1198	7.1038	7.1072	41867	2019-09-11T07:58+02:00
USDCNY	7.1121	7.1159	7.1223	7.1095	7.1131	3172	2019-09-11T07:58+02:00
USDCOP	3359.53	3359.53	3359.53	3365.53	3359.53	2	2019-09-10T23:00+02:00
USDCZK	23.404	23.409	23.417	23.401	23.404	16757	2019-09-11T07:58+02:00
USDDKK	6.7553	6.755	6.7578	6.7482	6.752	24898	2019-09-11T07:58+02:00
USDHKD	7.8394	7.8398	7.842	7.8394	7.8395	3802	2019-09-11T07:58+02:00
USDHUF	300.15	300.07	300.33	300.13	299.9	19261	2019-09-11T07:58+02:00
USDIDR	14045	14050	14065	14050	14050	111	2019-09-11T07:56+02:00
USDINR	71.87	71.85	71.87	71.67	71.678	1665	2019-09-11T07:57+02:00
USDJPY	107.53	107.53	107.84	107.51	107.79	27036	2019-09-11T07:58+02:00
USDKRW	1191.35	1191.35	1193.35	1188.9301	1190.8	9037	2019-09-11T07:58+02:00
USDMXN	19.49	19.493	19.5147	19.4793	19.4828	8463	2019-09-11T07:58+02:00
USDMYR	4.17	4.17	4.18	4.175	4.175	17	2019-09-11T06:05+02:00
USDNOK	8.9543	8.9518	8.9599	8.9393	8.9437	17427	2019-09-11T07:58+02:00
USDPEN	3.343	0	0	0	3.343	0	2019-09-10T20:30+02:00
USDPHP	52.02	52.04	52.19	52.05	52.1	452	2019-09-11T07:50+02:00
USDPLN	3.9228	3.9229	3.9233	3.9202	3.9206	17830	2019-09-11T07:58+02:00
USDRON	4.282	4.282	4.2838	4.281	4.2805	14104	2019-09-11T07:58+02:00
USDRUB	65.3961	65.4356	65.4704	65.3183	65.3657	7593	2019-09-11T07:57+02:00
USDSAR	3.7513	3.7513	3.7515	3.7509	3.7507	95	2019-09-11T07:57+02:00
USDSEK	9.6839	9.6831	9.6865	9.6656	9.6727	17393	2019-09-11T07:58+02:00
USDSGD	1.3797	1.38	1.3804	1.3782	1.3782	10024	2019-09-11T07:58+02:00
USDTHB	30.6	30.61	30.64	30.61	30.61	249	2019-09-11T07:45+02:00
USDTRY	5.7641	5.7645	5.7827	5.7679	5.7769	7353	2019-09-11T07:58+02:00
USDTWD	31.185	31.184	31.241	31.113	31.139	1983	2019-09-11T07:57+02:00
USDZAR	14.6336	14.65	14.6638	14.6105	14.6217	9775	2019-09-11T07:57+02:00
XAGUSD	18.01	18.01	0	0	18.17	0	2019-09-11T07:58+02:00
XAUUSD	1485.5	1486.15	0	0	1493.8	0	2019-09-11T07:58+02:00
XPDUSD	1560.975	1559.48	0	0	1563.45	0	2019-09-11T07:58+02:00
XPTUSD	930.25	927.9	0	0	938.25	0	2019-09-11T07:58+02:00
