symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7367	0.7366	0.7393	0.73	0.7379	118110	2018-06-21T22:59+02:00
BTCUSD	6756.58	0	6792.2002	6677.8501	6722.7402	4379	2018-06-21T22:59+02:00
EURUSD	1.157	1.157	1.1633	1.15	1.1602	183959	2018-06-21T22:59+02:00
GBPUSD	1.3171	1.3174	1.3269	1.31	1.324	189357	2018-06-21T22:59+02:00
ILSUSD	3.6195	3.6197	3.6325	3.61	3.6196	18933	2018-06-21T22:54+02:00
NZDUSD	0.6861	0.6861	0.6882	0.68	0.6864	58906	2018-06-21T22:59+02:00
USDARS	27.723	27.724	27.724	27.4	27.467	579	2018-06-21T20:38+02:00
USDBGN	1.6903	1.6896	1.6994	1.68	1.6855	55854	2018-06-21T22:59+02:00
USDBHD	0.37775	0.3778	0.3782	0.38	0.3781	6890	2018-06-21T22:40+02:00
USDBRL	3.7712	3.7682	3.8033	3.75	3.7668	56447	2018-06-21T22:58+02:00
USDCAD	1.331	1.3307	1.3334	1.33	1.3313	103354	2018-06-21T22:59+02:00
USDCHF	0.9959	0.9959	0.9985	0.99	0.9919	69295	2018-06-21T22:59+02:00
USDCLP	640.27	640.27	642.08	637.46	639.95	9943	2018-06-21T22:56+02:00
USDCNH	6.4805	6.4804	6.5166	6.48	6.4986	92731	2018-06-21T22:59+02:00
USDCNY	6.4713	6.4787	6.5061	6.48	6.49	5018	2018-06-21T17:15+02:00
USDCOP	2922.5	2922.5	2958.95	2915.29	2949.5	5228	2018-06-21T22:40+02:00
USDCZK	22.326	22.324	22.545	22.21	22.277	54197	2018-06-21T22:59+02:00
USDDKK	6.4387	6.4386	6.4744	6.41	6.422	91344	2018-06-21T22:59+02:00
USDHKD	7.8462	7.8463	7.8467	7.84	7.846	9321	2018-06-21T22:59+02:00
USDHUF	279.64	279.61	283.37	279.67	281.07	66530	2018-06-21T22:59+02:00
USDIDR	13925	13970	14106	14000	14098	37	2018-06-21T11:00+02:00
USDINR	68.05	68.2	68.2375	67.95	67.94	1349	2018-06-21T14:29+02:00
USDJPY	110.35	110.34	110.75	109.85	109.96	112739	2018-06-21T22:59+02:00
USDKRW	1108.98	1108.98	1113.98	1105.3	1109.54	19858	2018-06-21T22:59+02:00
USDMXN	20.35	20.35	20.5288	20.2	20.325	119041	2018-06-21T22:59+02:00
USDMYR	4.004	4.004	4.0155	4.01	4.014	36	2018-06-21T11:50+02:00
USDNOK	8.1778	8.1759	8.1987	8.12	8.1263	96374	2018-06-21T22:59+02:00
USDPEN	3.2742	3.2769	3.28	3.27	3.273	392	2018-06-21T20:54+02:00
USDPHP	53.277	53.313	53.512	53.3	53.283	4867	2018-06-21T22:57+02:00
USDPLN	3.7299	3.73	3.7618	3.72	3.7313	50604	2018-06-21T22:59+02:00
USDRON	4.0341	4.0345	4.0611	4.02	4.0221	62147	2018-06-21T22:59+02:00
USDRUB	63.5755	63.5555	63.9171	63.48	63.6468	58946	2018-06-21T22:59+02:00
USDSAR	3.7504	3.7504	3.7504	3.75	3.7501	8673	2018-06-21T18:56+02:00
USDSEK	8.8819	8.8819	8.9498	8.87	8.8926	82275	2018-06-21T22:59+02:00
USDSGD	1.3584	1.3585	1.3641	1.36	1.3581	35137	2018-06-21T22:59+02:00
USDTHB	32.81	32.8	33.01	32.81	32.9	13192	2018-06-21T22:59+02:00
USDTRY	4.7317	4.7285	4.7673	4.72	4.7222	154485	2018-06-21T22:59+02:00
USDTWD	30.181	30.194	30.424	30.15	30.319	16600	2018-06-21T22:53+02:00
USDZAR	13.6476	13.6513	13.785	13.56	13.5756	57116	2018-06-21T22:59+02:00
XAGUSD	16.264	16.264	0	0	16.306	0	2018-06-21T22:59+02:00
XAUUSD	1267.7	1268.2	0	0	1266.8101	0	2018-06-21T22:58+02:00
XPDUSD	964	965.5	0	0	950.3	0	2018-06-21T22:59+02:00
XPTUSD	867	870.5	0	0	863.1	0	2018-06-21T22:59+02:00
