symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7102	0.7102	0.7111	0.709	0.71	44926	2019-03-19T08:59+02:00
BTCUSD	3969.34	0	3985	3947.1499	3956.71	1366	2019-03-19T08:59+02:00
EURUSD	1.1336	1.1335	1.1352	1.1334	1.1347	35121	2019-03-19T08:59+02:00
GBPUSD	1.3255	1.3254	1.3281	1.3242	1.3274	60899	2019-03-19T08:59+02:00
ILSUSD	3.6031	3.6043	3.6043	3.6036	3.6039	1345	2019-03-19T08:59+02:00
NZDUSD	0.6851	0.6853	0.6861	0.6842	0.6858	14900	2019-03-19T08:59+02:00
USDARS	39.977	0	0	0	39.977	0	2019-03-18T21:23+02:00
USDBGN	1.7243	1.7247	1.7259	1.7232	1.7232	23318	2019-03-19T08:59+02:00
USDBHD	0.37659	0.3766	0.377	0.377	0.377	90	2019-03-19T08:57+02:00
USDBRL	3.7913	3.7906	3.7921	3.7923	3.7918	21	2019-03-18T23:16+02:00
USDCAD	1.3334	1.3331	1.3346	1.3327	1.333	45236	2019-03-19T08:59+02:00
USDCHF	1.0013	1.0012	1.0016	1.0001	1.0004	16358	2019-03-19T08:59+02:00
USDCLP	665.5	665.5	665.5	666.41	665.5	255	2019-03-19T08:57+02:00
USDCNH	6.7204	6.7206	6.7226	6.7146	6.7186	27339	2019-03-19T08:59+02:00
USDCNY	6.7121	6.7131	6.7193	6.712	6.7171	3091	2019-03-19T08:59+02:00
USDCOP	3098.5	3098.5	3098.5	3101.5	3098.5	256	2019-03-19T08:57+02:00
USDCZK	22.579	22.58	22.595	22.559	22.555	15357	2019-03-19T08:59+02:00
USDDKK	6.5813	6.5816	6.5841	6.5748	6.5748	27026	2019-03-19T08:59+02:00
USDHKD	7.8498	7.8497	7.8499	7.8497	7.8498	1073	2019-03-19T08:59+02:00
USDHUF	276.83	276.67	276.96	276.6	276.35	20833	2019-03-19T08:59+02:00
USDIDR	14235	14210	14233	14220	14225	105	2019-03-19T08:58+02:00
USDINR	68.62	68.614	68.675	68.355	68.62	822	2019-03-19T08:59+02:00
USDJPY	111.42	111.42	111.45	111.16	111.29	34593	2019-03-19T08:59+02:00
USDKRW	1131.52	1131.52	1133.3	1129.29	1131.21	9394	2019-03-19T08:59+02:00
USDMXN	19.05	19.05	19.0679	19.0555	19.0632	9118	2019-03-19T08:59+02:00
USDMYR	4.076	4.071	4.085	4.075	4.074	29	2019-03-19T06:11+02:00
USDNOK	8.5459	8.5438	8.5569	8.5424	8.5448	25562	2019-03-19T08:59+02:00
USDPEN	3.294	3.294	3.294	3.301	3.294	8	2019-03-19T05:42+02:00
USDPHP	52.69	52.69	52.87	52.64	52.77	219	2019-03-19T08:59+02:00
USDPLN	3.7838	3.7845	3.788	3.7827	3.7819	22449	2019-03-19T08:59+02:00
USDRON	4.1919	4.192	4.1933	4.1867	4.1844	16410	2019-03-19T08:59+02:00
USDRUB	64.3745	64.3917	64.4735	64.3303	64.4457	13100	2019-03-19T08:59+02:00
USDSAR	3.7501	3.7501	3.7503	3.7504	3.7502	6689	2019-03-19T08:59+02:00
USDSEK	9.2277	9.2282	9.2368	9.2237	9.2242	17217	2019-03-19T08:59+02:00
USDSGD	1.3509	1.351	1.3518	1.3505	1.3508	7479	2019-03-19T08:59+02:00
USDTHB	31.69	31.7	31.71	31.62	31.65	4458	2019-03-19T08:59+02:00
USDTRY	5.4659	5.4659	5.4721	5.465	5.4714	9961	2019-03-19T08:59+02:00
USDTWD	30.766	30.777	30.845	30.769	30.798	1562	2019-03-19T08:58+02:00
USDZAR	14.4496	14.4416	14.45	14.4186	14.4333	17189	2019-03-19T08:59+02:00
XAGUSD	15.44	15.33	0	0	15.3631	0	2019-03-19T08:59+02:00
XAUUSD	1303.45	1303.2	0	0	1305.6094	0	2019-03-19T08:59+02:00
XPDUSD	1583.5	1584.5	0	0	1589.67	0	2019-03-19T08:59+02:00
XPTUSD	830	830.5	0	0	838.158	0	2019-03-19T08:59+02:00
