symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7102	0.7102	0.7111	0.7086	0.7085	97466	2019-03-19T22:59+02:00
BTCUSD	3969.34	0	4012.6299	3947.1499	3992.0801	4871	2019-03-19T22:59+02:00
EURUSD	1.1336	1.1335	1.1362	1.1334	1.135	131512	2019-03-19T22:59+02:00
GBPUSD	1.3255	1.3254	1.331	1.3242	1.3265	175151	2019-03-19T22:59+02:00
ILSUSD	3.6031	3.6043	3.6085	3.6025	3.6063	18151	2019-03-19T22:59+02:00
NZDUSD	0.6851	0.6853	0.6871	0.6842	0.6854	39953	2019-03-19T22:59+02:00
USDARS	39.977	39.977	40.7	39.79	40.479	584	2019-03-19T22:01+02:00
USDBGN	1.7243	1.7247	1.7259	1.7214	1.7227	56104	2019-03-19T22:59+02:00
USDBHD	0.37659	0.3766	0.377	0.377	0.3766	777	2019-03-19T22:57+02:00
USDBRL	3.7913	3.7906	3.7995	3.7654	3.7885	48722	2019-03-19T22:59+02:00
USDCAD	1.3334	1.3331	1.3346	1.325	1.3322	126122	2019-03-19T22:59+02:00
USDCHF	1.0013	1.0012	1.0016	0.9985	0.9991	46348	2019-03-19T22:59+02:00
USDCLP	665.5	665.5	666.97	663.19	666.9	6729	2019-03-19T22:57+02:00
USDCNH	6.7204	6.7206	6.7233	6.7122	6.7161	77068	2019-03-19T22:59+02:00
USDCNY	6.7121	6.7131	6.7198	6.7102	6.7106	5379	2019-03-19T17:29+02:00
USDCOP	3098.5	3098.5	3100	3091.55	3096.3	5055	2019-03-19T22:57+02:00
USDCZK	22.579	22.58	22.595	22.535	22.561	40680	2019-03-19T22:59+02:00
USDDKK	6.5813	6.5816	6.5841	6.5682	6.5735	90887	2019-03-19T22:59+02:00
USDHKD	7.8498	7.8497	7.8499	7.8497	7.8498	3468	2019-03-19T22:59+02:00
USDHUF	276.83	276.67	276.96	275.62	275.7	70390	2019-03-19T22:59+02:00
USDIDR	14235	14210	14235	14220	14225	159	2019-03-19T10:59+02:00
USDINR	68.62	68.614	69.062	68.355	69.01	2472	2019-03-19T21:17+02:00
USDJPY	111.42	111.42	111.47	111.16	111.4	86312	2019-03-19T22:59+02:00
USDKRW	1131.52	1131.52	1133.3	1128.85	1129.9	17987	2019-03-19T22:59+02:00
USDMXN	19.05	19.05	19.0772	18.987	19.0139	55129	2019-03-19T22:59+02:00
USDMYR	4.076	4.071	4.085	4.074	4.075	42	2019-03-19T11:44+02:00
USDNOK	8.5459	8.5438	8.5569	8.5113	8.525	81588	2019-03-19T22:59+02:00
USDPEN	3.294	3.294	3.3023	3.299	3.294	109	2019-03-19T22:43+02:00
USDPHP	52.69	52.69	52.94	52.64	52.78	3969	2019-03-19T22:53+02:00
USDPLN	3.7838	3.7845	3.788	3.7742	3.7771	63786	2019-03-19T22:59+02:00
USDRON	4.1919	4.192	4.1959	4.1867	4.1924	45411	2019-03-19T22:59+02:00
USDRUB	64.3745	64.3917	64.58	64.185	64.3375	63422	2019-03-19T22:59+02:00
USDSAR	3.7501	3.7501	3.7503	3.7503	3.7501	14935	2019-03-19T22:59+02:00
USDSEK	9.2277	9.2282	9.2384	9.1883	9.2049	64715	2019-03-19T22:59+02:00
USDSGD	1.3509	1.351	1.3518	1.3505	1.3512	23895	2019-03-19T22:59+02:00
USDTHB	31.69	31.7	31.71	31.62	31.67	11965	2019-03-19T22:59+02:00
USDTRY	5.4659	5.4659	5.4874	5.4619	5.4746	54178	2019-03-19T22:59+02:00
USDTWD	30.766	30.777	30.845	30.769	30.797	14245	2019-03-19T22:59+02:00
USDZAR	14.4496	14.4416	14.525	14.3365	14.4951	67298	2019-03-19T22:59+02:00
XAGUSD	15.44	15.33	0	0	15.3678	0	2019-03-19T22:59+02:00
XAUUSD	1303.45	1303.2	0	0	1306.3101	0	2019-03-19T22:59+02:00
XPDUSD	1583.5	1584.5	0	0	1595.5	0	2019-03-19T22:53+02:00
XPTUSD	830	830.5	0	0	846	0	2019-03-19T22:49+02:00
