symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6872	0.6862	0.6876	0.6869	0.6874	1204	2019-06-16T22:58+02:00
BTCUSD	8857.19	0	9391.8496	8805	8927.0801	13988	2019-06-16T22:59+02:00
EURUSD	1.1207	1.1214	1.1216	1.1205	1.121	412	2019-06-16T22:58+02:00
GBPUSD	1.259	1.2598	1.2603	1.2575	1.2586	1641	2019-06-16T22:59+02:00
ILSUSD	3.603	0	0	0	3.603	0	2019-06-14T22:42+02:00
NZDUSD	0.649	0.649	0.6501	0.649	0.6495	282	2019-06-16T22:58+02:00
USDARS	43.946	0	0	0	43.911	0	2019-06-14T23:00+02:00
USDBGN	1.7444	1.7445	1.7455	1.7438	1.7445	114	2019-06-16T22:57+02:00
USDBHD	0.37698	0.3769	0.3769	0.3771	0.3769	1	2019-06-16T21:24+02:00
USDBRL	3.8956	3.8964	3.8964	3.8989	3.8964	1	2019-06-16T21:00+02:00
USDCAD	1.3411	1.3405	1.3411	1.3405	1.3407	241	2019-06-16T22:58+02:00
USDCHF	0.9989	0.9985	0.999	0.9986	0.9983	307	2019-06-16T22:58+02:00
USDCLP	699	699	699	699.91	699	1	2019-06-16T21:00+02:00
USDCNH	6.9291	6.9288	6.9295	6.9308	6.9295	11	2019-06-16T22:54+02:00
USDCNY	6.9247	0	0	0	6.9247	0	2019-06-14T17:26+02:00
USDCOP	3268.25	3268.25	3268.25	3278.25	3268.25	1	2019-06-16T21:00+02:00
USDCZK	22.787	22.759	22.789	22.769	22.773	273	2019-06-16T22:59+02:00
USDDKK	6.662	6.6599	6.664	6.658	6.6606	568	2019-06-16T22:59+02:00
USDHKD	7.8277	7.8274	7.8274	7.8276	7.8273	2	2019-06-16T21:49+02:00
USDHUF	287.37	287.35	287.52	287.55	287.34	222	2019-06-16T22:57+02:00
USDIDR	14320	0	0	0	14320	0	2019-06-14T10:59+02:00
USDINR	69.8132	0	0	0	69.8132	0	2019-06-14T17:46+02:00
USDJPY	108.55	108.43	108.53	108.43	108.51	1073	2019-06-16T22:59+02:00
USDKRW	1186.78	0	0	0	1185.9	0	2019-06-16T20:05+02:00
USDMXN	19.15	19.145	19.145	19.16	19.145	1	2019-06-16T21:00+02:00
USDMYR	4.165	0	0	0	4.165	0	2019-06-14T11:59+02:00
USDNOK	8.717	8.7159	8.7221	8.7106	8.7114	84	2019-06-16T22:59+02:00
USDPEN	3.3423	0	0	0	3.3423	0	2019-06-14T23:00+02:00
USDPHP	52.07	0	0	0	52.07	0	2019-06-14T23:00+02:00
USDPLN	3.7975	3.7969	3.7992	3.7965	3.7982	268	2019-06-16T22:57+02:00
USDRON	4.2115	4.2127	4.2127	4.2134	4.2095	29	2019-06-16T22:59+02:00
USDRUB	64.3675	64.4034	64.4034	64.3422	64.3294	282	2019-06-16T22:50+02:00
USDSAR	3.7507	3.7501	3.7501	3.751	3.7501	1	2019-06-16T21:00+02:00
USDSEK	9.4855	9.4857	9.493	9.4841	9.4837	273	2019-06-16T22:58+02:00
USDSGD	1.3712	1.3707	1.371	1.3705	1.3709	115	2019-06-16T22:58+02:00
USDTHB	31.21	0	0	0	31.21	0	2019-06-14T17:58+02:00
USDTRY	5.9005	5.898	5.9118	5.9	5.9118	39	2019-06-16T22:59+02:00
USDTWD	31.498	31.493	31.493	31.523	31.493	3	2019-06-16T22:00+02:00
USDZAR	14.8343	14.815	14.8241	14.8182	14.8037	40	2019-06-16T22:51+02:00
XAGUSD	14.87	0	0	0	14.87	0	2019-06-14T23:00+02:00
XAUUSD	1341.33	0	0	0	1341.33	0	2019-06-14T22:59+02:00
XPDUSD	1465	0	0	0	1465	0	2019-06-14T23:00+02:00
XPTUSD	799	0	0	0	799	0	2019-06-14T23:00+02:00
