symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7108	0.7107	0.7151	0.7105	0.7127	77779	2018-10-18T15:26+02:00
BTCUSD	6437.29	0	6490	6413.2002	6427.8501	1774	2018-10-18T15:26+02:00
EURUSD	1.1499	1.1499	1.1527	1.1482	1.1495	82605	2018-10-18T15:26+02:00
GBPUSD	1.3113	1.3112	1.3131	1.3077	1.31	141655	2018-10-18T15:26+02:00
ILSUSD	3.647	3.6495	3.6575	3.648	3.6566	10135	2018-10-18T15:26+02:00
NZDUSD	0.6548	0.6553	0.6577	0.6535	0.6559	36062	2018-10-18T15:26+02:00
USDARS	36.159	36.159	36.16	36	36.02	77	2018-10-18T15:25+02:00
USDBGN	1.7006	1.7003	1.7034	1.6968	1.7012	32640	2018-10-18T15:26+02:00
USDBHD	0.37678	0.3768	0.377	0.3768	0.377	2942	2018-10-18T15:26+02:00
USDBRL	3.6873	3.6873	3.6934	3.6734	3.6857	9526	2018-10-18T15:26+02:00
USDCAD	1.3016	1.3016	1.3055	1.3019	1.3045	56720	2018-10-18T15:26+02:00
USDCHF	0.9952	0.9951	0.9975	0.9921	0.9962	49149	2018-10-18T15:26+02:00
USDCLP	673.45	673.45	675.22	670.65	672.61	2516	2018-10-18T15:26+02:00
USDCNH	6.9289	6.9291	6.9492	6.9242	6.9486	89345	2018-10-18T15:26+02:00
USDCNY	6.9263	6.934	6.942	6.9341	6.9392	3679	2018-10-18T15:24+02:00
USDCOP	3066.11	3065.1101	3079.2	3067.6101	3077.28	905	2018-10-18T15:26+02:00
USDCZK	22.466	22.457	22.512	22.425	22.491	22381	2018-10-18T15:26+02:00
USDDKK	6.4867	6.4866	6.4975	6.4726	6.4892	74124	2018-10-18T15:26+02:00
USDHKD	7.8391	7.839	7.8398	7.8381	7.8385	4488	2018-10-18T15:26+02:00
USDHUF	280.01	280.02	280.87	279.24	280.55	47936	2018-10-18T15:26+02:00
USDIDR	15150	15160	15195	15190	15192	55	2018-10-18T10:57+02:00
USDINR	73.59	73.58	73.605	73.485	73.515	16	2018-10-18T13:41+02:00
USDJPY	112.64	112.63	112.72	112.44	112.57	82072	2018-10-18T15:26+02:00
USDKRW	1127.53	1127.53	1136.23	1127.89	1135.84	16931	2018-10-18T15:26+02:00
USDMXN	18.87	18.8715	18.9819	18.8538	18.973	73973	2018-10-18T15:26+02:00
USDMYR	4.149	4.15	4.157	4.157	4.155	15	2018-10-18T11:08+02:00
USDNOK	8.2122	8.2108	8.2341	8.2053	8.2261	63310	2018-10-18T15:26+02:00
USDPEN	3.3312	3.3339	3.3383	3.3369	3.3347	78	2018-10-18T15:25+02:00
USDPHP	53.842	53.95	54.025	53.9	53.921	1958	2018-10-18T15:26+02:00
USDPLN	3.7321	3.732	3.7428	3.7255	3.7383	32946	2018-10-18T15:26+02:00
USDRON	4.0549	4.0543	4.0628	4.0491	4.0587	36327	2018-10-18T15:26+02:00
USDRUB	65.5075	65.5075	65.813	65.4601	65.6328	40100	2018-10-18T15:26+02:00
USDSAR	3.7515	3.7514	3.7519	3.7516	3.7514	5435	2018-10-18T15:26+02:00
USDSEK	8.9639	8.9639	8.9994	8.9513	8.9947	50054	2018-10-18T15:26+02:00
USDSGD	1.378	1.3781	1.3801	1.3774	1.3794	16491	2018-10-18T15:26+02:00
USDTHB	32.48	32.52	32.66	32.48	32.57	8590	2018-10-18T15:26+02:00
USDTRY	5.5775	5.5745	5.6317	5.5195	5.562	52690	2018-10-18T15:26+02:00
USDTWD	30.868	30.864	30.979	30.821	30.944	9828	2018-10-18T15:26+02:00
USDZAR	14.2396	14.2332	14.3163	14.1816	14.2613	49552	2018-10-18T15:26+02:00
XAGUSD	14.61	14.582	0	0	14.581	0	2018-10-18T15:26+02:00
XAUUSD	1222.28	1221.61	0	0	1223.9399	0	2018-10-18T15:26+02:00
XPDUSD	1068.99	1073.5	0	0	1073.9	0	2018-10-18T15:26+02:00
XPTUSD	831.5	828.5	0	0	828.1	0	2018-10-18T15:26+02:00
