symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7108	0.7107	0.7151	0.7098	0.7099	119565	2018-10-18T22:56+02:00
BTCUSD	6437.29	0	6490	6350	6383.1001	3275	2018-10-18T22:56+02:00
EURUSD	1.1499	1.1499	1.1527	1.145	1.145	125943	2018-10-18T22:56+02:00
GBPUSD	1.3113	1.3112	1.3131	1.3017	1.3017	207410	2018-10-18T22:56+02:00
ILSUSD	3.647	3.6495	3.6664	3.648	3.6605	13233	2018-10-18T22:52+02:00
NZDUSD	0.6548	0.6553	0.6577	0.6535	0.6542	53155	2018-10-18T22:56+02:00
USDARS	36.159	36.159	36.74	36	36.703	1095	2018-10-18T22:23+02:00
USDBGN	1.7006	1.7003	1.7081	1.6968	1.7075	48432	2018-10-18T22:56+02:00
USDBHD	0.37678	0.3768	0.377	0.3768	0.3768	3245	2018-10-18T22:55+02:00
USDBRL	3.6873	3.6873	3.731	3.6734	3.7238	51856	2018-10-18T22:56+02:00
USDCAD	1.3016	1.3016	1.3087	1.3019	1.3083	95282	2018-10-18T22:56+02:00
USDCHF	0.9952	0.9951	0.9975	0.9921	0.9955	70833	2018-10-18T22:56+02:00
USDCLP	673.45	673.45	677.34	670.65	675.88	6973	2018-10-18T22:55+02:00
USDCNH	6.9289	6.9291	6.9521	6.9242	6.9377	121325	2018-10-18T22:56+02:00
USDCNY	6.9263	6.934	6.942	6.9341	6.9367	3815	2018-10-18T17:30+02:00
USDCOP	3066.11	3065.1101	3094	3067.6101	3090	4649	2018-10-18T22:55+02:00
USDCZK	22.466	22.457	22.608	22.425	22.59	37869	2018-10-18T22:56+02:00
USDDKK	6.4867	6.4866	6.516	6.4726	6.5131	114981	2018-10-18T22:56+02:00
USDHKD	7.8391	7.839	7.8398	7.8381	7.8381	6711	2018-10-18T22:56+02:00
USDHUF	280.01	280.02	282.46	279.24	282.23	72312	2018-10-18T22:56+02:00
USDIDR	15150	15160	15195	15190	15192	55	2018-10-18T10:57+02:00
USDINR	73.59	73.58	73.605	73.485	73.52	17	2018-10-18T15:32+02:00
USDJPY	112.64	112.63	112.72	111.97	112.18	123670	2018-10-18T22:56+02:00
USDKRW	1127.53	1127.53	1139.16	1127.89	1137.89	20262	2018-10-18T22:56+02:00
USDMXN	18.87	18.8715	19.1864	18.8538	19.147	115777	2018-10-18T22:56+02:00
USDMYR	4.149	4.15	4.157	4.157	4.155	15	2018-10-18T11:08+02:00
USDNOK	8.2122	8.2108	8.2806	8.2053	8.2744	99744	2018-10-18T22:56+02:00
USDPEN	3.3312	3.3339	3.34	3.335	3.3305	742	2018-10-18T22:23+02:00
USDPHP	53.842	53.95	54.15	53.9	54.086	3152	2018-10-18T22:23+02:00
USDPLN	3.7321	3.732	3.7637	3.7255	3.757	52757	2018-10-18T22:56+02:00
USDRON	4.0549	4.0543	4.0777	4.0491	4.0755	50197	2018-10-18T22:56+02:00
USDRUB	65.5075	65.5075	65.8885	65.4601	65.7682	74332	2018-10-18T22:56+02:00
USDSAR	3.7515	3.7514	3.7519	3.7516	3.7518	5727	2018-10-18T16:30+02:00
USDSEK	8.9639	8.9639	9.0509	8.9513	9.0439	77856	2018-10-18T22:56+02:00
USDSGD	1.378	1.3781	1.382	1.3774	1.3809	26117	2018-10-18T22:56+02:00
USDTHB	32.48	32.52	32.67	32.48	32.66	11305	2018-10-18T22:56+02:00
USDTRY	5.5775	5.5745	5.6811	5.5195	5.6326	75425	2018-10-18T22:56+02:00
USDTWD	30.868	30.864	31.012	30.821	30.988	13831	2018-10-18T22:55+02:00
USDZAR	14.2396	14.2332	14.4855	14.1816	14.4488	78931	2018-10-18T22:56+02:00
XAGUSD	14.61	14.582	0	0	14.55	0	2018-10-18T22:55+02:00
XAUUSD	1222.28	1221.61	0	0	1225.8101	0	2018-10-18T22:56+02:00
XPDUSD	1068.99	1073.5	0	0	1071.6	0	2018-10-18T22:56+02:00
XPTUSD	831.5	828.5	0	0	827.7	0	2018-10-18T22:56+02:00
