symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6908	0	0	0	0.6908	0	2019-07-26T22:59+02:00
BTCUSD	9841.56	0	10235	9345.79	9444.7402	6047	2019-07-27T15:27+02:00
EURUSD	1.1125	0	0	0	1.1125	0	2019-07-26T22:59+02:00
GBPUSD	1.238	1.238	1.238	1.2385	1.238	1	2019-07-26T23:00+02:00
ILSUSD	3.5216	0	0	0	3.5216	0	2019-07-26T22:57+02:00
NZDUSD	0.6633	0	0	0	0.6633	0	2019-07-26T22:59+02:00
USDARS	43.2705	0	0	0	43.2705	0	2019-07-26T22:02+02:00
USDBGN	1.7574	0	0	0	1.7574	0	2019-07-26T22:59+02:00
USDBHD	0.37644	0	0	0	0.3764	0	2019-07-26T22:58+02:00
USDBRL	3.7753	3.7749	3.7749	3.7751	3.7749	1	2019-07-27T00:30+02:00
USDCAD	1.3166	0	0	0	1.3166	0	2019-07-26T22:59+02:00
USDCHF	0.9933	0	0	0	0.9933	0	2019-07-26T22:59+02:00
USDCLP	694.93	694.93	694.93	695.58	694.93	2	2019-07-26T23:00+02:00
USDCNH	6.8808	6.8822	6.8822	6.8852	6.8822	1	2019-07-27T00:58+02:00
USDCNY	6.8785	0	0	0	6.8785	0	2019-07-26T17:50+02:00
USDCOP	3237.8	3237.8	3237.8	3240.8	3237.8	2	2019-07-26T23:00+02:00
USDCZK	22.969	0	0	0	22.969	0	2019-07-26T22:59+02:00
USDDKK	6.7102	0	0	0	6.7102	0	2019-07-26T23:00+02:00
USDHKD	7.8187	0	0	0	7.8187	0	2019-07-26T22:55+02:00
USDHUF	293.57	0	0	0	293.57	0	2019-07-26T23:00+02:00
USDIDR	13999	0	0	0	13999	0	2019-07-26T10:59+02:00
USDINR	68.87	0	0	0	68.87	0	2019-07-26T22:49+02:00
USDJPY	108.66	0	0	0	108.66	0	2019-07-26T22:59+02:00
USDKRW	1183.24	0	0	0	1183.24	0	2019-07-26T22:58+02:00
USDMXN	19.035	0	0	0	19.035	0	2019-07-26T22:59+02:00
USDMYR	4.118	0	0	0	4.118	0	2019-07-26T11:15+02:00
USDNOK	8.7155	0	0	0	8.7155	0	2019-07-26T22:59+02:00
USDPEN	3.2977	3.2977	3.2977	3.3047	3.2977	1	2019-07-27T00:58+02:00
USDPHP	51.09	0	0	0	51.09	0	2019-07-26T22:55+02:00
USDPLN	3.8419	0	0	0	3.8419	0	2019-07-26T22:58+02:00
USDRON	4.2389	0	0	0	4.2389	0	2019-07-26T22:59+02:00
USDRUB	63.3275	0	0	0	63.3275	0	2019-07-26T22:59+02:00
USDSAR	3.75	0	0	0	3.75	0	2019-07-26T22:58+02:00
USDSEK	9.5014	0	0	0	9.5014	0	2019-07-26T22:59+02:00
USDSGD	1.3696	0	0	0	1.3696	0	2019-07-26T22:59+02:00
USDTHB	30.86	0	0	0	30.86	0	2019-07-26T22:57+02:00
USDTRY	5.6708	0	0	0	5.6708	0	2019-07-26T23:00+02:00
USDTWD	31.082	0	0	0	31.082	0	2019-07-26T22:58+02:00
USDZAR	14.2913	0	0	0	14.2913	0	2019-07-26T22:54+02:00
XAGUSD	16.3875	0	0	0	16.3875	0	2019-07-26T22:59+02:00
XAUUSD	1418.31	0	0	0	1418.3101	0	2019-07-26T23:00+02:00
XPDUSD	1535.5	0	0	0	1535.5	0	2019-07-26T23:00+02:00
XPTUSD	860	0	0	0	860	0	2019-07-26T23:01+02:00
