symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7206	0.7206	0.723	0.7199	0.7215	87400	2018-12-12T16:27+02:00
BTCUSD	3346.84	0	3450.28	3325.7	3412.97	3959	2018-12-12T16:27+02:00
EURUSD	1.1314	1.1316	1.1364	1.1314	1.1348	117561	2018-12-12T16:27+02:00
GBPUSD	1.2484	1.2486	1.2631	1.2479	1.2612	157480	2018-12-12T16:27+02:00
ILSUSD	3.7491	3.7496	3.7558	3.7452	3.7511	13424	2018-12-12T16:27+02:00
NZDUSD	0.6876	0.6876	0.69	0.6825	0.6847	37316	2018-12-12T16:27+02:00
USDARS	37.79	37.857	37.857	37.5	37.71	59	2018-12-12T16:21+02:00
USDBGN	1.7279	1.728	1.7286	1.7211	1.7233	31529	2018-12-12T16:27+02:00
USDBHD	0.37678	0.3769	0.3771	0.377	0.3768	1176	2018-12-12T16:26+02:00
USDBRL	3.9039	3.8935	3.8996	3.8427	3.8492	21729	2018-12-12T16:27+02:00
USDCAD	1.3388	1.339	1.3398	1.334	1.3356	48600	2018-12-12T16:27+02:00
USDCHF	0.9933	0.9932	0.9965	0.9921	0.9942	40545	2018-12-12T16:27+02:00
USDCLP	683.33	683.33	683.5	677.63	678.37	5911	2018-12-12T16:27+02:00
USDCNH	6.9052	6.9045	6.905	6.8786	6.8817	85918	2018-12-12T16:27+02:00
USDCNY	6.8968	6.8827	6.8929	6.8762	6.8868	3085	2018-12-12T16:18+02:00
USDCOP	3184.5	3184.5	3185	3163.25	3169.74	1200	2018-12-12T16:27+02:00
USDCZK	22.838	22.842	22.855	22.758	22.784	23412	2018-12-12T16:27+02:00
USDDKK	6.5954	6.5953	6.5964	6.5683	6.5778	76249	2018-12-12T16:27+02:00
USDHKD	7.8168	7.8169	7.8178	7.815	7.8168	6293	2018-12-12T16:27+02:00
USDHUF	285.82	285.81	285.98	284.57	284.85	46799	2018-12-12T16:27+02:00
USDIDR	14595	14560	14600	14580	14595	171	2018-12-12T10:59+02:00
USDINR	72.274	72.273	72.273	71.88	71.902	3012	2018-12-12T16:27+02:00
USDJPY	113.37	113.37	113.51	113.3	113.38	83554	2018-12-12T16:27+02:00
USDKRW	1128.53	1128.53	1129.6	1126.29	1126.9	15354	2018-12-12T16:27+02:00
USDMXN	20.2	20.201	20.2182	19.9886	20.0421	44707	2018-12-12T16:27+02:00
USDMYR	4.183	4.18	4.185	4.184	4.183	11	2018-12-12T11:27+02:00
USDNOK	8.576	8.5777	8.5937	8.5619	8.5787	66940	2018-12-12T16:27+02:00
USDPEN	3.3566	3.3565	3.359	3.354	3.355	188	2018-12-12T16:26+02:00
USDPHP	52.68	52.68	52.82	52.595	52.59	206	2018-12-12T16:21+02:00
USDPLN	3.7999	3.8006	3.8014	3.7818	3.7892	30623	2018-12-12T16:27+02:00
USDRON	4.1116	4.1116	4.1146	4.1006	4.1023	39974	2018-12-12T16:27+02:00
USDRUB	66.3895	66.381	66.53	66.127	66.2677	70079	2018-12-12T16:27+02:00
USDSAR	3.7515	3.7514	3.7516	3.7516	3.7512	13770	2018-12-12T16:26+02:00
USDSEK	9.088	9.0884	9.1618	9.0729	9.1244	48221	2018-12-12T16:27+02:00
USDSGD	1.3734	1.3733	1.3748	1.3724	1.3724	18597	2018-12-12T16:27+02:00
USDTHB	32.82	32.84	32.84	32.73	32.78	6757	2018-12-12T16:27+02:00
USDTRY	5.3643	5.3638	5.3951	5.347	5.3584	65194	2018-12-12T16:27+02:00
USDTWD	30.833	30.844	30.874	30.732	30.8	10234	2018-12-12T16:27+02:00
USDZAR	14.3276	14.3365	14.3606	14.1468	14.1862	51738	2018-12-12T16:27+02:00
XAGUSD	14.53	14.558	0	0	14.68	0	2018-12-12T16:27+02:00
XAUUSD	1242.85	1242.9	0	0	1244.84	0	2018-12-12T16:27+02:00
XPDUSD	1243.49	1242.8	0	0	1251.6	0	2018-12-12T16:27+02:00
XPTUSD	781.74	785.2	0	0	792.7	0	2018-12-12T16:27+02:00
