symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7166	0.7166	0.7221	0.7147	0.7192	108548	2019-01-17T23:59+02:00
BTCUSD	3606.16	0	3660	3534.25	3623.22	6860	2019-01-17T23:59+02:00
EURUSD	1.1397	1.1393	1.1408	1.137	1.1387	178795	2019-01-17T23:59+02:00
GBPUSD	1.2881	1.2883	1.3	1.2834	1.2985	188270	2019-01-17T23:59+02:00
ILSUSD	3.685	3.6816	3.6937	3.684	3.6896	12065	2019-01-17T23:59+02:00
NZDUSD	0.6774	0.6774	0.6786	0.6728	0.6761	48295	2019-01-17T23:59+02:00
USDARS	37.445	37.445	38	37.512	37.654	490	2019-01-17T23:35+02:00
USDBGN	1.7165	1.7153	1.7201	1.7148	1.7173	48440	2019-01-17T23:59+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3769	1762	2019-01-17T23:56+02:00
USDBRL	3.7361	3.7326	3.7741	3.7275	3.7502	58184	2019-01-17T23:58+02:00
USDCAD	1.3253	1.3252	1.3318	1.3248	1.3279	99092	2019-01-17T23:59+02:00
USDCHF	0.99	0.9901	0.9953	0.9897	0.9941	57220	2019-01-17T23:59+02:00
USDCLP	668.64	668.64	672.65	668.05	670.2	9190	2019-01-17T23:58+02:00
USDCNH	6.7601	6.7601	6.7938	6.7536	6.7774	95388	2019-01-17T23:59+02:00
USDCNY	6.7532	6.7436	6.7768	6.7473	6.7735	4068	2019-01-17T17:27+02:00
USDCOP	3115.6	3115.6001	3148	3119.6001	3130.3	5447	2019-01-17T23:56+02:00
USDCZK	22.407	22.407	22.466	22.389	22.419	44316	2019-01-17T23:58+02:00
USDDKK	6.552	6.5518	6.5655	6.5453	6.5539	105107	2019-01-17T23:59+02:00
USDHKD	7.8427	7.8455	7.8455	7.8426	7.8426	7042	2019-01-17T23:58+02:00
USDHUF	281.95	281.94	282.95	280.29	280.43	72691	2019-01-17T23:59+02:00
USDIDR	14115	14115	14195	14125	14175	104	2019-01-17T10:59+02:00
USDINR	70.97	71.142	71.412	70.9825	71.046	3432	2019-01-17T23:56+02:00
USDJPY	109.08	109.08	109.39	108.69	109.24	109131	2019-01-17T23:59+02:00
USDKRW	1119.78	1119.78	1124.35	1119.45	1121.25	16965	2019-01-17T23:58+02:00
USDMXN	18.887	18.8873	19.12	18.8798	19.011	91410	2019-01-17T23:59+02:00
USDMYR	4.108	4.106	4.116	4.105	4.112	42	2019-01-17T11:57+02:00
USDNOK	8.5384	8.536	8.5814	8.5326	8.5499	97828	2019-01-17T23:59+02:00
USDPEN	3.3273	3.3273	3.337	3.326	3.3214	25	2019-01-17T23:35+02:00
USDPHP	52.165	52.2	52.615	52.14	52.385	3978	2019-01-17T21:45+02:00
USDPLN	3.7574	3.7577	3.7708	3.7547	3.7637	61708	2019-01-17T23:59+02:00
USDRON	4.1127	4.1131	4.1257	4.1121	4.1196	44680	2019-01-17T23:59+02:00
USDRUB	66.2718	66.308	66.681	66.2668	66.3068	81397	2019-01-17T23:59+02:00
USDSAR	3.7508	3.7508	3.7514	3.751	3.7507	13874	2019-01-17T23:58+02:00
USDSEK	8.9986	8.9967	9.0525	8.9891	9.0185	78054	2019-01-17T23:59+02:00
USDSGD	1.3549	1.3549	1.3574	1.3541	1.3553	27549	2019-01-17T23:59+02:00
USDTHB	31.71	31.69	31.78	31.57	31.74	11794	2019-01-17T23:58+02:00
USDTRY	5.332	5.328	5.3875	5.3331	5.3404	111700	2019-01-17T23:59+02:00
USDTWD	30.797	30.814	30.878	30.785	30.824	11008	2019-01-17T23:55+02:00
USDZAR	13.6829	13.6732	13.8301	13.675	13.7164	84951	2019-01-17T23:59+02:00
XAGUSD	15.52	15.5	0	0	15.484	0	2019-01-17T23:58+02:00
XAUUSD	1291.4	1291.8	0	0	1291.2	0	2019-01-17T23:58+02:00
XPDUSD	1396	1397	0	0	1396.5	0	2019-01-17T23:58+02:00
XPTUSD	805	808	0	0	805.5	0	2019-01-17T23:57+02:00
