symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7761	0.7761	0.7769	0.77	0.7755	126024	2018-03-01T23:56+02:00
BTCUSD	10314.98	0	11090	10223.4102	10916.3096	8694	2018-03-01T23:56+02:00
EURUSD	1.2193	1.2193	1.2272	1.22	1.2265	150258	2018-03-01T23:56+02:00
GBPUSD	1.376	1.376	1.3784	1.37	1.3773	192587	2018-03-01T23:56+02:00
ILSUSD	3.475	3.4748	3.4841	3.47	3.4665	3159	2018-03-01T23:51+02:00
NZDUSD	0.721	0.721	0.7263	0.72	0.7249	62582	2018-03-01T23:56+02:00
USDARS	20.11	20.14	20.19	20.11	20.131	620	2018-03-01T23:22+02:00
USDBGN	1.6036	1.6039	1.609	1.59	1.5944	65791	2018-03-01T23:56+02:00
USDBHD	0.37679	0.3768	0.377	0.38	0.3769	665	2018-03-01T22:01+02:00
USDBRL	3.2458	3.2458	3.2711	3.24	3.2511	46312	2018-03-01T23:48+02:00
USDCAD	1.283	1.2829	1.2895	1.28	1.2834	109411	2018-03-01T23:56+02:00
USDCHF	0.9444	0.9444	0.949	0.94	0.9418	56387	2018-03-01T23:56+02:00
USDCLP	594.74	594.74	597.47	594.38	595.67	10371	2018-03-01T23:48+02:00
USDCNH	6.3301	6.3297	6.3681	6.33	6.3468	115057	2018-03-01T23:56+02:00
USDCNY	6.328	6.3278	6.3585	6.33	6.3565	1815	2018-03-01T17:28+02:00
USDCOP	2865.5	2865.5	2891.8799	2856.5	2882	5363	2018-03-01T23:48+02:00
USDCZK	20.831	20.831	20.906	20.73	20.732	47709	2018-03-01T23:56+02:00
USDDKK	6.106	6.1059	6.1264	6.07	6.0711	97201	2018-03-01T23:56+02:00
USDHKD	7.8262	7.8259	7.8281	7.83	7.8276	7560	2018-03-01T23:56+02:00
USDHUF	257.11	257.12	258.05	255.69	255.45	55842	2018-03-01T23:56+02:00
USDIDR	13740	13780	13800	13750	13745	140	2018-03-01T10:59+02:00
USDINR	65.2	65.2	65.2425	65.11	65.22	1329	2018-03-01T21:46+02:00
USDJPY	106.67	106.66	107.19	106.17	106.24	131944	2018-03-01T23:56+02:00
USDKRW	1084.21	1084.21	1087.5699	1081.98	1081.83	11131	2018-03-01T23:56+02:00
USDMXN	18.8305	18.8305	18.943	18.78	18.839	87766	2018-03-01T23:56+02:00
USDMYR	3.915	3.918	3.93	3.92	3.927	69	2018-03-01T11:51+02:00
USDNOK	7.9001	7.9001	7.9437	7.84	7.8439	93886	2018-03-01T23:56+02:00
USDPEN	3.2648	3.2648	3.2718	3.26	3.2583	323	2018-03-01T23:22+02:00
USDPHP	52.079	52.089	52.12	51.76	51.799	4169	2018-03-01T23:27+02:00
USDPLN	3.4243	3.4244	3.4463	3.41	3.4173	43225	2018-03-01T23:56+02:00
USDRON	3.8162	3.816	3.8336	3.8	3.7957	62167	2018-03-01T23:56+02:00
USDRUB	56.3404	56.32	57.0509	56.35	56.8124	64946	2018-03-01T23:56+02:00
USDSAR	3.7502	3.7503	3.7504	3.75	3.7502	4498	2018-03-01T18:14+02:00
USDSEK	8.2893	8.2897	8.3177	8.24	8.2503	80740	2018-03-01T23:56+02:00
USDSGD	1.3246	1.3245	1.3284	1.32	1.3228	36966	2018-03-01T23:56+02:00
USDTHB	31.48	31.48	31.59	31.48	31.5	6985	2018-03-01T23:55+02:00
USDTRY	3.7978	3.7986	3.82	3.8	3.8041	91115	2018-03-01T23:56+02:00
USDTWD	29.33	29.33	29.376	29.27	29.3	14868	2018-03-01T23:53+02:00
USDZAR	11.7883	11.7913	11.9425	11.79	11.8471	56655	2018-03-01T23:56+02:00
XAGUSD	16.466	16.465	0	0	16.47	0	2018-03-01T23:56+02:00
XAUUSD	1316.16	1316.55	0	0	1317.01	0	2018-03-01T23:56+02:00
XPDUSD	989.22	989	0	0	988.75	0	2018-03-01T23:56+02:00
XPTUSD	966.2	966.1	0	0	966.3	0	2018-03-01T23:56+02:00
