symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7581	0.758	0.7583	0.76	0.7582	6	2018-04-27T23:02+02:00
BTCUSD	8916.54	0	9420.4004	8854.4697	9367.5801	10673	2018-04-28T15:28+02:00
EURUSD	1.2128	0	0	0	1.2128	0	2018-04-27T22:59+02:00
GBPUSD	1.3778	1.3778	1.3785	1.38	1.3785	26	2018-04-27T23:01+02:00
ILSUSD	3.5865	0	0	0	3.5865	0	2018-04-27T22:59+02:00
NZDUSD	0.7083	0	0	0	0.7083	0	2018-04-27T23:00+02:00
USDARS	20.513	0	0	0	20.513	0	2018-04-27T22:55+02:00
USDBGN	1.6122	0	0	0	1.6122	0	2018-04-27T22:59+02:00
USDBHD	0.37683	0	0	0	0.3768	0	2018-04-27T22:59+02:00
USDBRL	3.4559	3.4562	3.4562	3.46	3.4559	12	2018-04-28T00:30+02:00
USDCAD	1.2826	1.2822	1.2823	1.28	1.2821	7	2018-04-27T23:02+02:00
USDCHF	0.9877	0	0	0	0.9877	0	2018-04-27T22:59+02:00
USDCLP	606	606	606	606.34	606	9	2018-04-28T00:05+02:00
USDCNH	6.3175	0	0	0	6.3175	0	2018-04-27T22:59+02:00
USDCNY	6.3325	0	0	0	6.3325	0	2018-04-27T17:30+02:00
USDCOP	2804.21	2804.21	2804.21	2809.1899	2804.21	9	2018-04-28T00:05+02:00
USDCZK	20.976	0	0	0	20.976	0	2018-04-27T22:59+02:00
USDDKK	6.1416	0	0	0	6.1416	0	2018-04-27T22:59+02:00
USDHKD	7.8472	0	0	0	7.8472	0	2018-04-27T22:59+02:00
USDHUF	257.65	0	0	0	257.65	0	2018-04-27T22:59+02:00
USDIDR	13885	0	0	0	13885	0	2018-04-27T10:59+02:00
USDINR	66.61	0	0	0	66.61	0	2018-04-27T22:25+02:00
USDJPY	109.03	0	0	0	109.03	0	2018-04-27T23:00+02:00
USDKRW	1066.73	0	0	0	1066.73	0	2018-04-27T22:58+02:00
USDMXN	18.6085	0	0	0	18.6085	0	2018-04-27T22:59+02:00
USDMYR	3.917	0	0	0	3.917	0	2018-04-27T11:58+02:00
USDNOK	7.9571	0	0	0	7.9571	0	2018-04-27T22:59+02:00
USDPEN	3.2319	0	0	0	3.2319	0	2018-04-27T22:55+02:00
USDPHP	51.619	0	0	0	51.619	0	2018-04-27T22:58+02:00
USDPLN	3.469	0	0	0	3.469	0	2018-04-27T22:59+02:00
USDRON	3.8403	0	0	0	3.8403	0	2018-04-27T22:59+02:00
USDRUB	62.1156	62.1152	62.2882	61.92	62.1329	10519	2018-04-28T15:28+02:00
USDSAR	3.75	0	0	0	3.75	0	2018-04-27T22:53+02:00
USDSEK	8.6572	0	0	0	8.6572	0	2018-04-27T23:00+02:00
USDSGD	1.3235	0	0	0	1.3235	0	2018-04-27T22:59+02:00
USDTHB	31.51	0	0	0	31.51	0	2018-04-27T22:59+02:00
USDTRY	4.0412	0	0	0	4.0412	0	2018-04-27T22:59+02:00
USDTWD	29.563	0	0	0	29.563	0	2018-04-27T22:59+02:00
USDZAR	12.3217	0	0	0	12.3217	0	2018-04-27T22:59+02:00
XAGUSD	16.496	0	0	0	16.496	0	2018-04-27T22:58+02:00
XAUUSD	1321.89	0	0	0	1321.89	0	2018-04-27T22:59+02:00
XPDUSD	974	0	0	0	974	0	2018-04-27T23:00+02:00
XPTUSD	910.74	0	0	0	910.74	0	2018-04-27T22:59+02:00
