symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.754	0.7524	0.7544	0.75	0.7517	17612	2018-05-07T07:58+02:00
BTCUSD	9618.56	0	9634.5	9207	9351.21	4780	2018-05-07T07:58+02:00
EURUSD	1.1958	1.1951	1.1978	1.19	1.1949	15781	2018-05-07T07:58+02:00
GBPUSD	1.353	1.3534	1.3564	1.35	1.3546	15216	2018-05-07T07:58+02:00
ILSUSD	3.6107	3.6156	3.6213	3.62	3.6206	782	2018-05-07T07:58+02:00
NZDUSD	0.7018	0.7015	0.7041	0.7	0.7016	12288	2018-05-07T07:58+02:00
USDARS	21.824	0	0	0	21.824	0	2018-05-04T22:21+02:00
USDBGN	1.635	1.635	1.635	1.64	1.635	1	2018-05-07T07:57+02:00
USDBHD	0.37705	0.3771	0.3771	0.38	0.377	2017	2018-05-07T07:58+02:00
USDBRL	3.5291	0	0	0	3.53	0	2018-05-05T00:30+02:00
USDCAD	1.2844	1.2843	1.2866	1.28	1.2859	8734	2018-05-07T07:58+02:00
USDCHF	0.9997	0.9996	1.0008	1	1	10241	2018-05-07T07:58+02:00
USDCLP	622.08	622.08	622.08	622.42	622.08	413	2018-05-07T07:52+02:00
USDCNH	6.3538	6.353	6.3664	6.34	6.361	16731	2018-05-07T07:58+02:00
USDCNY	6.3589	6.35	6.3614	6.35	6.3601	602	2018-05-07T07:58+02:00
USDCOP	2819.45	2819.45	2819.45	2824.55	2819.45	413	2018-05-07T07:52+02:00
USDCZK	21.276	21.276	21.334	21.27	21.322	9337	2018-05-07T07:58+02:00
USDDKK	6.2272	6.2271	6.2376	6.22	6.2328	9313	2018-05-07T07:58+02:00
USDHKD	7.8491	7.8492	7.8495	7.85	7.8495	1060	2018-05-07T07:58+02:00
USDHUF	262.15	261.95	262.43	261.96	262.22	6302	2018-05-07T07:58+02:00
USDIDR	13935	13935	13975	13950	13975	29	2018-05-07T07:01+02:00
USDINR	66.81	66.82	67.125	66.79	67.09	451	2018-05-07T07:58+02:00
USDJPY	109.11	109.11	109.22	108.76	109.14	15698	2018-05-07T07:58+02:00
USDKRW	1073.11	1073.4399	1078.4399	1074	1077.59	3751	2018-05-07T07:57+02:00
USDMXN	19.248	19.2525	19.274	19.23	19.26	692	2018-05-07T07:58+02:00
USDMYR	3.939	3.939	3.941	3.94	3.941	20	2018-05-07T06:45+02:00
USDNOK	8.0537	8.0527	8.064	8.03	8.0492	5554	2018-05-07T07:58+02:00
USDPEN	3.2662	0	0	0	3.2662	0	2018-05-04T22:21+02:00
USDPHP	51.639	51.661	51.94	51.63	51.901	356	2018-05-07T07:58+02:00
USDPLN	3.5512	3.5513	3.5544	3.54	3.5532	6852	2018-05-07T07:58+02:00
USDRON	3.8932	3.8913	3.8976	3.89	3.8938	905	2018-05-07T07:58+02:00
USDRUB	62.4812	62.49	62.6808	62.51	62.6024	1709	2018-05-07T07:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	210	2018-05-07T07:58+02:00
USDSEK	8.7984	8.7984	8.8177	8.79	8.8104	7036	2018-05-07T07:58+02:00
USDSGD	1.3333	1.3333	1.3368	1.33	1.3356	8076	2018-05-07T07:58+02:00
USDTHB	31.75	31.72	31.88	31.68	31.84	2908	2018-05-07T07:58+02:00
USDTRY	4.223	4.225	4.2499	4.22	4.2447	13444	2018-05-07T07:58+02:00
USDTWD	29.668	29.705	29.813	29.64	29.766	2294	2018-05-07T07:57+02:00
USDZAR	12.485	12.4967	12.5663	12.49	12.5326	3340	2018-05-07T07:58+02:00
XAGUSD	16.485	16.51	0	0	16.511	0	2018-05-07T07:57+02:00
XAUUSD	1314.65	1314.65	0	0	1314.9	0	2018-05-07T07:58+02:00
XPDUSD	967	966	0	0	977.3	0	2018-05-07T07:58+02:00
XPTUSD	906	907.5	0	0	914.5	0	2018-05-07T07:58+02:00
