symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6899	0.69	0.6917	0.6882	0.6913	61418	2019-05-24T15:29+02:00
BTCUSD	7877.18	0	8074.8398	7795.9502	7993.3301	4708	2019-05-24T15:29+02:00
EURUSD	1.118	1.1181	1.1205	1.1176	1.1192	59673	2019-05-24T15:29+02:00
GBPUSD	1.2654	1.2654	1.2718	1.2648	1.268	104126	2019-05-24T15:29+02:00
ILSUSD	3.607	3.6069	3.609	3.6022	3.6045	18120	2019-05-24T15:28+02:00
NZDUSD	0.6517	0.6517	0.6551	0.6513	0.6548	26068	2019-05-24T15:29+02:00
USDARS	45.012	45.012	45.07	44.95	44.9	12	2019-05-24T15:20+02:00
USDBGN	1.7491	1.7494	1.75	1.7457	1.7473	14977	2019-05-24T15:28+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.3768	1818	2019-05-24T15:21+02:00
USDBRL	4.0394	4.0413	4.0473	4.0222	4.0383	12878	2019-05-24T15:29+02:00
USDCAD	1.3472	1.3472	1.3482	1.3444	1.3447	55529	2019-05-24T15:29+02:00
USDCHF	1.0031	1.003	1.0042	1.001	1.0026	24080	2019-05-24T15:29+02:00
USDCLP	696.15	696.15	696.31	693.57	694.18	3401	2019-05-24T15:29+02:00
USDCNH	6.9257	6.9252	6.9343	6.914	6.9138	64004	2019-05-24T15:29+02:00
USDCNY	6.9087	6.908	6.9143	6.9001	6.899	6929	2019-05-24T15:28+02:00
USDCOP	3375.63	3375.6299	3375.6299	3353.5	3351.1101	2638	2019-05-24T15:29+02:00
USDCZK	23.128	23.122	23.139	23.06	23.069	24425	2019-05-24T15:29+02:00
USDDKK	6.6788	6.6787	6.6813	6.6649	6.6715	59457	2019-05-24T15:29+02:00
USDHKD	7.8489	7.8488	7.8491	7.8475	7.8484	5241	2019-05-24T15:28+02:00
USDHUF	291.54	291.47	292.17	290.6	290.66	45579	2019-05-24T15:29+02:00
USDIDR	14455	14435	14465	14395	14385	154	2019-05-24T11:00+02:00
USDINR	69.66	69.689	69.801	69.4625	69.468	3362	2019-05-24T15:26+02:00
USDJPY	109.59	109.59	109.74	109.46	109.53	63394	2019-05-24T15:29+02:00
USDKRW	1188.8	1188.8	1191.15	1186.28	1186.35	8923	2019-05-24T15:28+02:00
USDMXN	19.037	19.0377	19.081	19.0007	19.0685	31208	2019-05-24T15:29+02:00
USDMYR	4.191	4.1905	4.192	4.188	4.187	40	2019-05-24T11:55+02:00
USDNOK	8.757	8.7579	8.7656	8.7044	8.702	60531	2019-05-24T15:29+02:00
USDPEN	3.3452	3.346	3.346	3.3468	3.3412	21	2019-05-24T15:27+02:00
USDPHP	52.42	52.42	52.52	52.15	52.13	1210	2019-05-24T15:29+02:00
USDPLN	3.8498	3.8492	3.8523	3.8357	3.8389	43821	2019-05-24T15:29+02:00
USDRON	4.2523	4.2535	4.2576	4.2484	4.2515	24339	2019-05-24T15:29+02:00
USDRUB	64.8425	64.8485	64.8913	64.42	64.473	48651	2019-05-24T15:28+02:00
USDSAR	3.7498	3.7498	3.7503	3.7501	3.7499	3546	2019-05-24T15:24+02:00
USDSEK	9.6148	9.6147	9.6232	9.5543	9.5592	47350	2019-05-24T15:29+02:00
USDSGD	1.3792	1.3792	1.3804	1.3758	1.3756	17567	2019-05-24T15:29+02:00
USDTHB	31.91	31.92	31.94	31.79	31.84	10512	2019-05-24T15:29+02:00
USDTRY	6.0954	6.0953	6.128	6.05	6.0697	47074	2019-05-24T15:29+02:00
USDTWD	31.52	31.518	31.563	31.449	31.474	11953	2019-05-24T15:28+02:00
USDZAR	14.4702	14.4587	14.5	14.3891	14.3858	62194	2019-05-24T15:29+02:00
XAGUSD	14.585	14.57	0	0	14.5651	0	2019-05-24T15:29+02:00
XAUUSD	1283.05	1283.15	0	0	1283.558	0	2019-05-24T15:29+02:00
XPDUSD	1310.5	1308.5	0	0	1329.65	0	2019-05-24T15:29+02:00
XPTUSD	793.5	796.5	0	0	801.65	0	2019-05-24T15:29+02:00
