symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7574	0.7575	0.759	0.75	0.7547	113503	2018-05-25T22:57+02:00
BTCUSD	7579.3	0	7661.0698	7328.1299	7448.5801	9484	2018-05-25T22:57+02:00
EURUSD	1.1719	1.1718	1.1733	1.16	1.1652	186134	2018-05-25T22:57+02:00
GBPUSD	1.3379	1.3378	1.3391	1.33	1.3297	177691	2018-05-25T22:57+02:00
ILSUSD	3.5627	3.5634	3.57	3.55	3.5597	8877	2018-05-25T22:51+02:00
NZDUSD	0.6921	0.6919	0.6937	0.69	0.6916	58060	2018-05-25T22:57+02:00
USDARS	24.555	24.555	24.6	24.6	24.58	7	2018-05-25T22:57+02:00
USDBGN	1.6689	1.6686	1.6795	1.67	1.6785	47180	2018-05-25T22:57+02:00
USDBHD	0.3774	0.3774	0.3776	0.38	0.3774	2540	2018-05-25T22:57+02:00
USDBRL	3.6491	3.6454	3.6782	3.64	3.6555	44736	2018-05-25T22:57+02:00
USDCAD	1.2882	1.288	1.2987	1.29	1.2969	99375	2018-05-25T22:57+02:00
USDCHF	0.9914	0.9914	0.9937	0.99	0.9899	67226	2018-05-25T22:57+02:00
USDCLP	626.68	626.68	627.71	623.16	624.53	10901	2018-05-25T22:57+02:00
USDCNH	6.3738	6.3737	6.3899	6.37	6.3879	71729	2018-05-25T22:57+02:00
USDCNY	6.3757	6.3868	6.3914	6.38	6.3903	3135	2018-05-25T16:26+02:00
USDCOP	2852	2851.1299	2897.7	2853.51	2875.45	3970	2018-05-25T22:57+02:00
USDCZK	21.987	21.982	22.149	21.99	22.063	48806	2018-05-25T22:57+02:00
USDDKK	6.3554	6.3557	6.3951	6.35	6.3926	90830	2018-05-25T22:57+02:00
USDHKD	7.8477	7.8473	7.8477	7.84	7.8456	8427	2018-05-25T22:57+02:00
USDHUF	272.24	272.19	274.57	272.32	273.95	55519	2018-05-25T22:57+02:00
USDIDR	14130	14140	14170	14125	14115	82	2018-05-25T11:00+02:00
USDINR	68.33	68.32	68.32	67.72	67.72	1712	2018-05-25T22:21+02:00
USDJPY	109.24	109.24	109.74	109.13	109.38	125026	2018-05-25T22:57+02:00
USDKRW	1080.69	1080.6899	1082.2	1075.35	1077.34	16872	2018-05-25T22:56+02:00
USDMXN	19.563	19.5681	19.668	19.48	19.532	87480	2018-05-25T22:56+02:00
USDMYR	3.979	3.978	3.983	3.98	3.979	50	2018-05-25T11:14+02:00
USDNOK	8.0961	8.0958	8.1776	8.08	8.1682	99260	2018-05-25T22:57+02:00
USDPEN	3.2617	3.265	3.273	3.27	3.268	791	2018-05-25T20:30+02:00
USDPHP	52.482	52.53	52.718	52.49	52.595	4454	2018-05-25T22:30+02:00
USDPLN	3.6773	3.6785	3.7059	3.66	3.7022	48309	2018-05-25T22:57+02:00
USDRON	3.9476	3.9481	3.9758	3.95	3.9702	56710	2018-05-25T22:57+02:00
USDRUB	61.562	61.562	62.3325	61.53	62.1954	64626	2018-05-25T22:57+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7502	4207	2018-05-25T18:56+02:00
USDSEK	8.7593	8.7593	8.7858	8.68	8.7634	85566	2018-05-25T22:57+02:00
USDSGD	1.339	1.3392	1.3423	1.34	1.342	28474	2018-05-25T22:57+02:00
USDTHB	31.98	31.98	32.07	31.88	31.92	10805	2018-05-25T22:57+02:00
USDTRY	4.7061	4.707	4.801	4.69	4.7005	107571	2018-05-25T22:57+02:00
USDTWD	29.931	29.93	29.979	29.9	29.942	15314	2018-05-25T22:57+02:00
USDZAR	12.4154	12.407	12.535	12.42	12.4939	75779	2018-05-25T22:57+02:00
XAGUSD	16.626	16.64	0	0	16.496	0	2018-05-25T22:57+02:00
XAUUSD	1304.47	1304	0	0	1301.16	0	2018-05-25T22:57+02:00
XPDUSD	974.5	975.5	0	0	977.5	0	2018-05-25T22:57+02:00
XPTUSD	909	908.5	0	0	901.1	0	2018-05-25T22:57+02:00
