symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7079	0.7078	0.7082	0.7021	0.7045	91434	2018-10-26T15:28+02:00
BTCUSD	6390.41	0	6450.2998	6377.8101	6403.1699	1976	2018-10-26T15:28+02:00
EURUSD	1.1374	1.1374	1.1383	1.1336	1.1351	99860	2018-10-26T15:28+02:00
GBPUSD	1.2815	1.2815	1.2828	1.2778	1.2804	136713	2018-10-26T15:28+02:00
ILSUSD	3.6936	3.6928	3.7056	3.695	3.7046	3922	2018-10-26T15:27+02:00
NZDUSD	0.6523	0.6526	0.6531	0.6466	0.648	42935	2018-10-26T15:28+02:00
USDARS	36.73	36.972	36.972	36.8	36.65	54	2018-10-26T15:26+02:00
USDBGN	1.719	1.7192	1.7255	1.7183	1.7224	32522	2018-10-26T15:28+02:00
USDBHD	0.37669	0.3767	0.377	0.377	0.377	739	2018-10-26T15:28+02:00
USDBRL	3.7046	3.7056	3.7299	3.6741	3.6782	12095	2018-10-26T15:28+02:00
USDCAD	1.3069	1.307	1.3155	1.307	1.3144	64071	2018-10-26T15:28+02:00
USDCHF	0.9995	0.9994	1.0026	0.9984	1.0015	56481	2018-10-26T15:28+02:00
USDCLP	686.98	686.98	693	687.67	689.77	2774	2018-10-26T15:28+02:00
USDCNH	6.9556	6.9556	6.9769	6.9534	6.9622	89776	2018-10-26T15:28+02:00
USDCNY	6.9477	6.9525	6.9642	6.9376	6.9455	3923	2018-10-26T15:22+02:00
USDCOP	3168	3167.5	3187.3	3167.29	3181	1032	2018-10-26T15:28+02:00
USDCZK	22.723	22.736	22.807	22.718	22.739	31216	2018-10-26T15:28+02:00
USDDKK	6.5588	6.5583	6.5816	6.554	6.5713	79399	2018-10-26T15:28+02:00
USDHKD	7.8407	7.8406	7.8413	7.84	7.8401	5189	2018-10-26T15:27+02:00
USDHUF	284.59	284.66	286.19	284.67	285.32	49919	2018-10-26T15:28+02:00
USDIDR	15185	15185	15215	15200	15215	87	2018-10-26T10:59+02:00
USDINR	73.22	73.425	73.4675	73.275	73.455	1425	2018-10-26T13:32+02:00
USDJPY	112.4	112.37	112.44	111.87	111.99	92766	2018-10-26T15:28+02:00
USDKRW	1136.38	1136.38	1144.7	1135.28	1140.95	18150	2018-10-26T15:27+02:00
USDMXN	19.489	19.488	19.6146	19.46	19.4612	67248	2018-10-26T15:28+02:00
USDMYR	4.168	4.17	4.175	4.171	4.173	22	2018-10-26T10:44+02:00
USDNOK	8.3407	8.3407	8.3935	8.3398	8.3727	66734	2018-10-26T15:28+02:00
USDPEN	3.3385	3.3384	3.347	3.3415	3.347	35	2018-10-26T15:26+02:00
USDPHP	53.65	53.7	53.76	53.545	53.557	1942	2018-10-26T15:27+02:00
USDPLN	3.7874	3.7884	3.8093	3.7851	3.7949	40674	2018-10-26T15:28+02:00
USDRON	4.0954	4.0954	4.1113	4.0942	4.101	33044	2018-10-26T15:28+02:00
USDRUB	65.595	65.572	65.93	65.4951	65.8057	51815	2018-10-26T15:28+02:00
USDSAR	3.7507	3.751	3.751	3.7511	3.751	1736	2018-10-26T15:28+02:00
USDSEK	9.1115	9.1115	9.1773	9.1098	9.1489	55115	2018-10-26T15:28+02:00
USDSGD	1.3805	1.3805	1.3848	1.3802	1.3832	17986	2018-10-26T15:28+02:00
USDTHB	32.92	32.91	33.14	32.91	33.09	12552	2018-10-26T15:27+02:00
USDTRY	5.6273	5.6343	5.6568	5.5975	5.6335	53561	2018-10-26T15:28+02:00
USDTWD	30.951	30.956	31.045	30.9	31.001	10517	2018-10-26T15:28+02:00
USDZAR	14.6099	14.6065	14.751	14.5536	14.6636	54743	2018-10-26T15:28+02:00
XAGUSD	14.61	14.601	0	0	14.682	0	2018-10-26T15:28+02:00
XAUUSD	1231.6	1231.83	0	0	1234.72	0	2018-10-26T15:28+02:00
XPDUSD	1099.5	1100.5	0	0	1099.9	0	2018-10-26T15:28+02:00
XPTUSD	823	822.5	0	0	826.6	0	2018-10-26T15:28+02:00
