symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7079	0.7078	0.7082	0.7024	0.703	47499	2018-10-26T07:57+02:00
BTCUSD	6390.41	0	6403.7598	6382.6899	6390.8901	307	2018-10-26T07:58+02:00
EURUSD	1.1374	1.1374	1.1379	1.1358	1.1366	43987	2018-10-26T07:58+02:00
GBPUSD	1.2815	1.2815	1.2828	1.2812	1.2814	69247	2018-10-26T07:58+02:00
ILSUSD	3.6936	3.6928	3.7056	3.695	3.7001	762	2018-10-26T07:57+02:00
NZDUSD	0.6523	0.6526	0.6531	0.6466	0.6473	18934	2018-10-26T07:58+02:00
USDARS	36.73	0	0	0	36.73	0	2018-10-25T22:32+02:00
USDBGN	1.719	1.7192	1.7219	1.7187	1.7203	17425	2018-10-26T07:58+02:00
USDBHD	0.37669	0.3767	0.3769	0.377	0.3767	51	2018-10-26T07:54+02:00
USDBRL	3.7046	3.7056	3.7063	3.7064	3.7062	5	2018-10-26T00:30+02:00
USDCAD	1.3069	1.307	1.3116	1.307	1.3115	29976	2018-10-26T07:58+02:00
USDCHF	0.9995	0.9994	1.0008	0.9993	0.9997	31584	2018-10-26T07:58+02:00
USDCLP	686.98	686.98	686.98	687.67	686.98	376	2018-10-26T07:54+02:00
USDCNH	6.9556	6.9556	6.9769	6.9534	6.9678	41977	2018-10-26T07:58+02:00
USDCNY	6.9477	6.9525	6.9642	6.9557	6.9573	1861	2018-10-26T07:57+02:00
USDCOP	3168	3167.5	3169	3171	3167.5	400	2018-10-26T07:54+02:00
USDCZK	22.723	22.736	22.769	22.736	22.744	10593	2018-10-26T07:58+02:00
USDDKK	6.5588	6.5583	6.5683	6.5585	6.5627	36628	2018-10-26T07:58+02:00
USDHKD	7.8407	7.8406	7.8408	7.84	7.8406	1974	2018-10-26T07:57+02:00
USDHUF	284.59	284.66	285.5	284.91	285.21	17053	2018-10-26T07:58+02:00
USDIDR	15185	15185	15215	15200	15215	73	2018-10-26T06:23+02:00
USDINR	73.22	73.425	73.46	73.36	73.3625	431	2018-10-26T07:57+02:00
USDJPY	112.4	112.37	112.44	112.07	112.14	47280	2018-10-26T07:57+02:00
USDKRW	1136.38	1136.38	1144.05	1135.28	1142.01	13921	2018-10-26T07:57+02:00
USDMXN	19.489	19.488	19.547	19.4868	19.525	23221	2018-10-26T07:57+02:00
USDMYR	4.168	4.17	4.175	4.171	4.175	16	2018-10-26T05:16+02:00
USDNOK	8.3407	8.3407	8.3752	8.3398	8.363	30913	2018-10-26T07:58+02:00
USDPEN	3.3385	3.3384	3.344	3.3415	3.344	2	2018-10-26T07:10+02:00
USDPHP	53.65	53.7	53.85	53.71	53.75	51	2018-10-26T07:24+02:00
USDPLN	3.7874	3.7884	3.7978	3.7889	3.7941	15527	2018-10-26T07:58+02:00
USDRON	4.0954	4.0954	4.1018	4.099	4.0967	12599	2018-10-26T07:58+02:00
USDRUB	65.595	65.572	65.7475	65.4951	65.7	8870	2018-10-26T07:57+02:00
USDSAR	3.7507	3.751	3.751	3.7513	3.7509	33	2018-10-26T07:54+02:00
USDSEK	9.1115	9.1115	9.1375	9.1098	9.1288	15843	2018-10-26T07:58+02:00
USDSGD	1.3805	1.3805	1.3848	1.3802	1.3838	7457	2018-10-26T07:57+02:00
USDTHB	32.92	32.91	33.09	32.91	33.04	6203	2018-10-26T07:57+02:00
USDTRY	5.6273	5.6343	5.6568	5.617	5.6286	9246	2018-10-26T07:58+02:00
USDTWD	30.951	30.956	31.036	30.9	31.001	2783	2018-10-26T07:57+02:00
USDZAR	14.6099	14.6065	14.6773	14.579	14.6455	15391	2018-10-26T07:58+02:00
XAGUSD	14.61	14.601	0	0	14.626	0	2018-10-26T07:57+02:00
XAUUSD	1231.6	1231.83	0	0	1232.45	0	2018-10-26T07:57+02:00
XPDUSD	1099.5	1100.5	0	0	1102.45	0	2018-10-26T07:58+02:00
XPTUSD	823	822.5	0	0	824	0	2018-10-26T07:57+02:00
