symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7426	0.7426	0.7429	0.74	0.7404	35210	2018-08-01T07:58+02:00
BTCUSD	7724.06	0	7761.5601	7451	7529.2402	4011	2018-08-01T07:58+02:00
EURUSD	1.1691	1.1689	1.1695	1.17	1.1678	39662	2018-08-01T07:58+02:00
GBPUSD	1.3124	1.3125	1.3129	1.31	1.3099	51885	2018-08-01T07:58+02:00
ILSUSD	3.6685	3.6675	3.6796	3.67	3.6783	675	2018-08-01T07:58+02:00
NZDUSD	0.6815	0.6814	0.6819	0.68	0.6791	16367	2018-08-01T07:58+02:00
USDARS	27.389	0	0	0	27.389	0	2018-07-31T22:40+02:00
USDBGN	1.6727	1.6728	1.6752	1.67	1.6743	19340	2018-08-01T07:58+02:00
USDBHD	0.37786	0.3779	0.3782	0.38	0.3779	138	2018-08-01T07:54+02:00
USDBRL	3.7557	3.7558	3.7562	3.75	3.7542	12	2018-08-01T00:30+02:00
USDCAD	1.3005	1.3003	1.3025	1.3	1.3022	23614	2018-08-01T07:58+02:00
USDCHF	0.9901	0.9901	0.9934	0.99	0.993	16191	2018-08-01T07:58+02:00
USDCLP	637.12	637.12	637.12	637.37	637.12	402	2018-08-01T07:54+02:00
USDCNH	6.8028	6.8027	6.8427	6.8	6.8397	54038	2018-08-01T07:58+02:00
USDCNY	6.8038	6.8222	6.8285	6.79	6.8274	2004	2018-08-01T07:58+02:00
USDCOP	2888.1	2888.1001	2888.1001	2892.8999	2888.1001	404	2018-08-01T07:54+02:00
USDCZK	21.876	21.876	21.911	21.88	21.895	5460	2018-08-01T07:58+02:00
USDDKK	6.3727	6.3736	6.3812	6.37	6.379	23313	2018-08-01T07:58+02:00
USDHKD	7.8489	7.8487	7.8494	7.85	7.8493	2316	2018-08-01T07:58+02:00
USDHUF	274.15	274.2	274.49	274.24	274.39	14432	2018-08-01T07:58+02:00
USDIDR	14415	14425	14450	14433	14437	75	2018-08-01T07:06+02:00
USDINR	68.45	68.55	68.62	68.49	68.62	408	2018-08-01T07:58+02:00
USDJPY	111.86	111.86	111.99	111.71	111.98	37959	2018-08-01T07:58+02:00
USDKRW	1112.25	1112.25	1122.2	1113.37	1121.84	9465	2018-08-01T07:58+02:00
USDMXN	18.643	18.645	18.6772	18.63	18.6686	19887	2018-08-01T07:58+02:00
USDMYR	4.063	4.06	4.065	4.07	4.065	10	2018-08-01T06:26+02:00
USDNOK	8.1544	8.1544	8.1702	8.16	8.163	18721	2018-08-01T07:58+02:00
USDPEN	3.2671	0	0	0	3.2671	0	2018-07-31T22:40+02:00
USDPHP	52.99	53.09	53.13	53.02	53.11	101	2018-08-01T07:58+02:00
USDPLN	3.6567	3.6573	3.6654	3.66	3.6637	18014	2018-08-01T07:58+02:00
USDRON	3.9512	3.9512	3.9598	3.95	3.9581	10416	2018-08-01T07:58+02:00
USDRUB	62.496	62.5325	62.6585	62.43	62.5815	6142	2018-08-01T07:58+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	198	2018-08-01T07:54+02:00
USDSEK	8.7891	8.7918	8.8031	8.79	8.798	16563	2018-08-01T07:58+02:00
USDSGD	1.3609	1.3611	1.3628	1.36	1.3623	9138	2018-08-01T07:58+02:00
USDTHB	33.19	33.19	33.25	33.15	33.18	5659	2018-08-01T07:58+02:00
USDTRY	4.9098	4.9096	4.9356	4.91	4.9307	23153	2018-08-01T07:58+02:00
USDTWD	30.568	30.574	30.667	30.58	30.619	2465	2018-08-01T07:57+02:00
USDZAR	13.27	13.2576	13.3758	13.24	13.3366	19615	2018-08-01T07:58+02:00
XAGUSD	15.514	15.515	0	0	15.43	0	2018-08-01T07:58+02:00
XAUUSD	1223.41	1223.4399	0	0	1220.26	0	2018-08-01T07:58+02:00
XPDUSD	929.5	930	0	0	931	0	2018-08-01T07:58+02:00
XPTUSD	834.5	835	0	0	829.65	0	2018-08-01T07:58+02:00
