symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6846	0.6835	0.6876	0.6837	0.6863	57598	2019-09-09T22:53+02:00
BTCUSD	10392.82	0	10542.9297	10060	10244.7695	5724	2019-09-09T22:53+02:00
EURUSD	1.1027	1.1022	1.1067	1.1016	1.1044	67665	2019-09-09T22:53+02:00
GBPUSD	1.2281	1.2266	1.2382	1.2235	1.234	116268	2019-09-09T22:53+02:00
ILSUSD	3.5207	3.518	3.5285	3.5189	3.5258	16197	2019-09-09T22:53+02:00
NZDUSD	0.6425	0.6426	0.6444	0.6414	0.6427	21782	2019-09-09T22:52+02:00
USDARS	55.8	55.234	56.05	55.84	56	429	2019-09-09T20:52+02:00
USDBGN	1.7731	1.7736	1.7745	1.7673	1.7704	29205	2019-09-09T22:53+02:00
USDBHD	0.37688	0.377	0.3771	0.3771	0.3771	16	2019-09-09T18:31+02:00
USDBRL	4.0607	4.0629	4.104	4.0485	4.1003	46640	2019-09-09T22:53+02:00
USDCAD	1.317	1.3172	1.3184	1.3139	1.3166	54955	2019-09-09T22:53+02:00
USDCHF	0.9872	0.9875	0.9922	0.9875	0.9922	34449	2019-09-09T22:52+02:00
USDCLP	711	711	716.54	709.81	714.43	9143	2019-09-09T22:21+02:00
USDCNH	7.1053	7.1062	7.1319	7.1067	7.1164	88689	2019-09-09T22:53+02:00
USDCNY	7.1131	7.1137	7.1347	7.1177	7.121	5390	2019-09-09T17:22+02:00
USDCOP	3351.25	3351.25	3374.03	3348.51	3368.7	8003	2019-09-09T20:05+02:00
USDCZK	23.429	23.439	23.471	23.364	23.404	34509	2019-09-09T22:53+02:00
USDDKK	6.7662	6.7664	6.7736	6.7394	6.753	74848	2019-09-09T22:53+02:00
USDHKD	7.8393	7.8392	7.8438	7.8381	7.8379	12845	2019-09-09T22:52+02:00
USDHUF	299.07	299.09	299.47	298.22	298.8	52365	2019-09-09T22:53+02:00
USDIDR	14090	14080	14090	14030	14025	222	2019-09-09T10:57+02:00
USDINR	71.63	71.7	71.76	71.505	71.7444	5020	2019-09-09T22:53+02:00
USDJPY	106.9	106.81	107.26	106.78	107.24	85235	2019-09-09T22:53+02:00
USDKRW	1191.77	1191.87	1194.88	1189.25	1192.67	18811	2019-09-09T22:52+02:00
USDMXN	19.5293	19.5517	19.6	19.4762	19.5589	43374	2019-09-09T22:53+02:00
USDMYR	4.178	0	0	0	4.178	0	2019-09-06T11:51+02:00
USDNOK	8.974	8.9903	8.9922	8.9133	8.9269	47352	2019-09-09T22:53+02:00
USDPEN	3.342	3.3394	3.349	3.339	3.349	2177	2019-09-09T20:30+02:00
USDPHP	51.86	51.8	51.9	51.76	51.86	692	2019-09-09T22:00+02:00
USDPLN	3.931	3.931	3.9389	3.9175	3.9219	53351	2019-09-09T22:53+02:00
USDRON	4.2874	4.2877	4.2952	4.275	4.2792	26562	2019-09-09T22:53+02:00
USDRUB	65.7725	65.8	65.8217	65.3595	65.5421	53308	2019-09-09T22:53+02:00
USDSAR	3.751	3.7512	3.7513	3.7508	3.7506	4395	2019-09-09T22:52+02:00
USDSEK	9.6427	9.6432	9.6695	9.6333	9.6582	57599	2019-09-09T22:53+02:00
USDSGD	1.381	1.3814	1.3821	1.3786	1.3798	23285	2019-09-09T22:52+02:00
USDTHB	30.62	30.64	30.67	30.61	30.62	468	2019-09-09T20:02+02:00
USDTRY	5.7145	5.7116	5.764	5.7035	5.7486	45920	2019-09-09T22:53+02:00
USDTWD	31.181	31.181	31.245	31.161	31.197	12066	2019-09-09T22:52+02:00
USDZAR	14.7982	14.8047	14.8123	14.6691	14.7645	46940	2019-09-09T22:53+02:00
XAGUSD	18.16	18.17	0	0	17.97	0	2019-09-09T22:52+02:00
XAUUSD	1506.7	1506.8	0	0	1498.49	0	2019-09-09T22:53+02:00
XPDUSD	1536.75	1538	0	0	1542.51	0	2019-09-09T22:53+02:00
XPTUSD	949.77	946.75	0	0	944.7	0	2019-09-09T22:53+02:00
