symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7304	0.7304	0.7344	0.7295	0.7327	89310	2018-11-29T16:26+02:00
BTCUSD	4219.1	0	4409.77	4086.97	4309	9543	2018-11-29T16:26+02:00
EURUSD	1.1366	1.1365	1.1401	1.1349	1.1377	106919	2018-11-29T16:26+02:00
GBPUSD	1.2824	1.2822	1.285	1.2756	1.2774	160431	2018-11-29T16:26+02:00
ILSUSD	3.7165	3.716	3.7219	3.7107	3.7108	12272	2018-11-29T16:26+02:00
NZDUSD	0.6869	0.6869	0.6883	0.6839	0.6862	40756	2018-11-29T16:25+02:00
USDARS	38.44	38.418	38.45	37.74	37.75	215	2018-11-29T16:25+02:00
USDBGN	1.7204	1.7203	1.7235	1.7157	1.7188	37557	2018-11-29T16:26+02:00
USDBHD	0.37673	0.3767	0.3771	0.377	0.377	768	2018-11-29T16:24+02:00
USDBRL	3.8508	3.8504	3.8739	3.8331	3.8486	20491	2018-11-29T16:25+02:00
USDCAD	1.3275	1.3274	1.3312	1.3253	1.3268	61784	2018-11-29T16:25+02:00
USDCHF	0.9936	0.9937	0.9965	0.9918	0.9956	57063	2018-11-29T16:26+02:00
USDCLP	674.5	668.71	669.79	667.55	668.51	3948	2018-11-29T16:25+02:00
USDCNH	6.9401	6.9387	6.9453	6.9308	6.9365	80182	2018-11-29T16:25+02:00
USDCNY	6.9534	6.9431	6.9471	6.9366	6.9417	3110	2018-11-29T16:03+02:00
USDCOP	3266	3266	3268.03	3234.95	3233.8	1610	2018-11-29T16:25+02:00
USDCZK	22.799	22.804	22.881	22.756	22.811	25752	2018-11-29T16:25+02:00
USDDKK	6.5647	6.5651	6.575	6.5451	6.5579	76199	2018-11-29T16:26+02:00
USDHKD	7.8253	7.8252	7.8273	7.8214	7.8232	5922	2018-11-29T16:25+02:00
USDHUF	284.56	284.46	285.07	283.25	284.25	43580	2018-11-29T16:26+02:00
USDIDR	14525	14460	14460	14345	14380	192	2018-11-29T11:00+02:00
USDINR	70.63	70.1	70.135	69.785	69.84	1473	2018-11-29T15:57+02:00
USDJPY	113.68	113.68	113.68	113.2	113.3	81314	2018-11-29T16:25+02:00
USDKRW	1122.48	1122.48	1124.09	1118.5	1118.5	14700	2018-11-29T16:26+02:00
USDMXN	20.2913	20.286	20.2902	20.1565	20.1911	49296	2018-11-29T16:26+02:00
USDMYR	4.198	4.19	4.194	4.185	4.183	55	2018-11-29T11:56+02:00
USDNOK	8.5574	8.5571	8.5832	8.5329	8.5365	66883	2018-11-29T16:26+02:00
USDPEN	3.368	3.374	3.3781	3.371	3.372	142	2018-11-29T16:25+02:00
USDPHP	52.45	52.4	52.55	52.3	52.385	167	2018-11-29T16:18+02:00
USDPLN	3.7699	3.7701	3.7857	3.7607	3.7715	34208	2018-11-29T16:25+02:00
USDRON	4.0784	4.0784	4.1013	4.0817	4.0902	24584	2018-11-29T16:26+02:00
USDRUB	67.05	67.06	67.118	66.14	66.2994	65518	2018-11-29T16:26+02:00
USDSAR	3.7514	3.7515	3.752	3.7518	3.7515	2278	2018-11-29T16:00+02:00
USDSEK	9.0358	9.0353	9.0896	9.0117	9.0634	54615	2018-11-29T16:26+02:00
USDSGD	1.3726	1.3725	1.3736	1.3694	1.3704	19646	2018-11-29T16:25+02:00
USDTHB	32.9	32.89	32.98	32.88	32.91	7920	2018-11-29T16:25+02:00
USDTRY	5.2148	5.22	5.2278	5.134	5.151	72303	2018-11-29T16:26+02:00
USDTWD	30.812	30.809	30.88	30.717	30.807	11332	2018-11-29T16:25+02:00
USDZAR	13.7641	13.7678	13.7853	13.611	13.6275	48838	2018-11-29T16:26+02:00
XAGUSD	14.32	14.321	0	0	14.364	0	2018-11-29T16:25+02:00
XAUUSD	1221.03	1221.14	0	0	1226.8101	0	2018-11-29T16:25+02:00
XPDUSD	1184.1	1183.85	0	0	1175.8	0	2018-11-29T16:25+02:00
XPTUSD	820.99	824.4	0	0	824.1	0	2018-11-29T16:25+02:00
