symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7304	0.7304	0.7344	0.7295	0.7318	130906	2018-11-29T23:56+02:00
BTCUSD	4219.1	0	4409.77	4086.97	4190.9702	69533	2018-11-29T23:56+02:00
EURUSD	1.1366	1.1365	1.1401	1.1349	1.1389	158267	2018-11-29T23:55+02:00
GBPUSD	1.2824	1.2822	1.285	1.2756	1.2782	234680	2018-11-29T23:56+02:00
ILSUSD	3.7165	3.716	3.7219	3.7043	3.7061	16063	2018-11-29T23:55+02:00
NZDUSD	0.6869	0.6869	0.6883	0.6839	0.6857	58001	2018-11-29T23:55+02:00
USDARS	38.44	38.418	38.45	37.74	37.706	573	2018-11-29T23:05+02:00
USDBGN	1.7204	1.7203	1.7235	1.7157	1.7169	55245	2018-11-29T23:56+02:00
USDBHD	0.37673	0.3767	0.3771	0.377	0.377	1354	2018-11-29T23:54+02:00
USDBRL	3.8508	3.8504	3.8739	3.8331	3.8515	47988	2018-11-29T22:54+02:00
USDCAD	1.3275	1.3274	1.3312	1.3253	1.3285	97238	2018-11-29T23:56+02:00
USDCHF	0.9936	0.9937	0.9977	0.9918	0.996	80241	2018-11-29T23:55+02:00
USDCLP	674.5	668.71	671.33	667.55	670.24	7312	2018-11-29T23:48+02:00
USDCNH	6.9401	6.9387	6.9453	6.9308	6.9352	107296	2018-11-29T23:56+02:00
USDCNY	6.9534	6.9431	6.9471	6.9366	6.9419	3138	2018-11-29T17:22+02:00
USDCOP	3266	3266	3268.03	3233.05	3236.45	3748	2018-11-29T23:48+02:00
USDCZK	22.799	22.804	22.881	22.756	22.787	40026	2018-11-29T23:55+02:00
USDDKK	6.5647	6.5651	6.575	6.5451	6.5499	111468	2018-11-29T23:55+02:00
USDHKD	7.8253	7.8252	7.8273	7.8214	7.8215	9073	2018-11-29T23:55+02:00
USDHUF	284.56	284.46	285.07	283.25	283.96	62844	2018-11-29T23:56+02:00
USDIDR	14525	14460	14460	14345	14380	192	2018-11-29T11:00+02:00
USDINR	70.63	70.1	70.135	69.785	69.77	1479	2018-11-29T19:55+02:00
USDJPY	113.68	113.68	113.68	113.2	113.46	122266	2018-11-29T23:55+02:00
USDKRW	1122.48	1122.48	1124.09	1117.16	1116.64	18541	2018-11-29T23:56+02:00
USDMXN	20.2913	20.286	20.3466	20.1565	20.257	84577	2018-11-29T23:55+02:00
USDMYR	4.198	4.19	4.194	4.185	4.183	55	2018-11-29T11:56+02:00
USDNOK	8.5574	8.5571	8.5832	8.5284	8.5349	100596	2018-11-29T23:55+02:00
USDPEN	3.368	3.374	3.382	3.371	3.3776	564	2018-11-29T23:05+02:00
USDPHP	52.45	52.4	52.55	52.3	52.388	170	2018-11-29T18:53+02:00
USDPLN	3.7699	3.7701	3.7857	3.7607	3.7619	51870	2018-11-29T23:56+02:00
USDRON	4.0784	4.0784	4.1013	4.0817	4.0873	31609	2018-11-29T23:55+02:00
USDRUB	67.05	67.06	67.118	65.94	66.1605	110504	2018-11-29T23:56+02:00
USDSAR	3.7514	3.7515	3.752	3.7518	3.7514	2284	2018-11-29T20:48+02:00
USDSEK	9.0358	9.0353	9.0896	9.0117	9.0661	78647	2018-11-29T23:55+02:00
USDSGD	1.3726	1.3725	1.3736	1.3694	1.37	28656	2018-11-29T23:55+02:00
USDTHB	32.9	32.89	32.98	32.88	32.9	10675	2018-11-29T23:56+02:00
USDTRY	5.2148	5.22	5.2278	5.134	5.1571	99662	2018-11-29T23:56+02:00
USDTWD	30.812	30.809	30.88	30.717	30.741	15004	2018-11-29T23:54+02:00
USDZAR	13.7641	13.7678	13.7853	13.6053	13.658	72294	2018-11-29T23:55+02:00
XAGUSD	14.304	14.306	0	0	14.28	0	2018-11-29T23:55+02:00
XAUUSD	1223.61	1223.88	0	0	1224.24	0	2018-11-29T23:55+02:00
XPDUSD	1181	1181.2	0	0	1179.99	0	2018-11-29T23:55+02:00
XPTUSD	817	819	0	0	819.7	0	2018-11-29T23:55+02:00
