symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7555	0.7553	0.7564	0.75	0.7557	76013	2018-04-27T15:27+02:00
BTCUSD	9274.16	0	9387.8203	9135	9209.9902	6155	2018-04-27T15:27+02:00
EURUSD	1.2101	1.2103	1.2116	1.21	1.2086	92354	2018-04-27T15:27+02:00
GBPUSD	1.3914	1.3918	1.3935	1.37	1.3774	105927	2018-04-27T15:27+02:00
ILSUSD	3.5847	3.5849	3.5968	3.59	3.5851	10357	2018-04-27T15:27+02:00
NZDUSD	0.706	0.706	0.7071	0.7	0.7054	37662	2018-04-27T15:27+02:00
USDARS	20.53	20.525	20.87	20.57	20.87	49	2018-04-27T15:27+02:00
USDBGN	1.616	1.6158	1.6224	1.61	1.618	34889	2018-04-27T15:27+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3769	632	2018-04-27T15:27+02:00
USDBRL	3.4745	3.4755	3.4807	3.46	3.4653	8054	2018-04-27T15:27+02:00
USDCAD	1.2865	1.2864	1.29	1.29	1.2866	47555	2018-04-27T15:27+02:00
USDCHF	0.9889	0.9888	0.992	0.99	0.9897	41790	2018-04-27T15:27+02:00
USDCLP	602.2	602.72	604.62	602.68	603.86	3413	2018-04-27T15:27+02:00
USDCNH	6.3266	6.3265	6.3407	6.33	6.3332	46411	2018-04-27T15:27+02:00
USDCNY	6.334	6.336	6.3465	6.33	6.3363	1430	2018-04-27T15:23+02:00
USDCOP	2816.01	2814.96	2816.95	2796.49	2800.74	1055	2018-04-27T15:27+02:00
USDCZK	21.036	21.035	21.13	21.03	21.06	25968	2018-04-27T15:27+02:00
USDDKK	6.1551	6.1551	6.1797	6.15	6.165	30814	2018-04-27T15:27+02:00
USDHKD	7.8455	7.8454	7.849	7.85	7.8487	5136	2018-04-27T15:27+02:00
USDHUF	258.3	258.34	259.43	258.19	258.64	27030	2018-04-27T15:27+02:00
USDIDR	13885	13870	13896	13880	13885	131	2018-04-27T10:59+02:00
USDINR	66.8	66.83	66.8425	66.66	66.725	1334	2018-04-27T14:33+02:00
USDJPY	109.29	109.29	109.53	109.16	109.26	54035	2018-04-27T15:27+02:00
USDKRW	1076.57	1076.5699	1078.6	1067.65	1067.17	12666	2018-04-27T15:27+02:00
USDMXN	18.813	18.81	18.8637	18.67	18.6924	42138	2018-04-27T15:27+02:00
USDMYR	3.915	3.918	3.92	3.92	3.917	33	2018-04-27T11:58+02:00
USDNOK	7.9939	7.9929	8.0286	7.98	7.9795	49751	2018-04-27T15:27+02:00
USDPEN	3.232	3.236	3.2376	3.24	3.2335	25	2018-04-27T15:24+02:00
USDPHP	51.927	51.967	52.059	51.63	51.669	1113	2018-04-27T15:27+02:00
USDPLN	3.493	3.4929	3.5089	3.48	3.4835	25926	2018-04-27T15:27+02:00
USDRON	3.8469	3.8469	3.8657	3.85	3.8548	37586	2018-04-27T15:27+02:00
USDRUB	62.8105	62.816	62.846	62.31	62.4375	26716	2018-04-27T15:27+02:00
USDSAR	3.75	3.7502	3.7502	3.75	3.75	763	2018-04-27T15:27+02:00
USDSEK	8.6631	8.6625	8.7397	8.65	8.6844	50768	2018-04-27T15:27+02:00
USDSGD	1.3277	1.3278	1.3287	1.33	1.3248	18176	2018-04-27T15:27+02:00
USDTHB	31.6	31.6	31.65	31.54	31.54	6248	2018-04-27T15:27+02:00
USDTRY	4.0654	4.0649	4.079	4.04	4.0449	74364	2018-04-27T15:27+02:00
USDTWD	29.644	29.653	29.726	29.56	29.562	9518	2018-04-27T15:27+02:00
USDZAR	12.3985	12.401	12.4425	12.35	12.3642	22837	2018-04-27T15:27+02:00
XAGUSD	16.475	16.493	0	0	16.49	0	2018-04-27T15:27+02:00
XAUUSD	1316.88	1316.66	0	0	1320.71	0	2018-04-27T15:27+02:00
XPDUSD	984.5	984.5	0	0	982.47	0	2018-04-27T15:27+02:00
XPTUSD	906	904.5	0	0	906.49	0	2018-04-27T15:27+02:00
