symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.676	0.6758	0.6782	0.6678	0.6759	85382	2019-08-07T22:57+02:00
BTCUSD	11458.33	0	12145.4199	11388.0098	11825.5	13631	2019-08-07T22:57+02:00
EURUSD	1.1198	1.1197	1.1241	1.118	1.1199	105292	2019-08-07T22:57+02:00
GBPUSD	1.2166	1.2168	1.219	1.2122	1.2141	126318	2019-08-07T22:57+02:00
ILSUSD	3.4848	3.4828	3.4905	3.4762	3.4784	20813	2019-08-07T22:57+02:00
NZDUSD	0.6523	0.6521	0.6557	0.6379	0.6442	50930	2019-08-07T22:57+02:00
USDARS	45.266	45.147	45.7755	45.2615	45.5	782	2019-08-07T22:54+02:00
USDBGN	1.7458	1.7461	1.7495	1.74	1.7461	36222	2019-08-07T22:57+02:00
USDBHD	0.37698	0.3768	0.377	0.377	0.3769	32	2019-08-07T18:00+02:00
USDBRL	3.9603	3.9598	3.9922	3.946	3.9677	75299	2019-08-07T22:57+02:00
USDCAD	1.3278	1.3279	1.3344	1.3269	1.3299	96559	2019-08-07T22:57+02:00
USDCHF	0.9763	0.9762	0.9797	0.9693	0.9753	59213	2019-08-07T22:57+02:00
USDCLP	714.2	714.8	720.78	714.42	714	11608	2019-08-07T22:50+02:00
USDCNH	7.0523	7.0531	7.0973	7.0523	7.0819	112762	2019-08-07T22:57+02:00
USDCNY	7.0235	7.0343	7.0633	7.032	7.0592	7585	2019-08-07T17:22+02:00
USDCOP	3425	3425	3449.74	3428.5	3445.5901	5270	2019-08-07T19:59+02:00
USDCZK	22.963	22.964	23.022	22.912	23	56371	2019-08-07T22:57+02:00
USDDKK	6.6645	6.6648	6.6753	6.6384	6.6616	117799	2019-08-07T22:57+02:00
USDHKD	7.8391	7.8364	7.8434	7.8345	7.8406	10398	2019-08-07T22:57+02:00
USDHUF	289.84	289.85	290.89	289.59	290.83	70401	2019-08-07T22:57+02:00
USDIDR	14260	14250	14290	14215	14215	236	2019-08-07T10:59+02:00
USDINR	71.03	70.95	71.18	70.591	71.13	5507	2019-08-07T18:32+02:00
USDJPY	106.47	106.44	106.47	105.51	106.26	111915	2019-08-07T22:57+02:00
USDKRW	1212.43	1212.4301	1219.65	1211.9	1212.87	18652	2019-08-07T22:56+02:00
USDMXN	19.5739	19.5694	19.74	19.5318	19.6181	47732	2019-08-07T22:57+02:00
USDMYR	4.19	4.187	4.195	4.185	4.186	33	2019-08-07T11:03+02:00
USDNOK	8.9046	8.9053	8.9853	8.8888	8.9518	85347	2019-08-07T22:57+02:00
USDPEN	3.374	3.3775	3.388	3.38	3.388	150	2019-08-07T20:29+02:00
USDPHP	52.04	52.03	52.443	51.98	52.24	4393	2019-08-07T22:16+02:00
USDPLN	3.8533	3.8521	3.8626	3.8447	3.8568	63584	2019-08-07T22:57+02:00
USDRON	4.2187	4.2191	4.2304	4.2089	4.2199	36616	2019-08-07T22:57+02:00
USDRUB	65.28	65.28	65.69	64.9545	65.3275	67754	2019-08-07T22:57+02:00
USDSAR	3.7508	3.7507	3.7514	3.7505	3.7507	4498	2019-08-07T16:40+02:00
USDSEK	9.5824	9.5811	9.6442	9.5643	9.6354	87815	2019-08-07T22:57+02:00
USDSGD	1.3814	1.3813	1.3846	1.38	1.3822	37938	2019-08-07T22:57+02:00
USDTHB	30.71	30.73	30.92	30.69	30.8	1127	2019-08-07T17:53+02:00
USDTRY	5.5182	5.5174	5.5328	5.4655	5.4926	70060	2019-08-07T22:57+02:00
USDTWD	31.456	31.456	31.552	31.429	31.426	13170	2019-08-07T22:57+02:00
USDZAR	14.913	14.925	15.1804	14.8274	15.0504	85725	2019-08-07T22:57+02:00
XAGUSD	16.445	16.42	0	0	17.101	0	2019-08-07T22:57+02:00
XAUUSD	1473.87	1473.85	0	0	1501.4	0	2019-08-07T22:57+02:00
XPDUSD	1437	1438	0	0	1414	0	2019-08-07T22:55+02:00
XPTUSD	847.5	848	0	0	860	0	2019-08-07T22:54+02:00
