symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.7229	0.7254	0.7225	0.7253	35451	2018-11-26T08:55+02:00
BTCUSD	3935.34	0	4069.5901	3903	4040.3899	4295	2018-11-26T08:55+02:00
EURUSD	1.134	1.1341	1.1354	1.1327	1.135	26866	2018-11-26T08:55+02:00
GBPUSD	1.2812	1.2852	1.286	1.2797	1.2818	48306	2018-11-26T08:55+02:00
ILSUSD	3.7337	3.7338	3.7385	3.7366	3.7372	1102	2018-11-26T08:55+02:00
NZDUSD	0.6779	0.677	0.68	0.6756	0.6798	15828	2018-11-26T08:55+02:00
USDARS	37.54	0	0	0	37.54	0	2018-11-23T22:11+02:00
USDBGN	1.7232	1.7242	1.7268	1.7227	1.7226	7113	2018-11-26T08:55+02:00
USDBHD	0.37695	0.3769	0.3771	0.377	0.3769	379	2018-11-26T08:55+02:00
USDBRL	3.828	0	0	0	3.828	0	2018-11-23T22:15+02:00
USDCAD	1.3234	1.323	1.3237	1.3198	1.3197	14203	2018-11-26T08:55+02:00
USDCHF	0.9965	0.9962	0.9984	0.9962	0.9969	11980	2018-11-26T08:55+02:00
USDCLP	674.02	674.02	674.02	675.32	674.02	403	2018-11-26T08:48+02:00
USDCNH	6.9442	6.9419	6.947	6.9369	6.937	31468	2018-11-26T08:55+02:00
USDCNY	6.9477	6.9456	6.947	6.9425	6.9429	2277	2018-11-26T08:55+02:00
USDCOP	3225.75	3225.75	3225.75	3230.25	3225.75	404	2018-11-26T08:48+02:00
USDCZK	22.857	22.849	22.883	22.828	22.82	11283	2018-11-26T08:55+02:00
USDDKK	6.5811	6.5805	6.5878	6.5718	6.5723	26504	2018-11-26T08:55+02:00
USDHKD	7.8253	7.8259	7.8268	7.824	7.8248	1102	2018-11-26T08:55+02:00
USDHUF	284.24	283.94	284.54	284.16	283.97	13502	2018-11-26T08:55+02:00
USDIDR	14535	14535	14560	14497	14495	107	2018-11-26T08:55+02:00
USDINR	70.65	70.485	70.73	70.31	70.68	710	2018-11-26T08:55+02:00
USDJPY	112.94	112.94	113.28	112.88	113.17	36652	2018-11-26T08:55+02:00
USDKRW	1132.5	1132.5	1133.5	1128.28	1129.02	8868	2018-11-26T08:55+02:00
USDMXN	20.4	20.4	20.4158	20.3884	20.3837	8191	2018-11-26T08:55+02:00
USDMYR	4.192	4.193	4.197	4.194	4.191	13	2018-11-26T07:01+02:00
USDNOK	8.5938	8.594	8.6016	8.5664	8.5658	12372	2018-11-26T08:55+02:00
USDPEN	3.378	0	0	0	3.378	0	2018-11-23T20:30+02:00
USDPHP	52.389	52.45	52.45	52.36	52.37	80	2018-11-26T08:42+02:00
USDPLN	3.7851	3.7848	3.7908	3.7798	3.78	10931	2018-11-26T08:55+02:00
USDRON	4.1055	4.105	4.1078	4.1028	4.1	816	2018-11-26T08:55+02:00
USDRUB	66.1775	66.36	66.6165	66.389	66.4164	10090	2018-11-26T08:55+02:00
USDSAR	3.7516	3.7514	3.7519	3.752	3.7516	8663	2018-11-26T08:55+02:00
USDSEK	9.0914	9.0944	9.0991	9.0764	9.0768	8481	2018-11-26T08:55+02:00
USDSGD	1.375	1.3747	1.3757	1.3736	1.3735	6603	2018-11-26T08:55+02:00
USDTHB	33.07	33.07	33.1	33.03	33.02	3934	2018-11-26T08:55+02:00
USDTRY	5.2865	5.2867	5.2999	5.2695	5.2681	10874	2018-11-26T08:55+02:00
USDTWD	30.932	30.932	30.941	30.852	30.858	1504	2018-11-26T08:55+02:00
USDZAR	13.8488	13.8142	13.8389	13.7875	13.789	4067	2018-11-26T08:55+02:00
XAGUSD	14.24	14.318	0	0	14.33	0	2018-11-26T08:55+02:00
XAUUSD	1222.44	1223.91	0	0	1224.89	0	2018-11-26T08:55+02:00
XPDUSD	1119	1119.8	0	0	1129.62	0	2018-11-26T08:55+02:00
XPTUSD	838.5	840.6	0	0	842.24	0	2018-11-26T08:55+02:00
