symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7754	0.7756	0.7773	0.77	0.7751	79989	2018-03-02T16:26+02:00
BTCUSD	10900.74	0	11175	10807.1299	10810	5661	2018-03-02T16:26+02:00
EURUSD	1.2267	1.2265	1.2323	1.23	1.2311	99380	2018-03-02T16:26+02:00
GBPUSD	1.3774	1.3774	1.3816	1.38	1.3773	135751	2018-03-02T16:26+02:00
ILSUSD	3.4665	3.4646	3.4673	3.44	3.4528	2838	2018-03-02T16:26+02:00
NZDUSD	0.7247	0.7246	0.7279	0.72	0.7239	44652	2018-03-02T16:26+02:00
USDARS	20.131	20.131	20.23	20.17	20.22	180	2018-03-02T16:25+02:00
USDBGN	1.5944	1.594	1.5964	1.59	1.5882	44590	2018-03-02T16:26+02:00
USDBHD	0.37688	0.3765	0.377	0.38	0.377	458	2018-03-02T16:18+02:00
USDBRL	3.2511	3.2511	3.2667	3.25	3.2579	13845	2018-03-02T16:26+02:00
USDCAD	1.2836	1.2836	1.289	1.28	1.2872	62859	2018-03-02T16:26+02:00
USDCHF	0.9417	0.9417	0.9424	0.93	0.9351	39315	2018-03-02T16:26+02:00
USDCLP	595.67	595.67	598.71	594.6	597.95	5618	2018-03-02T16:26+02:00
USDCNH	6.3468	6.3469	6.3654	6.34	6.3428	84275	2018-03-02T16:26+02:00
USDCNY	6.3565	6.342	6.3601	6.34	6.3428	1709	2018-03-02T16:10+02:00
USDCOP	2882	2882	2904	2878.5601	2897.8999	878	2018-03-02T16:26+02:00
USDCZK	20.724	20.72	20.746	20.61	20.643	30187	2018-03-02T16:26+02:00
USDDKK	6.0708	6.0706	6.0784	6.04	6.0485	66662	2018-03-02T16:26+02:00
USDHKD	7.8278	7.8277	7.8314	7.83	7.8293	6881	2018-03-02T16:26+02:00
USDHUF	255.41	255.39	256.02	254.56	254.8	36413	2018-03-02T16:26+02:00
USDIDR	13745	13720	13760	13739	13755	133	2018-03-02T10:59+02:00
USDINR	65.22	65.2	65.26	65.2	65.24	9	2018-03-02T15:34+02:00
USDJPY	106.23	106.21	106.29	105.26	105.38	100046	2018-03-02T16:26+02:00
USDKRW	1081.83	1081.83	1084.35	1078.03	1083.8101	17482	2018-03-02T16:26+02:00
USDMXN	18.8306	18.8352	18.979	18.82	18.9309	48777	2018-03-02T16:26+02:00
USDMYR	3.927	3.922	3.922	3.9	3.902	107	2018-03-02T11:45+02:00
USDNOK	7.8418	7.8403	7.8858	7.76	7.8132	68243	2018-03-02T16:26+02:00
USDPEN	3.2583	3.2605	3.262	3.26	3.261	99	2018-03-02T16:23+02:00
USDPHP	51.799	51.879	52.044	51.8	51.924	1989	2018-03-02T16:26+02:00
USDPLN	3.4154	3.4153	3.4235	3.4	3.4075	28028	2018-03-02T16:26+02:00
USDRON	3.7946	3.7948	3.8015	3.78	3.7818	39995	2018-03-02T16:26+02:00
USDRUB	56.8138	56.8138	57.27	56.57	57.186	38667	2018-03-02T16:26+02:00
USDSAR	3.7502	3.7503	3.7504	3.75	3.7501	1754	2018-03-02T14:14+02:00
USDSEK	8.2476	8.2482	8.2764	8.23	8.2481	52708	2018-03-02T16:26+02:00
USDSGD	1.3227	1.3229	1.323	1.32	1.3213	21552	2018-03-02T16:26+02:00
USDTHB	31.49	31.51	31.54	31.41	31.45	5883	2018-03-02T16:26+02:00
USDTRY	3.8046	3.8047	3.8242	3.8	3.8181	69853	2018-03-02T16:26+02:00
USDTWD	29.288	29.309	29.342	29.24	29.314	9167	2018-03-02T16:26+02:00
USDZAR	11.8443	11.8446	11.985	11.83	11.9704	28864	2018-03-02T16:26+02:00
XAGUSD	16.466	16.465	0	0	16.552	0	2018-03-02T16:26+02:00
XAUUSD	1316.16	1316.55	0	0	1324.79	0	2018-03-02T16:26+02:00
XPDUSD	989.22	989	0	0	998.7	0	2018-03-02T16:26+02:00
XPTUSD	966.2	966.1	0	0	967.4	0	2018-03-02T16:26+02:00
