symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7754	0.7756	0.7773	0.78	0.7757	38541	2018-03-02T08:56+02:00
BTCUSD	10900.74	0	11175	10899.0898	11084.1904	2601	2018-03-02T08:56+02:00
EURUSD	1.2267	1.2265	1.2287	1.23	1.2262	41103	2018-03-02T08:56+02:00
GBPUSD	1.3774	1.3774	1.3793	1.38	1.3778	60336	2018-03-02T08:56+02:00
ILSUSD	3.4665	3.4646	3.4673	3.45	3.4628	857	2018-03-02T08:55+02:00
NZDUSD	0.7247	0.7246	0.7275	0.73	0.7266	17813	2018-03-02T08:56+02:00
USDARS	20.131	0	0	0	20.131	0	2018-03-01T23:22+02:00
USDBGN	1.5944	1.594	1.5951	1.59	1.5947	23755	2018-03-02T08:56+02:00
USDBHD	0.37688	0.3765	0.377	0.38	0.3769	150	2018-03-02T08:55+02:00
USDBRL	3.2511	3.2511	3.2511	3.25	3.2511	418	2018-03-02T08:55+02:00
USDCAD	1.2836	1.2836	1.2841	1.28	1.2838	27921	2018-03-02T08:56+02:00
USDCHF	0.9417	0.9417	0.9424	0.94	0.9395	15445	2018-03-02T08:56+02:00
USDCLP	595.67	595.67	595.67	596.03	595.67	417	2018-03-02T08:55+02:00
USDCNH	6.3468	6.3469	6.3654	6.34	6.353	42967	2018-03-02T08:56+02:00
USDCNY	6.3565	6.342	6.3601	6.34	6.3512	1064	2018-03-02T08:56+02:00
USDCOP	2882	2882	2882	2885	2882	418	2018-03-02T08:55+02:00
USDCZK	20.724	20.72	20.734	20.7	20.716	11046	2018-03-02T08:56+02:00
USDDKK	6.0708	6.0706	6.0741	6.06	6.072	27795	2018-03-02T08:56+02:00
USDHKD	7.8278	7.8277	7.8294	7.83	7.8291	1926	2018-03-02T08:56+02:00
USDHUF	255.41	255.39	255.69	255.28	255.53	15410	2018-03-02T08:56+02:00
USDIDR	13745	13720	13760	13739	13757	87	2018-03-02T08:54+02:00
USDINR	65.22	0	0	0	65.22	0	2018-03-01T21:46+02:00
USDJPY	106.23	106.21	106.29	105.71	105.85	51058	2018-03-02T08:56+02:00
USDKRW	1081.83	1081.83	1083.7	1079.6	1080.2	12185	2018-03-02T08:56+02:00
USDMXN	18.8306	18.8352	18.861	18.84	18.8469	11435	2018-03-02T08:55+02:00
USDMYR	3.927	3.922	3.922	3.91	3.911	92	2018-03-02T08:35+02:00
USDNOK	7.8418	7.8403	7.851	7.84	7.8459	25681	2018-03-02T08:56+02:00
USDPEN	3.2583	0	0	0	3.2583	0	2018-03-01T23:22+02:00
USDPHP	51.799	51.879	51.94	51.8	51.87	203	2018-03-02T08:50+02:00
USDPLN	3.4154	3.4153	3.4171	3.41	3.4149	11263	2018-03-02T08:56+02:00
USDRON	3.7946	3.7948	3.7976	3.79	3.7955	16280	2018-03-02T08:56+02:00
USDRUB	56.8138	56.8138	56.8614	56.72	56.803	8930	2018-03-02T08:56+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7501	10	2018-03-02T08:56+02:00
USDSEK	8.2476	8.2482	8.2524	8.24	8.2488	14924	2018-03-02T08:56+02:00
USDSGD	1.3227	1.3229	1.323	1.32	1.3217	9440	2018-03-02T08:56+02:00
USDTHB	31.49	31.51	31.54	31.41	31.47	3003	2018-03-02T08:56+02:00
USDTRY	3.8046	3.8047	3.8127	3.8	3.8087	18431	2018-03-02T08:56+02:00
USDTWD	29.288	29.309	29.342	29.27	29.293	2193	2018-03-02T08:56+02:00
USDZAR	11.8443	11.8446	11.89	11.83	11.8727	6963	2018-03-02T08:56+02:00
XAGUSD	16.466	16.465	0	0	16.41	0	2018-03-02T08:55+02:00
XAUUSD	1316.16	1316.55	0	0	1317.11	0	2018-03-02T08:56+02:00
XPDUSD	989.22	989	0	0	981.4	0	2018-03-02T08:56+02:00
XPTUSD	966.2	966.1	0	0	964	0	2018-03-02T08:56+02:00
