symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7244	0.7244	0.7244	0.72	0.7229	78927	2018-08-15T15:27+02:00
BTCUSD	6193.82	0	6484.3901	6186.02	6370.3501	5709	2018-08-15T15:27+02:00
EURUSD	1.1342	1.1342	1.135	1.13	1.1314	98102	2018-08-15T15:27+02:00
GBPUSD	1.2723	1.2725	1.274	1.27	1.2682	122281	2018-08-15T15:27+02:00
ILSUSD	3.6801	3.6804	3.6932	3.68	3.6872	11930	2018-08-15T15:27+02:00
NZDUSD	0.6571	0.657	0.6577	0.65	0.656	38423	2018-08-15T15:27+02:00
USDARS	29.635	29.635	29.95	29.87	29.87	26	2018-08-15T15:27+02:00
USDBGN	1.7238	1.7242	1.7299	1.72	1.728	37899	2018-08-15T15:27+02:00
USDBHD	0.37686	0.3769	0.3777	0.38	0.377	532	2018-08-15T15:22+02:00
USDBRL	3.8663	3.8663	3.9131	3.87	3.8971	11637	2018-08-15T15:27+02:00
USDCAD	1.3054	1.3054	1.3121	1.3	1.3111	63199	2018-08-15T15:27+02:00
USDCHF	0.994	0.994	0.9982	0.99	0.9973	47994	2018-08-15T15:27+02:00
USDCLP	664.13	664.13	664.27	664.57	664.13	1493	2018-08-15T14:43+02:00
USDCNH	6.8992	6.8989	6.9377	6.89	6.936	119260	2018-08-15T15:27+02:00
USDCNY	6.8809	6.8904	6.9158	6.89	6.9157	3913	2018-08-15T15:26+02:00
USDCOP	3011.61	3011.6101	3046.6299	3014.24	3035.77	1870	2018-08-15T15:27+02:00
USDCZK	22.647	22.655	22.792	22.61	22.778	29599	2018-08-15T15:27+02:00
USDDKK	6.5711	6.5699	6.5939	6.57	6.5896	72436	2018-08-15T15:27+02:00
USDHKD	7.8495	7.8495	7.8499	7.85	7.8499	5957	2018-08-15T15:27+02:00
USDHUF	284.47	284.42	287.76	284.08	287.1	51258	2018-08-15T15:27+02:00
USDIDR	14575	14595	14646	14575	14595	72	2018-08-15T10:59+02:00
USDINR	69.95	69.915	69.915	69.93	69.915	1	2018-08-15T07:58+02:00
USDJPY	111.14	111.13	111.42	110.86	110.85	76521	2018-08-15T15:27+02:00
USDKRW	1127.21	1127.21	1136.17	1128.16	1135.7	3563	2018-08-15T15:27+02:00
USDMXN	18.8726	18.8776	19.1967	18.86	19.1577	39366	2018-08-15T15:27+02:00
USDMYR	4.095	4.096	4.1035	4.1	4.102	59	2018-08-15T11:40+02:00
USDNOK	8.4148	8.4144	8.4489	8.41	8.4387	64285	2018-08-15T15:27+02:00
USDPEN	3.2952	3.2952	3.302	3.3	3.302	7	2018-08-15T15:18+02:00
USDPHP	53.425	53.37	53.617	53.44	53.59	273	2018-08-15T15:14+02:00
USDPLN	3.7918	3.7917	3.8345	3.79	3.8283	39059	2018-08-15T15:27+02:00
USDRON	4.1015	4.101	4.1208	4.1	4.1177	31396	2018-08-15T15:27+02:00
USDRUB	66.2715	66.2715	67.36	66.25	67.1375	37181	2018-08-15T15:27+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7503	6065	2018-08-15T15:27+02:00
USDSEK	9.1425	9.1425	9.2107	9.14	9.1996	52852	2018-08-15T15:27+02:00
USDSGD	1.3777	1.3777	1.3814	1.38	1.3804	24573	2018-08-15T15:27+02:00
USDTHB	33.28	33.28	33.4	33.25	33.31	14582	2018-08-15T15:27+02:00
USDTRY	6.3534	6.3151	6.5705	5.91	6.0695	81680	2018-08-15T15:27+02:00
USDTWD	30.81	30.814	30.886	30.78	30.864	9861	2018-08-15T15:27+02:00
USDZAR	14.2299	14.2356	14.74	14.17	14.6163	69612	2018-08-15T15:27+02:00
XAGUSD	14.96	15.036	0	0	14.749	0	2018-08-15T15:27+02:00
XAUUSD	1193.63	1193.9	0	0	1184.87	0	2018-08-15T15:27+02:00
XPDUSD	897	898	0	0	853.47	0	2018-08-15T15:27+02:00
XPTUSD	797.74	798	0	0	773.8	0	2018-08-15T15:27+02:00
