symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7244	0.7244	0.7247	0.72	0.7239	117703	2018-08-15T22:57+02:00
BTCUSD	6193.82	0	6628.5	6186.02	6366.77	11126	2018-08-15T22:57+02:00
EURUSD	1.1342	1.1342	1.1355	1.13	1.1344	154517	2018-08-15T22:57+02:00
GBPUSD	1.2723	1.2725	1.274	1.27	1.2696	183499	2018-08-15T22:57+02:00
ILSUSD	3.6801	3.6804	3.6932	3.68	3.6807	20193	2018-08-15T22:57+02:00
NZDUSD	0.6571	0.657	0.6577	0.65	0.6563	58553	2018-08-15T22:57+02:00
USDARS	29.635	29.635	30.5	29.83	29.75	1126	2018-08-15T20:00+02:00
USDBGN	1.7238	1.7242	1.7308	1.72	1.7237	54621	2018-08-15T22:57+02:00
USDBHD	0.37686	0.3769	0.3777	0.38	0.3769	725	2018-08-15T22:47+02:00
USDBRL	3.8663	3.8663	3.9273	3.87	3.9017	57282	2018-08-15T22:57+02:00
USDCAD	1.3054	1.3054	1.3174	1.3	1.3137	100843	2018-08-15T22:57+02:00
USDCHF	0.994	0.994	0.9982	0.99	0.9936	77764	2018-08-15T22:57+02:00
USDCLP	664.13	664.13	667.58	664.57	667.5	1563	2018-08-15T22:48+02:00
USDCNH	6.8992	6.8989	6.9584	6.89	6.9455	167892	2018-08-15T22:57+02:00
USDCNY	6.8809	6.8904	6.9331	6.89	6.933	4029	2018-08-15T17:26+02:00
USDCOP	3011.61	3011.6101	3061.55	3014.24	3047	6604	2018-08-15T22:49+02:00
USDCZK	22.647	22.655	22.838	22.61	22.695	42280	2018-08-15T22:57+02:00
USDDKK	6.5711	6.5699	6.5983	6.57	6.5703	106345	2018-08-15T22:57+02:00
USDHKD	7.8495	7.8495	7.8499	7.85	7.8496	8759	2018-08-15T22:57+02:00
USDHUF	284.47	284.42	287.86	284.08	285.82	75767	2018-08-15T22:57+02:00
USDIDR	14575	14595	14646	14575	14595	72	2018-08-15T10:59+02:00
USDINR	69.95	69.915	69.915	69.93	69.915	1	2018-08-15T07:58+02:00
USDJPY	111.14	111.13	111.42	110.43	110.73	121094	2018-08-15T22:57+02:00
USDKRW	1127.21	1127.21	1138.0699	1128.16	1133.0699	5514	2018-08-15T22:57+02:00
USDMXN	18.8726	18.8776	19.2985	18.86	19.1436	67368	2018-08-15T22:57+02:00
USDMYR	4.095	4.096	4.1035	4.1	4.102	59	2018-08-15T11:40+02:00
USDNOK	8.4148	8.4144	8.4919	8.41	8.453	95558	2018-08-15T22:57+02:00
USDPEN	3.2952	3.2952	3.328	3.3	3.317	1351	2018-08-15T22:55+02:00
USDPHP	53.425	53.37	53.639	53.44	53.535	1338	2018-08-15T18:59+02:00
USDPLN	3.7918	3.7917	3.841	3.79	3.8081	57674	2018-08-15T22:57+02:00
USDRON	4.1015	4.101	4.1248	4.1	4.1092	44320	2018-08-15T22:57+02:00
USDRUB	66.2715	66.2715	67.7571	66.25	67.235	67121	2018-08-15T22:57+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7504	6263	2018-08-15T22:55+02:00
USDSEK	9.1425	9.1425	9.2461	9.14	9.2034	78510	2018-08-15T22:57+02:00
USDSGD	1.3777	1.3777	1.3818	1.38	1.3791	36492	2018-08-15T22:57+02:00
USDTHB	33.28	33.28	33.4	33.25	33.32	20450	2018-08-15T22:57+02:00
USDTRY	6.3534	6.3151	6.5705	5.87	5.9085	104056	2018-08-15T22:57+02:00
USDTWD	30.81	30.814	30.906	30.78	30.855	13792	2018-08-15T22:57+02:00
USDZAR	14.2299	14.2356	14.74	14.17	14.5556	102003	2018-08-15T22:57+02:00
XAGUSD	14.96	15.036	0	0	14.434	0	2018-08-15T22:57+02:00
XAUUSD	1193.63	1193.9	0	0	1174.54	0	2018-08-15T22:57+02:00
XPDUSD	897	898	0	0	843.72	0	2018-08-15T22:57+02:00
XPTUSD	797.74	798	0	0	767.6	0	2018-08-15T22:57+02:00
