symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7244	0.7244	0.7244	0.72	0.7211	34665	2018-08-15T07:57+02:00
BTCUSD	6193.82	0	6371	6186.02	6300	1709	2018-08-15T07:57+02:00
EURUSD	1.1342	1.1342	1.135	1.13	1.1327	39147	2018-08-15T07:57+02:00
GBPUSD	1.2723	1.2725	1.274	1.27	1.2704	53221	2018-08-15T07:57+02:00
ILSUSD	3.6801	3.6804	3.6881	3.68	3.6838	1027	2018-08-15T07:57+02:00
NZDUSD	0.6571	0.657	0.6577	0.66	0.655	16286	2018-08-15T07:57+02:00
USDARS	29.635	29.635	29.635	29.88	29.635	1	2018-08-14T23:04+02:00
USDBGN	1.7238	1.7242	1.7283	1.72	1.7266	20447	2018-08-15T07:57+02:00
USDBHD	0.37686	0.3769	0.3777	0.38	0.377	93	2018-08-15T07:48+02:00
USDBRL	3.8663	3.8663	3.8667	3.87	3.8662	8	2018-08-15T00:30+02:00
USDCAD	1.3054	1.3054	1.3083	1.3	1.3081	25469	2018-08-15T07:57+02:00
USDCHF	0.994	0.994	0.9964	0.99	0.9963	18270	2018-08-15T07:57+02:00
USDCLP	664.13	664.13	664.13	664.71	664.13	769	2018-08-15T07:42+02:00
USDCNH	6.8992	6.8989	6.9286	6.89	6.9213	53299	2018-08-15T07:57+02:00
USDCNY	6.8809	6.8904	6.9091	6.89	6.9033	1825	2018-08-15T07:57+02:00
USDCOP	3011.61	3011.6101	3011.6101	3015.8601	3011.6101	776	2018-08-15T07:42+02:00
USDCZK	22.647	22.655	22.715	22.64	22.69	12536	2018-08-15T07:57+02:00
USDDKK	6.5711	6.5699	6.5867	6.57	6.5806	28498	2018-08-15T07:57+02:00
USDHKD	7.8495	7.8495	7.8499	7.85	7.8499	2771	2018-08-15T07:57+02:00
USDHUF	284.47	284.42	285.49	284.5	284.81	21513	2018-08-15T07:57+02:00
USDIDR	14575	14595	14646	14610	14625	34	2018-08-15T06:24+02:00
USDINR	69.95	0	0	0	69.95	0	2018-08-14T22:02+02:00
USDJPY	111.14	111.13	111.42	111.14	111.25	36629	2018-08-15T07:57+02:00
USDKRW	1127.21	1127.21	1134.9	1128.16	1133.13	1722	2018-08-15T07:57+02:00
USDMXN	18.8726	18.8776	18.988	18.88	18.9464	11367	2018-08-15T07:57+02:00
USDMYR	4.095	4.096	4.102	4.1	4.101	37	2018-08-15T06:44+02:00
USDNOK	8.4148	8.4144	8.443	8.41	8.4253	22423	2018-08-15T07:57+02:00
USDPEN	3.2952	3.2952	3.2952	3.3	3.2952	1	2018-08-14T23:03+02:00
USDPHP	53.425	53.37	53.617	53.44	53.483	121	2018-08-15T05:58+02:00
USDPLN	3.7918	3.7917	3.8081	3.79	3.7962	17974	2018-08-15T07:57+02:00
USDRON	4.1015	4.101	4.1127	4.1	4.1085	17190	2018-08-15T07:57+02:00
USDRUB	66.2715	66.2715	66.6609	66.28	66.5969	4463	2018-08-15T07:57+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7503	3003	2018-08-15T07:57+02:00
USDSEK	9.1425	9.1425	9.1766	9.14	9.1633	17143	2018-08-15T07:57+02:00
USDSGD	1.3777	1.3777	1.381	1.38	1.3801	8995	2018-08-15T07:57+02:00
USDTHB	33.28	33.28	33.4	33.25	33.34	6250	2018-08-15T07:57+02:00
USDTRY	6.3534	6.3151	6.5705	6.3	6.305	5485	2018-08-15T07:57+02:00
USDTWD	30.81	30.814	30.874	30.78	30.851	2125	2018-08-15T07:52+02:00
USDZAR	14.2299	14.2356	14.471	14.23	14.3414	24734	2018-08-15T07:57+02:00
XAGUSD	14.96	15.036	0	0	14.929	0	2018-08-15T07:57+02:00
XAUUSD	1193.63	1193.9	0	0	1187.95	0	2018-08-15T07:57+02:00
XPDUSD	897	898	0	0	892.25	0	2018-08-15T07:57+02:00
XPTUSD	797.74	798	0	0	787.2	0	2018-08-15T07:57+02:00
