symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.718	0.718	0.7223	0.71	0.7219	122426	2018-09-18T22:58+02:00
BTCUSD	6250.97	0	6390	6226.6299	6319.9102	3834	2018-09-18T22:58+02:00
EURUSD	1.1683	1.1682	1.1724	1.17	1.1667	152093	2018-09-18T22:58+02:00
GBPUSD	1.3156	1.3157	1.3172	1.31	1.3148	187704	2018-09-18T22:58+02:00
ILSUSD	3.581	3.5728	3.5883	3.57	3.5868	3787	2018-09-18T22:55+02:00
NZDUSD	0.6576	0.6574	0.6607	0.66	0.6585	69339	2018-09-18T22:58+02:00
USDARS	39.502	39.502	39.8	38.5	39.72	274	2018-09-18T22:14+02:00
USDBGN	1.6736	1.6736	1.6787	1.67	1.6756	48487	2018-09-18T22:58+02:00
USDBHD	0.3768	0.3768	0.377	0.38	0.3768	1395	2018-09-18T22:57+02:00
USDBRL	4.1316	4.1334	4.1643	4.12	4.1618	48374	2018-09-18T22:58+02:00
USDCAD	1.3042	1.3041	1.3064	1.3	1.2979	93602	2018-09-18T22:58+02:00
USDCHF	0.9624	0.9623	0.9656	0.96	0.9644	56224	2018-09-18T22:58+02:00
USDCLP	685.79	685.79	686.54	681.92	683.28	2059	2018-09-18T22:57+02:00
USDCNH	6.8682	6.869	6.8929	6.86	6.8596	141408	2018-09-18T22:58+02:00
USDCNY	6.854	6.8527	6.8782	6.86	6.8591	4102	2018-09-18T17:15+02:00
USDCOP	3016.58	3016.5801	3018.2	2999.1299	3012.3999	4248	2018-09-18T22:57+02:00
USDCZK	21.776	21.763	21.819	21.71	21.787	40266	2018-09-18T22:58+02:00
USDDKK	6.3849	6.3854	6.4021	6.36	6.3923	105463	2018-09-18T22:58+02:00
USDHKD	7.8442	7.8442	7.8457	7.84	7.843	6952	2018-09-18T22:58+02:00
USDHUF	277.77	277.71	278.49	275.58	277.33	81722	2018-09-18T22:58+02:00
USDIDR	14870	14885	14930	14860	14850	73	2018-09-18T10:59+02:00
USDINR	72.53	72.55	72.98	72.36	72.7	1494	2018-09-18T20:10+02:00
USDJPY	111.83	111.84	112.38	111.67	112.36	120493	2018-09-18T22:58+02:00
USDKRW	1125.33	1125.33	1130.1	1122.79	1122.55	20807	2018-09-18T22:57+02:00
USDMXN	18.8375	18.833	18.9218	18.73	18.797	67725	2018-09-18T22:58+02:00
USDMYR	4.137	4.145	4.146	4.14	4.141	40	2018-09-18T11:24+02:00
USDNOK	8.1718	8.1731	8.1842	8.15	8.1556	93254	2018-09-18T22:58+02:00
USDPEN	3.3077	3.31	3.31	3.3	3.3027	458	2018-09-18T22:14+02:00
USDPHP	54.11	54.11	54.182	54.04	54.013	3136	2018-09-18T22:14+02:00
USDPLN	3.6793	3.6802	3.688	3.67	3.6744	66556	2018-09-18T22:58+02:00
USDRON	3.973	3.9717	3.9894	3.96	3.9785	46164	2018-09-18T22:58+02:00
USDRUB	68.0695	68.0495	68.2105	67.31	67.3112	62523	2018-09-18T22:58+02:00
USDSAR	3.7503	3.7503	3.7507	3.75	3.7503	8942	2018-09-18T22:58+02:00
USDSEK	8.91	8.9125	8.9265	8.88	8.9058	83971	2018-09-18T22:58+02:00
USDSGD	1.3717	1.3717	1.3752	1.37	1.3707	28475	2018-09-18T22:58+02:00
USDTHB	32.57	32.58	32.68	32.54	32.57	20688	2018-09-18T22:58+02:00
USDTRY	6.3134	6.3093	6.4639	6.31	6.3853	155609	2018-09-18T22:58+02:00
USDTWD	30.793	30.793	30.825	30.78	30.779	13881	2018-09-18T22:57+02:00
USDZAR	14.9082	14.9108	14.995	14.82	14.8772	84848	2018-09-18T22:58+02:00
XAGUSD	14.15	14.151	0	0	14.147	0	2018-09-18T22:58+02:00
XAUUSD	1200.53	1201.4	0	0	1197.98	0	2018-09-18T22:58+02:00
XPDUSD	984	984	0	0	1010.1	0	2018-09-18T22:58+02:00
XPTUSD	796.5	798.5	0	0	813.2	0	2018-09-18T22:58+02:00
