symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7872	0.7872	0.7897	0.78	0.7858	106713	2018-03-13T22:59+02:00
BTCUSD	9115.24	0	9482.79	8830	9060.3301	14902	2018-03-13T22:59+02:00
EURUSD	1.2332	1.2333	1.2407	1.23	1.2389	130584	2018-03-13T22:59+02:00
GBPUSD	1.3905	1.3904	1.3994	1.39	1.396	176516	2018-03-13T22:59+02:00
ILSUSD	3.4413	3.4417	3.4454	3.43	3.4298	12233	2018-03-13T22:59+02:00
NZDUSD	0.7294	0.7293	0.7354	0.73	0.7324	56195	2018-03-13T22:59+02:00
USDARS	20.19	20.174	20.205	20.16	20.187	508	2018-03-13T22:24+02:00
USDBGN	1.5856	1.5856	1.5883	1.58	1.5783	62301	2018-03-13T22:59+02:00
USDBHD	0.377	0.3768	0.377	0.38	0.3768	1683	2018-03-13T22:38+02:00
USDBRL	3.261	3.2618	3.2655	3.24	3.261	18767	2018-03-13T22:59+02:00
USDCAD	1.2837	1.284	1.2984	1.28	1.2964	98402	2018-03-13T22:59+02:00
USDCHF	0.9474	0.9474	0.9494	0.94	0.944	56608	2018-03-13T22:59+02:00
USDCLP	603.5	603.62	604.27	600.3	602.86	9964	2018-03-13T22:38+02:00
USDCNH	6.3236	6.3231	6.3326	6.31	6.3255	85359	2018-03-13T22:59+02:00
USDCNY	6.327	6.3186	6.3326	6.32	6.318	1895	2018-03-13T17:28+02:00
USDCOP	2845	2845	2856	2837	2852.98	3877	2018-03-13T22:43+02:00
USDCZK	20.634	20.632	20.659	20.54	20.564	36128	2018-03-13T22:59+02:00
USDDKK	6.0375	6.0377	6.0481	6	6.0118	87352	2018-03-13T22:59+02:00
USDHKD	7.8402	7.8406	7.8409	7.84	7.8403	7107	2018-03-13T22:59+02:00
USDHUF	252.71	252.7	253.06	251.29	251.44	43529	2018-03-13T22:59+02:00
USDIDR	13765	13760	13760	13752	13746	138	2018-03-13T11:00+02:00
USDINR	64.98	64.98	65.005	64.85	64.85	1342	2018-03-13T21:53+02:00
USDJPY	106.41	106.4	107.29	106.26	106.58	124568	2018-03-13T22:59+02:00
USDKRW	1064.02	1064.02	1067.9	1063.09	1065.87	16182	2018-03-13T22:59+02:00
USDMXN	18.587	18.581	18.65	18.5	18.602	67102	2018-03-13T22:59+02:00
USDMYR	3.903	3.9	3.906	3.9	3.8985	48	2018-03-13T12:01+02:00
USDNOK	7.7418	7.7431	7.7691	7.72	7.7348	90891	2018-03-13T22:59+02:00
USDPEN	3.2575	3.2542	3.264	3.26	3.2587	321	2018-03-13T22:24+02:00
USDPHP	52.029	51.977	52.1	51.89	51.985	3686	2018-03-13T22:30+02:00
USDPLN	3.4088	3.4083	3.4176	3.39	3.3999	34176	2018-03-13T22:59+02:00
USDRON	3.7764	3.777	3.7842	3.76	3.7653	57379	2018-03-13T22:59+02:00
USDRUB	56.895	56.915	57.1315	56.64	57.0557	63471	2018-03-13T22:59+02:00
USDSAR	3.7503	3.7504	3.7504	3.75	3.7503	7098	2018-03-13T22:59+02:00
USDSEK	8.2412	8.2399	8.2516	8.19	8.2138	69480	2018-03-13T22:59+02:00
USDSGD	1.3125	1.3123	1.3145	1.31	1.3118	29208	2018-03-13T22:59+02:00
USDTHB	31.28	31.29	31.31	31.2	31.23	9655	2018-03-13T22:59+02:00
USDTRY	3.8415	3.8429	3.8744	3.84	3.8722	91404	2018-03-13T22:59+02:00
USDTWD	29.256	29.283	29.298	29.2	29.239	13137	2018-03-13T22:59+02:00
USDZAR	11.8148	11.8213	11.855	11.75	11.808	37890	2018-03-13T22:59+02:00
XAGUSD	16.49	16.498	0	0	16.539	0	2018-03-13T22:59+02:00
XAUUSD	1322.66	1322.4399	0	0	1326.02	0	2018-03-13T22:58+02:00
XPDUSD	978.5	978.5	0	0	989.3	0	2018-03-13T22:59+02:00
XPTUSD	962.6	959	0	0	961.99	0	2018-03-13T22:59+02:00
