symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6724	0.6729	0.6736	0.6707	0.6715	28958	2019-08-30T07:58+02:00
BTCUSD	9493.68	0	9529	9350.0996	9492.79	693	2019-08-30T07:58+02:00
EURUSD	1.1055	1.1056	1.106	1.1043	1.1045	18319	2019-08-30T07:58+02:00
GBPUSD	1.2188	1.2179	1.219	1.2176	1.2187	36309	2019-08-30T07:58+02:00
ILSUSD	3.5288	3.5298	3.5346	3.5309	3.5295	4240	2019-08-30T07:58+02:00
NZDUSD	0.6309	0.6309	0.6317	0.629	0.63	13287	2019-08-30T07:58+02:00
USDARS	57.87	0	0	0	57.87	0	2019-08-29T21:36+02:00
USDBGN	1.7688	1.7686	1.7714	1.7684	1.7702	14814	2019-08-30T07:58+02:00
USDBHD	0.377	0.377	0.377	0.3771	0.377	6	2019-08-30T07:07+02:00
USDBRL	4.1685	4.169	4.169	4.1691	4.1688	47	2019-08-30T00:28+02:00
USDCAD	1.3284	1.3284	1.3306	1.3277	1.3298	23354	2019-08-30T07:58+02:00
USDCHF	0.9865	0.9864	0.9881	0.986	0.9872	10802	2019-08-30T07:58+02:00
USDCLP	720.25	720.66	720.66	721.18	720.66	2	2019-08-29T23:00+02:00
USDCNH	7.1421	7.1418	7.16	7.1412	7.1539	28178	2019-08-30T07:58+02:00
USDCNY	7.1434	7.1434	7.155	7.1456	7.1491	3068	2019-08-30T07:58+02:00
USDCOP	3436	3436.0801	3436.0801	3442.0801	3436.0801	2	2019-08-29T23:00+02:00
USDCZK	23.401	23.412	23.45	23.417	23.436	11355	2019-08-30T07:58+02:00
USDDKK	6.743	6.743	6.7517	6.7412	6.749	24538	2019-08-30T07:58+02:00
USDHKD	7.8457	7.8458	7.8468	7.8446	7.8447	3078	2019-08-30T07:58+02:00
USDHUF	299.57	299.56	300.1	299.7	299.78	13430	2019-08-30T07:58+02:00
USDIDR	14235	14215	14240	14220	14215	82	2019-08-30T07:14+02:00
USDINR	71.68	71.77	71.815	71.62	71.748	1652	2019-08-30T07:58+02:00
USDJPY	106.5	106.49	106.54	106.35	106.36	32075	2019-08-30T07:58+02:00
USDKRW	1208.12	1208.12	1211.58	1206.5	1209.9	7817	2019-08-30T07:58+02:00
USDMXN	20.132	20.1353	20.1688	20.1192	20.1619	7615	2019-08-30T07:58+02:00
USDMYR	4.215	4.215	4.225	4.22	4.22	29	2019-08-30T05:53+02:00
USDNOK	9.0957	9.0951	9.1131	9.094	9.1076	14019	2019-08-30T07:58+02:00
USDPEN	3.393	0	0	0	3.393	0	2019-08-29T22:20+02:00
USDPHP	52.13	52.17	52.23	52.12	52.16	335	2019-08-30T07:41+02:00
USDPLN	3.9668	3.9684	3.9742	3.9666	3.9702	13699	2019-08-30T07:58+02:00
USDRON	4.2718	4.2726	4.2786	4.276	4.2767	15415	2019-08-30T07:58+02:00
USDRUB	66.5012	66.5	66.5855	66.5143	66.5579	10290	2019-08-30T07:58+02:00
USDSAR	3.7502	3.7502	3.7504	3.7503	3.7502	2896	2019-08-30T07:58+02:00
USDSEK	9.7755	9.7778	9.7963	9.7752	9.7845	13335	2019-08-30T07:58+02:00
USDSGD	1.3874	1.3875	1.3897	1.3878	1.3881	11135	2019-08-30T07:58+02:00
USDTHB	30.6	30.63	30.68	30.63	30.64	219	2019-08-30T07:38+02:00
USDTRY	5.839	5.838	5.8423	5.8338	5.8354	6273	2019-08-30T07:58+02:00
USDTWD	31.307	31.308	31.395	31.237	31.332	2301	2019-08-30T07:58+02:00
USDZAR	15.2973	15.315	15.345	15.3026	15.3164	15004	2019-08-30T07:58+02:00
XAGUSD	18.24	18.25	0	0	18.3404	0	2019-08-30T07:58+02:00
XAUUSD	1527.4	1527.2	0	0	1528.96	0	2019-08-30T07:58+02:00
XPDUSD	1474.515	1473.02	0	0	1485.1851	0	2019-08-30T07:58+02:00
XPTUSD	916.17	915.25	0	0	921.6539	0	2019-08-30T07:58+02:00
