symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7798	0.7798	0.7804	0.77	0.7709	91211	2018-03-16T22:59+02:00
BTCUSD	8253.83	0	8613.0596	7914.0801	8521.0195	14592	2018-03-16T22:59+02:00
EURUSD	1.2304	1.2303	1.2336	1.23	1.2289	100511	2018-03-16T22:59+02:00
GBPUSD	1.3936	1.3934	1.3979	1.39	1.3944	172000	2018-03-16T22:59+02:00
ILSUSD	3.4496	3.448	3.4605	3.45	3.4555	6959	2018-03-16T22:59+02:00
NZDUSD	0.7276	0.7276	0.7282	0.72	0.7215	54321	2018-03-16T22:59+02:00
USDARS	20.31	20.29	20.385	20.19	20.16	650	2018-03-16T22:43+02:00
USDBGN	1.5894	1.5893	1.5953	1.59	1.5911	41035	2018-03-16T22:59+02:00
USDBHD	0.37681	0.3768	0.377	0.38	0.3768	442	2018-03-16T22:56+02:00
USDBRL	3.2849	3.2858	3.2994	3.27	3.2789	34337	2018-03-16T22:59+02:00
USDCAD	1.3052	1.3051	1.3098	1.3	1.3092	94518	2018-03-16T22:59+02:00
USDCHF	0.9514	0.9515	0.9547	0.95	0.9522	54822	2018-03-16T22:58+02:00
USDCLP	605.41	605.41	608.35	605.44	608.23	6574	2018-03-16T22:57+02:00
USDCNH	6.3286	6.3285	6.3342	6.32	6.3247	86683	2018-03-16T22:59+02:00
USDCNY	6.3202	6.3302	6.3327	6.32	6.33	1601	2018-03-16T17:06+02:00
USDCOP	2845.3	2844	2859	2844.9299	2855.5	9259	2018-03-16T22:57+02:00
USDCZK	20.634	20.641	20.739	20.6	20.649	38590	2018-03-16T22:59+02:00
USDDKK	6.0534	6.0531	6.0749	6.04	6.061	85276	2018-03-16T22:59+02:00
USDHKD	7.8415	7.8417	7.844	7.84	7.843	6607	2018-03-16T22:58+02:00
USDHUF	252.84	252.73	253.59	252.22	252.79	34220	2018-03-16T22:59+02:00
USDIDR	13745	13760	13766	13750	13745	140	2018-03-16T11:00+02:00
USDINR	64.98	64.98	64.98	64.85	64.98	1402	2018-03-16T20:40+02:00
USDJPY	106.33	106.33	106.38	105.61	105.98	106289	2018-03-16T22:59+02:00
USDKRW	1068.77	1068.77	1071.6	1065.8	1069.53	17781	2018-03-16T22:59+02:00
USDMXN	18.6899	18.69	18.7637	18.67	18.6805	64522	2018-03-16T22:59+02:00
USDMYR	3.918	3.92	3.925	3.91	3.907	88	2018-03-16T11:44+02:00
USDNOK	7.714	7.7128	7.7388	7.7	7.7147	78615	2018-03-16T22:59+02:00
USDPEN	3.261	3.2607	3.272	3.26	3.2667	551	2018-03-16T22:43+02:00
USDPHP	52.14	52.135	52.135	51.87	51.9	4050	2018-03-16T22:04+02:00
USDPLN	3.4237	3.4229	3.4392	3.42	3.4319	40325	2018-03-16T22:59+02:00
USDRON	3.79	3.7903	3.8041	3.78	3.797	40614	2018-03-16T22:59+02:00
USDRUB	57.4306	57.4492	57.81	57.39	57.5056	62028	2018-03-16T22:59+02:00
USDSAR	3.7502	3.7501	3.7503	3.75	3.7501	8557	2018-03-16T22:59+02:00
USDSEK	8.1787	8.1787	8.2105	8.17	8.1925	53773	2018-03-16T22:59+02:00
USDSGD	1.3132	1.3133	1.3182	1.31	1.3177	25655	2018-03-16T22:59+02:00
USDTHB	31.2	31.2	31.26	31.17	31.22	8883	2018-03-16T22:59+02:00
USDTRY	3.8946	3.8945	3.9256	3.89	3.9199	74838	2018-03-16T22:59+02:00
USDTWD	29.128	29.144	29.17	29.02	29.113	15828	2018-03-16T22:58+02:00
USDZAR	11.8923	11.9047	12.0025	11.88	11.9695	42851	2018-03-16T22:58+02:00
XAGUSD	16.37	16.363	0	0	16.3	0	2018-03-16T22:59+02:00
XAUUSD	1315.86	1316.11	0	0	1313	0	2018-03-16T22:59+02:00
XPDUSD	986.5	986.1	0	0	995.2	0	2018-03-16T22:59+02:00
XPTUSD	954.3	953.1	0	0	949.5	0	2018-03-16T22:59+02:00
