symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7754	0.7755	0.7809	0.78	0.776	98178	2018-04-13T22:58+02:00
BTCUSD	7916	0	8239.3301	7753.3198	7894.8799	17882	2018-04-13T22:58+02:00
EURUSD	1.2325	1.2325	1.2346	1.23	1.2327	120716	2018-04-13T22:58+02:00
GBPUSD	1.4225	1.4224	1.4296	1.42	1.4239	164040	2018-04-13T22:58+02:00
ILSUSD	3.5096	3.5093	3.5264	3.5	3.5146	7286	2018-04-13T22:45+02:00
NZDUSD	0.7374	0.7375	0.7395	0.73	0.735	52541	2018-04-13T22:58+02:00
USDARS	20.183	20.183	20.22	20.19	20.191	565	2018-04-13T22:10+02:00
USDBGN	1.5866	1.5867	1.5892	1.58	1.5865	48630	2018-04-13T22:58+02:00
USDBHD	0.37682	0.3768	0.3771	0.38	0.3768	455	2018-04-13T22:56+02:00
USDBRL	3.4124	3.4119	3.4304	3.4	3.4234	38755	2018-04-13T22:58+02:00
USDCAD	1.2582	1.2586	1.2617	1.26	1.2614	89525	2018-04-13T22:58+02:00
USDCHF	0.9624	0.9624	0.9638	0.96	0.9621	55182	2018-04-13T22:57+02:00
USDCLP	596.63	596.63	596.63	594.53	595.91	9010	2018-04-13T22:57+02:00
USDCNH	6.2771	6.2765	6.2911	6.27	6.2723	88149	2018-04-13T22:58+02:00
USDCNY	6.2876	6.2871	6.2928	6.28	6.2725	1626	2018-04-13T17:21+02:00
USDCOP	2705.75	2705.75	2717.6499	2686.3899	2711.05	3612	2018-04-13T22:57+02:00
USDCZK	20.514	20.528	20.565	20.5	20.511	36721	2018-04-13T22:58+02:00
USDDKK	6.0402	6.0402	6.0504	6.03	6.0395	74886	2018-04-13T22:58+02:00
USDHKD	7.8497	7.8497	7.8499	7.85	7.8494	4446	2018-04-13T22:57+02:00
USDHUF	252.43	252.35	252.77	251.71	251.79	47234	2018-04-13T22:58+02:00
USDIDR	13769	13740	13758	13748	13750	120	2018-04-13T11:00+02:00
USDINR	65.28	65.3	65.3	65.19	65.25	1287	2018-04-13T18:37+02:00
USDJPY	107.32	107.32	107.77	107.21	107.34	115417	2018-04-13T22:58+02:00
USDKRW	1070.03	1070.03	1071.99	1068.4	1070.77	15920	2018-04-13T22:58+02:00
USDMXN	18.185	18.1845	18.198	18.04	18.0371	71836	2018-04-13T22:58+02:00
USDMYR	3.875	3.873	3.879	3.88	3.8785	24	2018-04-13T10:58+02:00
USDNOK	7.7688	7.7688	7.7881	7.75	7.7732	88349	2018-04-13T22:58+02:00
USDPEN	3.2208	3.2241	3.2263	3.23	3.2181	25	2018-04-13T22:10+02:00
USDPHP	51.999	52.029	52.059	51.89	51.955	4460	2018-04-13T22:30+02:00
USDPLN	3.3897	3.3891	3.3955	3.38	3.3803	45726	2018-04-13T22:58+02:00
USDRON	3.7799	3.7799	3.7858	3.77	3.7775	41793	2018-04-13T22:58+02:00
USDRUB	61.959	61.998	62.28	61.2	62.0193	65061	2018-04-13T22:50+02:00
USDSAR	3.75	3.75	3.7502	3.75	3.75	1002	2018-04-13T20:56+02:00
USDSEK	8.4056	8.4043	8.4948	8.4	8.4727	66441	2018-04-13T22:58+02:00
USDSGD	1.3123	1.3124	1.313	1.31	1.3117	22382	2018-04-13T22:57+02:00
USDTHB	31.22	31.21	31.24	31.13	31.13	8177	2018-04-13T22:58+02:00
USDTRY	4.1092	4.1087	4.1163	4.07	4.0953	93260	2018-04-13T22:58+02:00
USDTWD	29.283	29.304	29.356	29.27	29.309	10542	2018-04-13T22:58+02:00
USDZAR	12.0528	12.0526	12.0931	12.02	12.0736	42803	2018-04-13T22:58+02:00
XAGUSD	16.43	16.424	0	0	16.614	0	2018-04-13T22:58+02:00
XAUUSD	1335.08	1334.75	0	0	1344.6801	0	2018-04-13T22:58+02:00
XPDUSD	964	965.3	0	0	984.97	0	2018-04-13T22:58+02:00
XPTUSD	925	923	0	0	930.3	0	2018-04-13T22:58+02:00
