symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7404	0.7405	0.7439	0.74	0.7431	72235	2018-07-31T15:28+02:00
BTCUSD	8157.12	0	8162.3701	7755.5498	7817.2402	6104	2018-07-31T15:28+02:00
EURUSD	1.1704	1.1706	1.1745	1.17	1.1722	98760	2018-07-31T15:28+02:00
GBPUSD	1.3131	1.3131	1.3172	1.31	1.3138	115045	2018-07-31T15:28+02:00
ILSUSD	3.6621	3.663	3.6758	3.66	3.67	11264	2018-07-31T15:28+02:00
NZDUSD	0.6821	0.6818	0.6831	0.68	0.6814	37756	2018-07-31T15:28+02:00
USDARS	27.226	27.226	27.32	27.24	27.32	74	2018-07-31T15:28+02:00
USDBGN	1.6706	1.6708	1.6716	1.67	1.6679	34108	2018-07-31T15:28+02:00
USDBHD	0.3777	0.3782	0.3782	0.38	0.3779	722	2018-07-31T15:28+02:00
USDBRL	3.7304	3.7294	3.7621	3.72	3.7511	10089	2018-07-31T15:28+02:00
USDCAD	1.3033	1.3033	1.3095	1.3	1.3025	56969	2018-07-31T15:28+02:00
USDCHF	0.9881	0.9881	0.9898	0.99	0.9886	37754	2018-07-31T15:28+02:00
USDCLP	638.46	638.46	640.04	637.69	637.72	2113	2018-07-31T15:28+02:00
USDCNH	6.826	6.8246	6.8485	6.81	6.8114	100261	2018-07-31T15:28+02:00
USDCNY	6.8102	6.826	6.8361	6.82	6.8356	4261	2018-07-31T15:20+02:00
USDCOP	2870	2870.1001	2886.1499	2874.1001	2877.9399	1093	2018-07-31T15:28+02:00
USDCZK	21.858	21.86	21.871	21.79	21.815	25981	2018-07-31T15:28+02:00
USDDKK	6.3624	6.3628	6.3659	6.34	6.3549	64633	2018-07-31T15:28+02:00
USDHKD	7.8482	7.8482	7.8492	7.85	7.8483	6230	2018-07-31T15:28+02:00
USDHUF	274.69	274.66	274.88	272.64	273.43	47452	2018-07-31T15:28+02:00
USDIDR	14405	14400	14422	14405	14415	121	2018-07-31T10:44+02:00
USDINR	68.6	68.7	68.7	68.5	68.495	1357	2018-07-31T15:27+02:00
USDJPY	111.06	111.03	111.89	110.79	111.76	86509	2018-07-31T15:28+02:00
USDKRW	1117.63	1117.73	1120.6	1115.76	1118.62	15928	2018-07-31T15:28+02:00
USDMXN	18.538	18.538	18.6527	18.51	18.6019	57046	2018-07-31T15:28+02:00
USDMYR	4.055	4.062	4.065	4.06	4.063	43	2018-07-31T10:57+02:00
USDNOK	8.1331	8.1327	8.1516	8.12	8.1344	61195	2018-07-31T15:28+02:00
USDPEN	3.2657	3.269	3.274	3.27	3.269	28	2018-07-31T15:26+02:00
USDPHP	53.085	53.195	53.272	53.06	53.046	2107	2018-07-31T15:28+02:00
USDPLN	3.647	3.6479	3.6559	3.64	3.6482	44386	2018-07-31T15:28+02:00
USDRON	3.9494	3.9489	3.9521	3.94	3.944	42035	2018-07-31T15:28+02:00
USDRUB	62.218	62.243	62.5018	62.19	62.4363	29895	2018-07-31T15:28+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7502	3015	2018-07-31T15:28+02:00
USDSEK	8.7506	8.7513	8.77	8.74	8.75	48365	2018-07-31T15:28+02:00
USDSGD	1.3605	1.3611	1.3634	1.36	1.3611	18857	2018-07-31T15:28+02:00
USDTHB	33.27	33.29	33.39	33.22	33.23	12442	2018-07-31T15:28+02:00
USDTRY	4.88	4.8801	4.9214	4.88	4.892	104078	2018-07-31T15:28+02:00
USDTWD	30.573	30.585	30.665	30.57	30.633	8952	2018-07-31T15:28+02:00
USDZAR	13.1522	13.1511	13.1912	13.08	13.11	53747	2018-07-31T15:28+02:00
XAGUSD	15.481	15.48	0	0	15.511	0	2018-07-31T15:28+02:00
XAUUSD	1221.3	1221.3101	0	0	1219.47	0	2018-07-31T15:28+02:00
XPDUSD	929	928.9	0	0	935.97	0	2018-07-31T15:28+02:00
XPTUSD	824	827.9	0	0	832	0	2018-07-31T15:28+02:00
