symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7404	0.7405	0.7434	0.74	0.7428	34787	2018-07-31T07:58+02:00
BTCUSD	8157.12	0	8162.3701	8071.9302	8114.3501	888	2018-07-31T07:58+02:00
EURUSD	1.1704	1.1706	1.1719	1.17	1.171	37545	2018-07-31T07:58+02:00
GBPUSD	1.3131	1.3131	1.3138	1.31	1.3125	50272	2018-07-31T07:58+02:00
ILSUSD	3.6621	3.663	3.6646	3.66	3.6633	724	2018-07-31T07:58+02:00
NZDUSD	0.6821	0.6818	0.6831	0.68	0.6825	16360	2018-07-31T07:58+02:00
USDARS	27.226	0	0	0	27.226	0	2018-07-30T22:14+02:00
USDBGN	1.6706	1.6708	1.6716	1.67	1.6699	17490	2018-07-31T07:58+02:00
USDBHD	0.3777	0.3782	0.3782	0.38	0.3778	302	2018-07-31T07:56+02:00
USDBRL	3.7304	3.7294	3.7294	3.73	3.7293	10	2018-07-31T00:30+02:00
USDCAD	1.3033	1.3033	1.3095	1.3	1.3049	23941	2018-07-31T07:58+02:00
USDCHF	0.9881	0.9881	0.9885	0.99	0.9873	13492	2018-07-31T07:58+02:00
USDCLP	638.46	638.46	638.46	638.74	638.46	537	2018-07-31T07:56+02:00
USDCNH	6.826	6.8246	6.8403	6.82	6.83	44953	2018-07-31T07:58+02:00
USDCNY	6.8102	6.826	6.8307	6.82	6.8217	2018	2018-07-31T07:58+02:00
USDCOP	2870	2870.1001	2870.1001	2874.1001	2870.1001	538	2018-07-31T07:56+02:00
USDCZK	21.858	21.86	21.871	21.84	21.844	8223	2018-07-31T07:58+02:00
USDDKK	6.3624	6.3628	6.3659	6.36	6.3599	23419	2018-07-31T07:58+02:00
USDHKD	7.8482	7.8482	7.8488	7.85	7.8481	2773	2018-07-31T07:58+02:00
USDHUF	274.69	274.66	274.88	274.44	274.49	20082	2018-07-31T07:58+02:00
USDIDR	14405	14400	14422	14410	14412	66	2018-07-31T07:31+02:00
USDINR	68.6	68.7	68.7	68.6	68.61	420	2018-07-31T07:57+02:00
USDJPY	111.06	111.03	111.42	110.79	111.25	43939	2018-07-31T07:58+02:00
USDKRW	1117.63	1117.73	1120.05	1115.76	1117.1	11934	2018-07-31T07:58+02:00
USDMXN	18.538	18.538	18.5627	18.53	18.5458	17849	2018-07-31T07:58+02:00
USDMYR	4.055	4.062	4.063	4.06	4.059	29	2018-07-31T07:49+02:00
USDNOK	8.1331	8.1327	8.1389	8.13	8.1283	23704	2018-07-31T07:58+02:00
USDPEN	3.2657	0	0	0	3.2657	0	2018-07-30T22:14+02:00
USDPHP	53.085	53.195	53.272	53.11	53.157	58	2018-07-31T07:15+02:00
USDPLN	3.647	3.6479	3.6495	3.64	3.6454	21018	2018-07-31T07:58+02:00
USDRON	3.9494	3.9489	3.9521	3.95	3.9466	19085	2018-07-31T07:58+02:00
USDRUB	62.218	62.243	62.306	62.19	62.1962	6387	2018-07-31T07:58+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7502	445	2018-07-31T07:56+02:00
USDSEK	8.7506	8.7513	8.7613	8.75	8.7499	14424	2018-07-31T07:58+02:00
USDSGD	1.3605	1.3611	1.3627	1.36	1.3615	8209	2018-07-31T07:58+02:00
USDTHB	33.27	33.29	33.39	33.24	33.26	5234	2018-07-31T07:58+02:00
USDTRY	4.88	4.8801	4.8936	4.88	4.8881	26052	2018-07-31T07:58+02:00
USDTWD	30.573	30.585	30.646	30.57	30.634	2003	2018-07-31T07:58+02:00
USDZAR	13.1522	13.1511	13.1769	13.14	13.1533	22033	2018-07-31T07:58+02:00
XAGUSD	15.481	15.48	0	0	15.43	0	2018-07-31T07:58+02:00
XAUUSD	1221.3	1221.3101	0	0	1222.13	0	2018-07-31T07:58+02:00
XPDUSD	929	928.9	0	0	927.8	0	2018-07-31T07:58+02:00
XPTUSD	824	827.9	0	0	828.5	0	2018-07-31T07:58+02:00
