symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.708	0.7079	0.7118	0.7081	0.7092	41800	2019-03-04T08:55+02:00
BTCUSD	3786.85	0	3806.8999	3687	3724.96	2224	2019-03-04T08:55+02:00
EURUSD	1.1374	1.1377	1.1395	1.136	1.1366	20584	2019-03-04T08:55+02:00
GBPUSD	1.3202	1.3234	1.3273	1.3228	1.3234	47163	2019-03-04T08:55+02:00
ILSUSD	3.6297	3.63	3.6325	3.6292	3.6279	2234	2019-03-04T08:55+02:00
NZDUSD	0.6799	0.6799	0.6832	0.6802	0.681	13281	2019-03-04T08:55+02:00
USDARS	39.787	0	0	0	39.787	0	2019-03-01T23:32+02:00
USDBGN	1.7187	1.7184	1.7217	1.7165	1.7202	7153	2019-03-04T08:55+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.377	180	2019-03-04T08:53+02:00
USDBRL	3.7749	3.7737	3.7737	3.7758	3.7737	36	2019-03-03T22:58+02:00
USDCAD	1.3295	1.3291	1.3304	1.3275	1.3288	27962	2019-03-04T08:55+02:00
USDCHF	0.9988	0.9979	0.9998	0.9976	0.9996	8604	2019-03-04T08:55+02:00
USDCLP	659.39	659.39	659.39	660.11	659.39	414	2019-03-04T08:50+02:00
USDCNH	6.7114	6.6973	6.7063	6.6869	6.6924	30800	2019-03-04T08:55+02:00
USDCNY	6.7048	6.7058	6.7058	6.6871	6.6929	3951	2019-03-04T08:55+02:00
USDCOP	3094.65	3094.6499	3094.6499	3097.6499	3094.6499	416	2019-03-04T08:50+02:00
USDCZK	22.543	22.546	22.552	22.519	22.539	5160	2019-03-04T08:55+02:00
USDDKK	6.5654	6.5539	6.5675	6.5513	6.5641	21193	2019-03-04T08:55+02:00
USDHKD	7.8486	7.8484	7.8495	7.8486	7.8493	1049	2019-03-04T08:55+02:00
USDHUF	277.96	277.84	277.96	277.73	277.81	11510	2019-03-04T08:55+02:00
USDIDR	14110	14115	14150	14120	14125	79	2019-03-04T08:35+02:00
USDINR	70.99	70.805	70.825	70.795	70.805	19	2019-03-04T08:51+02:00
USDJPY	111.9	111.76	112.01	111.73	111.94	31953	2019-03-04T08:55+02:00
USDKRW	1126.67	1126.66	1127	1124.02	1125	6962	2019-03-04T08:55+02:00
USDMXN	19.2574	19.2681	19.3181	19.2779	19.2966	8461	2019-03-04T08:54+02:00
USDMYR	4.072	4.069	4.075	4.072	4.071	27	2019-03-04T06:03+02:00
USDNOK	8.5793	8.5779	8.5836	8.5545	8.5764	9961	2019-03-04T08:55+02:00
USDPEN	3.305	3.3055	3.3055	3.3125	3.3055	6	2019-03-04T07:14+02:00
USDPHP	51.88	51.83	51.87	51.7	51.68	529	2019-03-04T08:53+02:00
USDPLN	3.7873	3.7879	3.789	3.784	3.7863	11199	2019-03-04T08:55+02:00
USDRON	4.172	4.1653	4.1729	4.1702	4.1705	919	2019-03-04T08:55+02:00
USDRUB	65.913	65.869	65.9405	65.6641	65.682	11899	2019-03-04T08:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	1096	2019-03-04T08:55+02:00
USDSEK	9.2693	9.2477	9.2758	9.2477	9.2718	5939	2019-03-04T08:55+02:00
USDSGD	1.3549	1.3549	1.3549	1.3529	1.3535	5929	2019-03-04T08:55+02:00
USDTHB	31.81	31.77	31.83	31.75	31.81	5320	2019-03-04T08:55+02:00
USDTRY	5.3732	5.3736	5.385	5.367	5.371	13950	2019-03-04T08:55+02:00
USDTWD	30.834	30.836	30.848	30.789	30.801	1661	2019-03-04T08:54+02:00
USDZAR	14.2216	14.1839	14.2032	14.1551	14.1524	7732	2019-03-04T08:55+02:00
XAGUSD	15.2028	15.215	0	0	15.2283	0	2019-03-04T08:55+02:00
XAUUSD	1293.3123	1293.365	0	0	1294.3676	0	2019-03-04T08:55+02:00
XPDUSD	1545.425	1548.5	0	0	1545.6	0	2019-03-04T08:55+02:00
XPTUSD	856.82	857	0	0	854.9425	0	2019-03-04T08:55+02:00
