symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.708	0.7079	0.7118	0.7076	0.7091	101605	2019-03-04T23:55+02:00
BTCUSD	3786.85	0	3806.8999	3670	3701.1899	7005	2019-03-04T23:55+02:00
EURUSD	1.1374	1.1377	1.1395	1.131	1.134	109849	2019-03-04T23:55+02:00
GBPUSD	1.3202	1.3234	1.3273	1.3167	1.318	159947	2019-03-04T23:55+02:00
ILSUSD	3.6297	3.63	3.6325	3.6229	3.6218	19874	2019-03-04T23:55+02:00
NZDUSD	0.6799	0.6799	0.6832	0.6797	0.6825	42332	2019-03-04T23:55+02:00
USDARS	39.787	39.787	39.82	39.83	39.82	12	2019-03-04T21:06+02:00
USDBGN	1.7187	1.7184	1.7294	1.7165	1.7242	23085	2019-03-04T23:55+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.3768	696	2019-03-04T23:53+02:00
USDBRL	3.7749	3.7737	3.775	3.7758	3.775	45	2019-03-04T16:15+02:00
USDCAD	1.3295	1.3291	1.3339	1.3275	1.3303	101638	2019-03-04T23:55+02:00
USDCHF	0.9988	0.9979	1.002	0.9976	0.999	43453	2019-03-04T23:55+02:00
USDCLP	659.39	659.39	662.2	657.99	659.84	8913	2019-03-04T23:53+02:00
USDCNH	6.7114	6.6973	6.712	6.6869	6.7061	94074	2019-03-04T23:55+02:00
USDCNY	6.7048	6.7058	6.7058	6.6871	6.7045	6087	2019-03-04T16:55+02:00
USDCOP	3094.65	3094.6499	3098.3	3090.5	3093.95	6345	2019-03-04T23:53+02:00
USDCZK	22.543	22.546	22.673	22.519	22.599	30972	2019-03-04T23:55+02:00
USDDKK	6.5654	6.5539	6.5972	6.5513	6.5789	80924	2019-03-04T23:55+02:00
USDHKD	7.8486	7.8484	7.8495	7.8486	7.8491	3779	2019-03-04T23:54+02:00
USDHUF	277.96	277.84	279.4	277.73	278.19	58296	2019-03-04T23:55+02:00
USDIDR	14110	14115	14150	14120	14125	104	2019-03-04T10:55+02:00
USDINR	70.99	70.805	70.913	70.795	70.9	616	2019-03-04T21:53+02:00
USDJPY	111.9	111.76	112.01	111.64	111.72	88181	2019-03-04T23:55+02:00
USDKRW	1126.67	1126.66	1127.36	1124.02	1125.4	13367	2019-03-04T23:55+02:00
USDMXN	19.2574	19.2681	19.3822	19.2776	19.294	60475	2019-03-04T23:55+02:00
USDMYR	4.072	4.069	4.075	4.072	4.074	32	2019-03-04T11:40+02:00
USDNOK	8.5793	8.5779	8.6585	8.5545	8.6418	65667	2019-03-04T23:55+02:00
USDPEN	3.305	3.3055	3.313	3.307	3.3	41	2019-03-04T23:00+02:00
USDPHP	51.88	51.83	51.907	51.7	51.75	2208	2019-03-04T23:52+02:00
USDPLN	3.7873	3.7879	3.8025	3.784	3.7896	51612	2019-03-04T23:55+02:00
USDRON	4.172	4.1653	4.1888	4.17	4.1776	40433	2019-03-04T23:55+02:00
USDRUB	65.913	65.869	65.9405	65.6495	65.7128	74643	2019-03-04T23:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.75	3771	2019-03-04T23:53+02:00
USDSEK	9.2693	9.2477	9.3489	9.2477	9.3378	54632	2019-03-04T23:55+02:00
USDSGD	1.3549	1.3549	1.3559	1.3529	1.3543	23600	2019-03-04T23:55+02:00
USDTHB	31.81	31.77	31.9	31.75	31.85	13626	2019-03-04T23:54+02:00
USDTRY	5.3732	5.3736	5.3998	5.367	5.3751	66810	2019-03-04T23:55+02:00
USDTWD	30.834	30.836	30.848	30.789	30.823	5285	2019-03-04T23:53+02:00
USDZAR	14.2216	14.1839	14.2853	14.1495	14.2066	52406	2019-03-04T23:55+02:00
XAGUSD	15.0747	15.0737	0	0	15.0749	0	2019-03-04T23:55+02:00
XAUUSD	1286.4161	1286.3514	0	0	1286.415	0	2019-03-04T23:55+02:00
XPDUSD	1533.01	1533.645	0	0	1533.01	0	2019-03-04T23:54+02:00
XPTUSD	834.75	835.25	0	0	835.75	0	2019-03-04T23:55+02:00
