symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7428	0.7424	0.7465	0.74	0.7462	19535	2018-07-09T07:58+02:00
BTCUSD	6701.44	0	6726.71	6686.79	6700.0898	1572	2018-07-09T07:58+02:00
EURUSD	1.1745	1.1746	1.1768	1.17	1.1766	32276	2018-07-09T07:58+02:00
GBPUSD	1.3284	1.3302	1.3325	1.33	1.3302	37753	2018-07-09T07:58+02:00
ILSUSD	3.6213	3.6206	3.6251	3.62	3.6235	681	2018-07-09T07:58+02:00
NZDUSD	0.6826	0.6837	0.6844	0.68	0.6844	10449	2018-07-09T07:58+02:00
USDARS	27.889	0	0	0	27.889	0	2018-07-06T22:04+02:00
USDBGN	1.6649	1.6655	1.6662	1.66	1.6619	11295	2018-07-09T07:58+02:00
USDBHD	0.37695	0.377	0.377	0.38	0.3769	19	2018-07-09T07:57+02:00
USDBRL	3.8624	0	0	0	3.8629	0	2018-07-07T00:30+02:00
USDCAD	1.308	1.3091	1.31	1.31	1.3077	6357	2018-07-09T07:58+02:00
USDCHF	0.9894	0.9896	0.99	0.99	0.9879	9545	2018-07-09T07:58+02:00
USDCLP	656.7	656.7	656.7	657.19	656.7	499	2018-07-09T07:54+02:00
USDCNH	6.6614	6.6618	6.6669	6.63	6.6328	29212	2018-07-09T07:58+02:00
USDCNY	6.6396	6.6391	6.6406	6.62	6.6226	1717	2018-07-09T07:58+02:00
USDCOP	2872.45	2872.45	2872.45	2875.45	2872.45	500	2018-07-09T07:54+02:00
USDCZK	22.039	22.049	22.055	22.01	21.995	1905	2018-07-09T07:58+02:00
USDDKK	6.3436	6.3427	6.3468	6.33	6.3326	12203	2018-07-09T07:58+02:00
USDHKD	7.8479	7.8478	7.8487	7.85	7.8482	1992	2018-07-09T07:58+02:00
USDHUF	274.98	275.15	275.4	274.38	274.1	5496	2018-07-09T07:58+02:00
USDIDR	14365	14325	14340	14325	14338	61	2018-07-09T07:28+02:00
USDINR	68.8	68.56	68.71	68.57	68.66	394	2018-07-09T07:57+02:00
USDJPY	110.44	110.49	110.52	110.32	110.46	22884	2018-07-09T07:58+02:00
USDKRW	1114.69	1114.4399	1115.8	1109.9	1111.7	10473	2018-07-09T07:58+02:00
USDMXN	19.0155	19.0083	19.0746	19.02	19.0136	6265	2018-07-09T07:58+02:00
USDMYR	4.038	4.035	4.038	4.03	4.033	14	2018-07-09T06:32+02:00
USDNOK	8.0289	8.0301	8.038	8.01	8.0063	4242	2018-07-09T07:58+02:00
USDPEN	3.28	0	0	0	3.28	0	2018-07-06T22:16+02:00
USDPHP	53.313	53.325	53.418	53.27	53.341	351	2018-07-09T07:50+02:00
USDPLN	3.7069	3.7076	3.7103	3.69	3.693	8374	2018-07-09T07:58+02:00
USDRON	3.9666	3.9584	3.962	3.96	3.9567	1120	2018-07-09T07:58+02:00
USDRUB	62.9147	62.905	63.0075	62.95	62.8295	406	2018-07-09T07:57+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7498	2	2018-07-09T06:28+02:00
USDSEK	8.7222	8.7344	8.7368	8.69	8.6948	5925	2018-07-09T07:58+02:00
USDSGD	1.3571	1.358	1.3583	1.36	1.3562	7995	2018-07-09T07:58+02:00
USDTHB	33.14	33.12	33.18	33.06	33.1	3850	2018-07-09T07:57+02:00
USDTRY	4.5712	4.5684	4.5791	4.55	4.5514	17057	2018-07-09T07:58+02:00
USDTWD	30.428	30.428	30.457	30.34	30.355	2650	2018-07-09T07:57+02:00
USDZAR	13.4552	13.4618	13.4759	13.43	13.4257	8185	2018-07-09T07:58+02:00
XAGUSD	16	16.005	0	0	16.133	0	2018-07-09T07:58+02:00
XAUUSD	1254.2	1254.72	0	0	1259.6	0	2018-07-09T07:58+02:00
XPDUSD	953	953	0	0	957.4	0	2018-07-09T07:58+02:00
XPTUSD	840.5	840	0	0	853.8	0	2018-07-09T07:58+02:00
