symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7133	0.7132	0.7139	0.7097	0.7094	56250	2019-04-23T15:29+02:00
BTCUSD	5387.39	0	5627	5363.2402	5575.5898	5997	2019-04-23T15:29+02:00
EURUSD	1.1255	1.1257	1.1262	1.1205	1.1206	78275	2019-04-23T15:29+02:00
GBPUSD	1.2982	1.298	1.3018	1.2945	1.2949	109003	2019-04-23T15:29+02:00
ILSUSD	3.591	3.5915	3.6087	3.592	3.6052	10032	2019-04-23T15:29+02:00
NZDUSD	0.6678	0.6679	0.6685	0.6644	0.6644	22413	2019-04-23T15:29+02:00
USDARS	42.416	42.374	42.5	42.15	42.15	20	2019-04-23T15:25+02:00
USDBGN	1.7374	1.7374	1.7456	1.7369	1.7445	26445	2019-04-23T15:29+02:00
USDBHD	0.37684	0.377	0.3771	0.377	0.377	992	2019-04-23T15:27+02:00
USDBRL	3.9358	3.9356	3.9483	3.9281	3.9458	9005	2019-04-23T15:29+02:00
USDCAD	1.3342	1.3345	1.3412	1.3343	1.3404	51639	2019-04-23T15:29+02:00
USDCHF	1.0153	1.0154	1.0229	1.0154	1.0228	26572	2019-04-23T15:29+02:00
USDCLP	664.01	664.01	667.11	664.5	666.71	1227	2019-04-23T15:29+02:00
USDCNH	6.7112	6.7106	6.7279	6.7108	6.7265	48758	2019-04-23T15:29+02:00
USDCNY	6.7112	6.7104	6.7212	6.709	6.721	3997	2019-04-23T15:21+02:00
USDCOP	3153.88	3153.8799	3155.8799	3153	3148	786	2019-04-23T15:00+02:00
USDCZK	22.841	22.839	22.973	22.827	22.96	23636	2019-04-23T15:29+02:00
USDDKK	6.6321	6.6324	6.6636	6.6299	6.6609	61110	2019-04-23T15:29+02:00
USDHKD	7.8444	7.8443	7.8463	7.8437	7.8444	4972	2019-04-23T15:28+02:00
USDHUF	284.38	284.39	286.38	284.46	286.27	41224	2019-04-23T15:29+02:00
USDIDR	14070	14060	14085	14075	14070	116	2019-04-23T10:59+02:00
USDINR	69.69	69.62	69.83	69.54	69.751	2464	2019-04-23T15:28+02:00
USDJPY	111.93	111.93	112.03	111.66	112	53690	2019-04-23T15:29+02:00
USDKRW	1139.99	1139.99	1144.65	1139.22	1143.85	8689	2019-04-23T15:29+02:00
USDMXN	18.8253	18.821	18.9415	18.8251	18.932	33464	2019-04-23T15:29+02:00
USDMYR	4.13	4.132	4.14	4.126	4.125	56	2019-04-23T11:38+02:00
USDNOK	8.4958	8.4981	8.5731	8.489	8.5708	52321	2019-04-23T15:29+02:00
USDPEN	3.3001	3.304	3.3048	3.307	3.3043	18	2019-04-23T15:28+02:00
USDPHP	52.01	51.99	52.08	51.92	52.06	249	2019-04-23T15:28+02:00
USDPLN	3.8037	3.8036	3.8265	3.8035	3.8243	36491	2019-04-23T15:29+02:00
USDRON	4.2221	4.2224	4.2473	4.2262	4.2449	27480	2019-04-23T15:29+02:00
USDRUB	63.7665	63.7615	63.858	63.69	63.7875	44514	2019-04-23T15:29+02:00
USDSAR	3.75	3.7497	3.7501	3.7501	3.75	9389	2019-04-23T15:29+02:00
USDSEK	9.305	9.2965	9.3846	9.2984	9.3796	35790	2019-04-23T15:29+02:00
USDSGD	1.3559	1.3558	1.3584	1.3555	1.358	16548	2019-04-23T15:29+02:00
USDTHB	31.9	31.88	31.99	31.86	31.98	8072	2019-04-23T15:29+02:00
USDTRY	5.8262	5.8263	5.8467	5.8123	5.836	32764	2019-04-23T15:29+02:00
USDTWD	30.837	30.836	30.871	30.836	30.85	7728	2019-04-23T15:29+02:00
USDZAR	14.1481	14.1547	14.275	14.1446	14.26	30112	2019-04-23T15:29+02:00
XAGUSD	14.98	15.0091	0	0	14.7775	0	2019-04-23T15:29+02:00
XAUUSD	1274.675	1275.01	0	0	1267.5634	0	2019-04-23T15:29+02:00
XPDUSD	1386	1384.5	0	0	1382.33	0	2019-04-23T15:29+02:00
XPTUSD	895.5	896	0	0	889.17	0	2019-04-23T15:29+02:00
