symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7133	0.7132	0.7139	0.7117	0.7118	30386	2019-04-23T07:59+02:00
BTCUSD	5387.39	0	5627	5363.2402	5537.1699	3244	2019-04-23T07:59+02:00
EURUSD	1.1255	1.1257	1.1262	1.1245	1.1249	26254	2019-04-23T07:59+02:00
GBPUSD	1.2982	1.298	1.2991	1.2975	1.298	50057	2019-04-23T07:59+02:00
ILSUSD	3.591	3.5915	3.5922	3.5934	3.5916	1108	2019-04-23T07:59+02:00
NZDUSD	0.6678	0.6679	0.6685	0.6665	0.6666	11509	2019-04-23T07:59+02:00
USDARS	42.416	0	0	0	42.416	0	2019-04-22T22:46+02:00
USDBGN	1.7374	1.7374	1.7394	1.7369	1.7382	12833	2019-04-23T07:59+02:00
USDBHD	0.37684	0.377	0.3771	0.377	0.377	283	2019-04-23T07:58+02:00
USDBRL	3.9358	3.9356	3.9356	3.9353	3.9351	3	2019-04-23T00:30+02:00
USDCAD	1.3342	1.3345	1.3367	1.3343	1.3362	24580	2019-04-23T07:59+02:00
USDCHF	1.0153	1.0154	1.0163	1.0154	1.0156	10822	2019-04-23T07:59+02:00
USDCLP	664.01	664.01	664.01	664.79	664.01	475	2019-04-23T07:58+02:00
USDCNH	6.7112	6.7106	6.7173	6.7108	6.7164	21745	2019-04-23T07:59+02:00
USDCNY	6.7112	6.7104	6.7155	6.709	6.7148	1866	2019-04-23T07:59+02:00
USDCOP	3153.88	3153.8799	3153.8799	3158.8799	3153.8799	473	2019-04-23T07:58+02:00
USDCZK	22.841	22.839	22.864	22.827	22.855	6614	2019-04-23T07:59+02:00
USDDKK	6.6321	6.6324	6.6399	6.6306	6.6346	20437	2019-04-23T07:59+02:00
USDHKD	7.8444	7.8443	7.8463	7.8445	7.845	1513	2019-04-23T07:59+02:00
USDHUF	284.38	284.39	284.89	284.46	284.6	12960	2019-04-23T07:59+02:00
USDIDR	14070	14060	14085	14075	14080	83	2019-04-23T07:43+02:00
USDINR	69.69	69.62	69.83	69.54	69.765	542	2019-04-23T07:59+02:00
USDJPY	111.93	111.93	111.97	111.66	111.9	27350	2019-04-23T07:59+02:00
USDKRW	1139.99	1139.99	1142.3101	1139.22	1141.4	5386	2019-04-23T07:59+02:00
USDMXN	18.8253	18.821	18.8458	18.8251	18.8389	9639	2019-04-23T07:59+02:00
USDMYR	4.13	4.132	4.14	4.126	4.126	41	2019-04-23T07:45+02:00
USDNOK	8.4958	8.4981	8.5079	8.489	8.5046	17235	2019-04-23T07:59+02:00
USDPEN	3.3001	3.304	3.304	3.311	3.304	8	2019-04-23T05:42+02:00
USDPHP	52.01	51.99	52.04	51.92	52.01	76	2019-04-23T07:58+02:00
USDPLN	3.8037	3.8036	3.8114	3.8035	3.8082	13143	2019-04-23T07:59+02:00
USDRON	4.2221	4.2224	4.2283	4.2262	4.2255	10617	2019-04-23T07:59+02:00
USDRUB	63.7665	63.7615	63.858	63.7899	63.7699	14280	2019-04-23T07:59+02:00
USDSAR	3.75	3.7497	3.7501	3.7501	3.75	6420	2019-04-23T07:59+02:00
USDSEK	9.305	9.2965	9.3194	9.2984	9.3154	4992	2019-04-23T07:59+02:00
USDSGD	1.3559	1.3558	1.3565	1.3555	1.3563	6084	2019-04-23T07:59+02:00
USDTHB	31.9	31.88	31.91	31.86	31.9	3244	2019-04-23T07:59+02:00
USDTRY	5.8262	5.8263	5.8334	5.8255	5.8331	12584	2019-04-23T07:59+02:00
USDTWD	30.837	30.836	30.87	30.836	30.853	1134	2019-04-23T07:58+02:00
USDZAR	14.1481	14.1547	14.1788	14.1446	14.1709	5471	2019-04-23T07:59+02:00
XAGUSD	14.98	15.0091	0	0	14.9725	0	2019-04-23T07:59+02:00
XAUUSD	1274.675	1275.01	0	0	1273.0968	0	2019-04-23T07:59+02:00
XPDUSD	1386	1384.5	0	0	1386.61	0	2019-04-23T07:59+02:00
XPTUSD	895.5	896	0	0	897.71	0	2019-04-23T07:59+02:00
