symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6976	0.6975	0.6993	0.6962	0.6981	35506	2019-06-04T07:59+02:00
BTCUSD	8103.64	0	8103.6299	7732	7920	4874	2019-06-04T07:59+02:00
EURUSD	1.124	1.124	1.1257	1.1242	1.1253	21331	2019-06-04T07:59+02:00
GBPUSD	1.2663	1.2663	1.2675	1.2654	1.267	51522	2019-06-04T07:59+02:00
ILSUSD	3.6116	3.6093	3.6143	3.612	3.612	1772	2019-06-04T07:59+02:00
NZDUSD	0.6596	0.6596	0.66	0.6578	0.6587	14570	2019-06-04T07:59+02:00
USDARS	44.805	44.85	44.85	44.86	44.85	2	2019-06-04T01:02+02:00
USDBGN	1.7396	1.7397	1.74	1.7375	1.7379	14812	2019-06-04T07:59+02:00
USDBHD	0.37681	0.3768	0.377	0.377	0.377	128	2019-06-04T00:41+02:00
USDBRL	3.8851	3.8851	3.8859	3.8857	3.8851	3	2019-06-04T00:30+02:00
USDCAD	1.3433	1.3437	1.3452	1.3433	1.3434	28977	2019-06-04T07:59+02:00
USDCHF	0.9924	0.9924	0.9932	0.9921	0.9927	12020	2019-06-04T07:59+02:00
USDCLP	703.2	703.2	703.2	703.85	703.2	973	2019-06-04T07:54+02:00
USDCNH	6.919	6.9211	6.9269	6.9155	6.9241	31620	2019-06-04T07:59+02:00
USDCNY	6.9028	6.9023	6.9083	6.8989	6.9072	2024	2019-06-04T07:59+02:00
USDCOP	3372.38	3372	3372	3377	3372	2	2019-06-04T00:59+02:00
USDCZK	22.939	22.96	22.96	22.921	22.907	12603	2019-06-04T07:59+02:00
USDDKK	6.6427	6.6428	6.6433	6.6334	6.6346	24920	2019-06-04T07:59+02:00
USDHKD	7.8363	7.8362	7.8421	7.8362	7.8401	2524	2019-06-04T07:59+02:00
USDHUF	287.3	287.3	287.44	287.14	286.96	18853	2019-06-04T07:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.1548	69.055	69.23	69.035	69.19	2007	2019-06-04T07:58+02:00
USDJPY	108.06	108.07	108.08	107.86	107.89	38536	2019-06-04T07:59+02:00
USDKRW	1178.92	1178.72	1183.6	1178.55	1181.85	7370	2019-06-04T07:59+02:00
USDMXN	19.7705	19.7743	19.8331	19.7079	19.7077	10429	2019-06-04T07:59+02:00
USDMYR	4.18	4.18	4.18	4.177	4.175	23	2019-06-04T05:47+02:00
USDNOK	8.7057	8.7062	8.7062	8.6828	8.6821	24145	2019-06-04T07:59+02:00
USDPEN	3.3566	3.356	3.356	3.36	3.356	2	2019-06-04T00:40+02:00
USDPHP	51.72	51.69	51.82	51.705	51.8	370	2019-06-04T07:52+02:00
USDPLN	3.8064	3.8057	3.8078	3.8017	3.8017	15991	2019-06-04T07:59+02:00
USDRON	4.2069	4.206	4.21	4.2069	4.2053	14750	2019-06-04T07:59+02:00
USDRUB	65.322	65.2845	65.4457	65.304	65.3252	9860	2019-06-04T07:59+02:00
USDSAR	3.75	3.75	3.75	3.7501	3.75	3849	2019-06-04T07:58+02:00
USDSEK	9.4429	9.4429	9.4499	9.4313	9.4349	15602	2019-06-04T07:59+02:00
USDSGD	1.3664	1.3663	1.3692	1.3659	1.3685	6983	2019-06-04T07:58+02:00
USDTHB	31.3	31.32	31.4	31.31	31.35	3672	2019-06-04T07:59+02:00
USDTRY	5.8293	5.8301	5.8452	5.8299	5.8282	9752	2019-06-04T07:59+02:00
USDTWD	31.385	31.385	31.488	31.361	31.425	3450	2019-06-04T07:58+02:00
USDZAR	14.4498	14.45	14.48	14.4425	14.4396	25943	2019-06-04T07:59+02:00
XAGUSD	14.775	14.7878	0	0	14.74	0	2019-06-04T07:59+02:00
XAUUSD	1324.77	1324.65	0	0	1324.46	0	2019-06-04T07:59+02:00
XPDUSD	1323.5	1324	0	0	1323.6	0	2019-06-04T07:58+02:00
XPTUSD	820.5	818.5	0	0	816.43	0	2019-06-04T07:58+02:00
