symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6773	0.6773	0.6786	0.6766	0.6779	28273	2019-09-24T07:58+02:00
BTCUSD	9682.99	0	9776.1396	9600	9741.1797	923	2019-09-24T07:58+02:00
EURUSD	1.0991	1.0992	1.0997	1.0987	1.0988	12345	2019-09-24T07:58+02:00
GBPUSD	1.2429	1.2427	1.2442	1.2425	1.2428	32882	2019-09-24T07:58+02:00
ILSUSD	3.5125	3.5134	3.5134	3.5124	3.511	7391	2019-09-24T07:58+02:00
NZDUSD	0.6291	0.6291	0.6303	0.6289	0.6302	10299	2019-09-24T07:58+02:00
USDARS	56.92	0	0	0	56.92	0	2019-09-23T19:49+02:00
USDBGN	1.7788	1.7793	1.7803	1.7786	1.7796	4493	2019-09-24T07:58+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.377	92	2019-09-24T07:57+02:00
USDBRL	4.1629	4.164	4.164	4.1631	4.1629	3	2019-09-24T00:30+02:00
USDCAD	1.3261	1.3261	1.3265	1.3253	1.3258	20147	2019-09-24T07:58+02:00
USDCHF	0.9896	0.9896	0.991	0.9893	0.9905	11289	2019-09-24T07:58+02:00
USDCLP	720.8	720.98	720.98	722.02	720.98	2	2019-09-23T23:00+02:00
USDCNH	7.109	7.1095	7.1155	7.1023	7.1032	33100	2019-09-24T07:58+02:00
USDCNY	7.1168	7.1158	7.1209	7.1089	7.1101	3541	2019-09-24T07:58+02:00
USDCOP	3437.25	0	0	0	3437.25	0	2019-09-23T20:01+02:00
USDCZK	23.536	23.524	23.558	23.536	23.552	12200	2019-09-24T07:58+02:00
USDDKK	6.7909	6.7915	6.7961	6.7894	6.7947	21976	2019-09-24T07:58+02:00
USDHKD	7.8383	7.8381	7.8391	7.8359	7.8391	2779	2019-09-24T07:58+02:00
USDHUF	304.61	304.65	305.02	304.79	304.93	19884	2019-09-24T07:58+02:00
USDIDR	14080	14075	14107	14085	14095	33	2019-09-24T07:55+02:00
USDINR	70.786	70.78	70.82	70.725	70.788	1859	2019-09-24T07:57+02:00
USDJPY	107.54	107.53	107.68	107.48	107.58	35138	2019-09-24T07:58+02:00
USDKRW	1194.04	1194.04	1195.6801	1192.23	1192.9	7452	2019-09-24T07:58+02:00
USDMXN	19.468	19.468	19.5004	19.483	19.481	7302	2019-09-24T07:58+02:00
USDMYR	4.177	4.176	4.18	4.165	4.175	44	2019-09-24T07:38+02:00
USDNOK	9.0434	9.0429	9.0502	9.0413	9.0412	15204	2019-09-24T07:58+02:00
USDPEN	3.355	0	0	0	3.355	0	2019-09-23T20:30+02:00
USDPHP	52.13	52.05	52.25	52.12	52.16	334	2019-09-24T07:57+02:00
USDPLN	3.9931	3.9918	3.9955	3.9919	3.9918	16655	2019-09-24T07:58+02:00
USDRON	4.3171	4.3172	4.3218	4.3198	4.3212	13881	2019-09-24T07:58+02:00
USDRUB	63.8502	63.8525	63.935	63.7945	63.8759	9956	2019-09-24T07:58+02:00
USDSAR	3.7509	3.7509	3.7512	3.7511	3.7507	197	2019-09-24T07:58+02:00
USDSEK	9.706	9.706	9.7156	9.7058	9.7145	14806	2019-09-24T07:58+02:00
USDSGD	1.3775	1.3775	1.3785	1.3766	1.3765	9415	2019-09-24T07:58+02:00
USDTHB	30.46	30.47	30.57	30.45	30.54	380	2019-09-24T07:57+02:00
USDTRY	5.7149	5.7148	5.7211	5.6985	5.695	6020	2019-09-24T07:58+02:00
USDTWD	30.971	30.968	31.026	30.947	30.993	2424	2019-09-24T07:58+02:00
USDZAR	14.8948	14.8913	14.9319	14.8769	14.8716	8834	2019-09-24T07:58+02:00
XAGUSD	18.63	18.63	0	0	18.5578	0	2019-09-24T07:58+02:00
XAUUSD	1521.865	1522	0	0	1520.743	0	2019-09-24T07:58+02:00
XPDUSD	1653.505	1651	0	0	1653	0	2019-09-24T07:58+02:00
XPTUSD	957	957	0	0	952	0	2019-09-24T07:58+02:00
