symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7276	0.7276	0.7314	0.7251	0.7313	92605	2018-11-16T16:28+02:00
BTCUSD	5573.22	0	5610	5466.0601	5543.54	4979	2018-11-16T16:28+02:00
EURUSD	1.1326	1.1328	1.1409	1.1321	1.1407	106351	2018-11-16T16:28+02:00
GBPUSD	1.2774	1.277	1.2877	1.2761	1.2869	160958	2018-11-16T16:28+02:00
ILSUSD	3.707	3.7057	3.7176	3.7019	3.6997	7851	2018-11-16T16:28+02:00
NZDUSD	0.683	0.683	0.6854	0.68	0.6852	40193	2018-11-16T16:28+02:00
USDARS	36.011	35.5	36.45	36.01	35.98	49	2018-11-16T16:27+02:00
USDBGN	1.7258	1.7264	1.7276	1.7143	1.714	25136	2018-11-16T16:28+02:00
USDBHD	0.37681	0.3768	0.3771	0.377	0.3768	942	2018-11-16T16:26+02:00
USDBRL	3.784	3.7722	3.7826	3.7355	3.7357	19644	2018-11-16T16:28+02:00
USDCAD	1.3175	1.318	1.3186	1.3131	1.3128	64664	2018-11-16T16:28+02:00
USDCHF	1.0069	1.0067	1.0087	1.0011	1.0009	39762	2018-11-16T16:28+02:00
USDCLP	673.46	673.46	677.25	670.37	670.73	4558	2018-11-16T16:28+02:00
USDCNH	6.9257	6.9278	6.9448	6.9216	6.921	75798	2018-11-16T16:28+02:00
USDCNY	6.938	6.9379	6.9505	6.9308	6.9372	3135	2018-11-16T16:26+02:00
USDCOP	3187.75	3187.75	3190.25	3170	3168.75	2011	2018-11-16T16:28+02:00
USDCZK	22.95	22.94	22.971	22.773	22.766	30285	2018-11-16T16:28+02:00
USDDKK	6.5865	6.5864	6.5907	6.5401	6.5403	79063	2018-11-16T16:28+02:00
USDHKD	7.8292	7.8291	7.8333	7.8298	7.8326	5568	2018-11-16T16:28+02:00
USDHUF	284.06	284.01	284.33	282.03	281.8	46092	2018-11-16T16:28+02:00
USDIDR	14675	14600	14610	14550	14608	194	2018-11-16T10:59+02:00
USDINR	71.91	71.99	71.99	71.72	71.93	1430	2018-11-16T16:23+02:00
USDJPY	113.62	113.62	113.64	112.77	112.75	85278	2018-11-16T16:28+02:00
USDKRW	1126.93	1126.9301	1132.41	1125.66	1125.2	18888	2018-11-16T16:28+02:00
USDMXN	20.224	20.224	20.3822	20.2021	20.238	41472	2018-11-16T16:28+02:00
USDMYR	4.19	4.188	4.195	4.19	4.19	28	2018-11-16T11:05+02:00
USDNOK	8.4878	8.4888	8.4949	8.4259	8.4234	70134	2018-11-16T16:28+02:00
USDPEN	3.381	3.381	3.382	3.377	3.3769	138	2018-11-16T16:27+02:00
USDPHP	52.65	52.66	52.785	52.605	52.59	237	2018-11-16T16:25+02:00
USDPLN	3.783	3.7837	3.8123	3.7706	3.774	43886	2018-11-16T16:28+02:00
USDRON	4.1134	4.1138	4.1189	4.0908	4.087	35192	2018-11-16T16:28+02:00
USDRUB	65.86	65.86	66.2	65.7226	65.752	45459	2018-11-16T16:28+02:00
USDSAR	3.7514	3.7514	3.7519	3.7516	3.7519	2530	2018-11-16T15:15+02:00
USDSEK	9.0624	9.0603	9.071	9.0018	9.0001	52393	2018-11-16T16:28+02:00
USDSGD	1.3749	1.3748	1.3769	1.3725	1.3724	19111	2018-11-16T16:28+02:00
USDTHB	32.94	32.94	33.06	32.86	32.85	11869	2018-11-16T16:28+02:00
USDTRY	5.3471	5.3472	5.3941	5.324	5.3356	55556	2018-11-16T16:28+02:00
USDTWD	30.785	30.785	30.903	30.807	30.802	10509	2018-11-16T16:28+02:00
USDZAR	14.2078	14.1622	14.2482	14.035	14.0374	52321	2018-11-16T16:28+02:00
XAGUSD	14.286	14.286	0	0	14.396	0	2018-11-16T16:28+02:00
XAUUSD	1212.91	1213.02	0	0	1224.76	0	2018-11-16T16:28+02:00
XPDUSD	1156.7	1158.5	0	0	1177	0	2018-11-16T16:28+02:00
XPTUSD	841.1	841.1	0	0	841.99	0	2018-11-16T16:28+02:00
