symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7276	0.7276	0.7337	0.7251	0.7334	289740	2018-11-16T23:58+02:00
BTCUSD	5573.22	0	5610	5438.8301	5442.3198	7452	2018-11-16T23:58+02:00
EURUSD	1.1326	1.1328	1.1421	1.1321	1.1417	157652	2018-11-16T23:58+02:00
GBPUSD	1.2774	1.277	1.2877	1.2761	1.2823	224906	2018-11-16T23:58+02:00
ILSUSD	3.707	3.7057	3.7176	3.701	3.7008	9384	2018-11-16T23:53+02:00
NZDUSD	0.683	0.683	0.6883	0.68	0.6875	56364	2018-11-16T23:58+02:00
USDARS	36.011	35.5	36.45	35.9	35.897	516	2018-11-16T23:39+02:00
USDBGN	1.7258	1.7264	1.7276	1.7127	1.7128	37824	2018-11-16T23:58+02:00
USDBHD	0.37681	0.3768	0.3771	0.377	0.3768	1335	2018-11-16T23:57+02:00
USDBRL	3.784	3.7722	3.7826	3.7307	3.7434	47515	2018-11-16T23:30+02:00
USDCAD	1.3175	1.318	1.3186	1.3127	1.3146	101901	2018-11-16T23:58+02:00
USDCHF	1.0069	1.0067	1.0087	0.9992	0.9997	59414	2018-11-16T23:58+02:00
USDCLP	673.46	673.46	677.25	669.95	669.68	7498	2018-11-16T23:57+02:00
USDCNH	6.9257	6.9278	6.9448	6.9111	6.9209	99232	2018-11-16T23:58+02:00
USDCNY	6.938	6.9379	6.9505	6.9308	6.9367	3147	2018-11-16T17:28+02:00
USDCOP	3187.75	3187.75	3190.25	3166.6001	3166.1001	4898	2018-11-16T23:57+02:00
USDCZK	22.95	22.94	22.971	22.749	22.761	44514	2018-11-16T23:58+02:00
USDDKK	6.5865	6.5864	6.5907	6.5341	6.5355	115871	2018-11-16T23:58+02:00
USDHKD	7.8292	7.8291	7.8333	7.8285	7.8288	8218	2018-11-16T23:58+02:00
USDHUF	284.06	284.01	284.33	281.59	281.56	63477	2018-11-16T23:58+02:00
USDIDR	14675	14600	14610	14550	14608	194	2018-11-16T10:59+02:00
USDINR	71.91	71.99	71.99	71.72	71.975	1438	2018-11-16T17:04+02:00
USDJPY	113.62	113.62	113.64	112.65	112.82	127628	2018-11-16T23:58+02:00
USDKRW	1126.93	1126.9301	1132.41	1120.36	1120.59	21617	2018-11-16T23:58+02:00
USDMXN	20.224	20.224	20.3822	20.0757	20.141	76087	2018-11-16T23:55+02:00
USDMYR	4.19	4.188	4.195	4.19	4.19	28	2018-11-16T11:05+02:00
USDNOK	8.4878	8.4888	8.4949	8.4259	8.4392	103705	2018-11-16T23:58+02:00
USDPEN	3.381	3.381	3.382	3.371	3.3701	666	2018-11-16T23:39+02:00
USDPHP	52.65	52.66	52.785	52.551	52.565	1221	2018-11-16T23:18+02:00
USDPLN	3.783	3.7837	3.8123	3.7706	3.7797	63450	2018-11-16T23:58+02:00
USDRON	4.1134	4.1138	4.1189	4.0874	4.0829	41909	2018-11-16T23:58+02:00
USDRUB	65.86	65.86	66.2	65.674	65.93	71541	2018-11-16T23:58+02:00
USDSAR	3.7514	3.7514	3.7519	3.7516	3.7518	2532	2018-11-16T16:30+02:00
USDSEK	9.0624	9.0603	9.071	8.9981	9.004	74499	2018-11-16T23:58+02:00
USDSGD	1.3749	1.3748	1.3769	1.3718	1.3719	27720	2018-11-16T23:57+02:00
USDTHB	32.94	32.94	33.06	32.79	32.83	16128	2018-11-16T23:57+02:00
USDTRY	5.3471	5.3472	5.3941	5.313	5.3309	75714	2018-11-16T23:58+02:00
USDTWD	30.785	30.785	30.903	30.771	30.772	13811	2018-11-16T23:58+02:00
USDZAR	14.2078	14.1622	14.2482	13.9558	13.9698	78801	2018-11-16T23:58+02:00
XAGUSD	14.41	14.41	0	0	14.41	0	2018-11-16T23:49+02:00
XAUUSD	1221.39	1221.36	0	0	1221.36	0	2018-11-16T23:49+02:00
XPDUSD	1177.3	0	0	0	1177.3	0	2018-11-16T23:49+02:00
XPTUSD	843.24	846.4	0	0	846.4	0	2018-11-16T23:49+02:00
