symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7276	0.7276	0.7288	0.7262	0.7281	47421	2018-11-16T08:58+02:00
BTCUSD	5573.22	0	5610	5505.71	5538.1802	1991	2018-11-16T08:58+02:00
EURUSD	1.1326	1.1328	1.1349	1.1321	1.1346	35392	2018-11-16T08:58+02:00
GBPUSD	1.2774	1.277	1.2811	1.2761	1.2808	79563	2018-11-16T08:58+02:00
ILSUSD	3.707	3.7057	3.7109	3.7058	3.703	517	2018-11-16T08:58+02:00
NZDUSD	0.683	0.683	0.6841	0.6819	0.683	17667	2018-11-16T08:58+02:00
USDARS	36.011	0	0	0	36.011	0	2018-11-15T21:57+02:00
USDBGN	1.7258	1.7264	1.7276	1.7236	1.7231	10474	2018-11-16T08:58+02:00
USDBHD	0.37681	0.3768	0.3771	0.377	0.3768	63	2018-11-16T08:48+02:00
USDBRL	3.784	0	0	0	3.784	0	2018-11-15T16:10+02:00
USDCAD	1.3175	1.318	1.3183	1.3151	1.3158	31116	2018-11-16T08:58+02:00
USDCHF	1.0069	1.0067	1.0074	1.0055	1.0057	13898	2018-11-16T08:58+02:00
USDCLP	673.46	673.46	673.46	673.85	673.46	296	2018-11-16T08:48+02:00
USDCNH	6.9257	6.9278	6.9348	6.9222	6.9301	36507	2018-11-16T08:58+02:00
USDCNY	6.938	6.9379	6.9423	6.9308	6.9396	1917	2018-11-16T08:58+02:00
USDCOP	3187.75	3187.75	3187.75	3192.25	3187.75	296	2018-11-16T08:48+02:00
USDCZK	22.95	22.94	22.971	22.924	22.912	9248	2018-11-16T08:58+02:00
USDDKK	6.5865	6.5864	6.5906	6.5753	6.5751	32103	2018-11-16T08:58+02:00
USDHKD	7.8292	7.8291	7.8329	7.8298	7.8312	1859	2018-11-16T08:58+02:00
USDHUF	284.06	284.01	284.33	283.61	283.47	16982	2018-11-16T08:58+02:00
USDIDR	14675	14600	14610	14550	14550	117	2018-11-16T08:58+02:00
USDINR	71.91	71.99	71.99	71.76	71.77	643	2018-11-16T08:58+02:00
USDJPY	113.62	113.62	113.64	113.22	113.25	44572	2018-11-16T08:58+02:00
USDKRW	1126.93	1126.9301	1131.17	1126.48	1128.8199	15342	2018-11-16T08:58+02:00
USDMXN	20.224	20.224	20.285	20.2198	20.2105	9696	2018-11-16T08:58+02:00
USDMYR	4.19	4.188	4.191	4.19	4.189	14	2018-11-16T08:47+02:00
USDNOK	8.4878	8.4888	8.49	8.4657	8.4632	29167	2018-11-16T08:58+02:00
USDPEN	3.381	0	0	0	3.381	0	2018-11-15T22:07+02:00
USDPHP	52.65	52.66	52.72	52.63	52.64	134	2018-11-16T08:57+02:00
USDPLN	3.783	3.7837	3.7883	3.779	3.7779	18599	2018-11-16T08:58+02:00
USDRON	4.1134	4.1138	4.1168	4.1109	4.1067	13570	2018-11-16T08:58+02:00
USDRUB	65.86	65.86	65.943	65.7226	65.891	11575	2018-11-16T08:58+02:00
USDSAR	3.7514	3.7514	3.7518	3.752	3.7518	509	2018-11-16T08:48+02:00
USDSEK	9.0624	9.0603	9.071	9.0466	9.0456	14529	2018-11-16T08:58+02:00
USDSGD	1.3749	1.3748	1.3764	1.3746	1.3745	8368	2018-11-16T08:58+02:00
USDTHB	32.94	32.94	33.06	32.91	32.99	5346	2018-11-16T08:58+02:00
USDTRY	5.3471	5.3472	5.3941	5.324	5.352	13631	2018-11-16T08:58+02:00
USDTWD	30.785	30.785	30.881	30.807	30.87	1942	2018-11-16T08:53+02:00
USDZAR	14.2078	14.1622	14.2474	14.1474	14.1655	15366	2018-11-16T08:58+02:00
XAGUSD	14.286	14.286	0	0	14.313	0	2018-11-16T08:58+02:00
XAUUSD	1212.91	1213.02	0	0	1215.62	0	2018-11-16T08:58+02:00
XPDUSD	1156.7	1158.5	0	0	1154.99	0	2018-11-16T08:57+02:00
XPTUSD	841.1	841.1	0	0	842.9	0	2018-11-16T08:58+02:00
