symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7032	0.7031	0.7031	0.7036	0.7031	2	2018-12-22T00:00+02:00
BTCUSD	3841.08	0	3930.1499	3780.0901	3880.8601	6661	2018-12-22T23:58+02:00
EURUSD	1.1367	0	0	0	1.1367	0	2018-12-22T00:00+02:00
GBPUSD	1.263	1.2655	1.2655	1.266	1.2655	6	2018-12-22T01:03+02:00
ILSUSD	3.7658	0	0	0	3.7658	0	2018-12-21T23:34+02:00
NZDUSD	0.6717	0	0	0	0.6717	0	2018-12-21T23:59+02:00
USDARS	37.965	0	0	0	37.965	0	2018-12-21T23:41+02:00
USDBGN	1.7198	0	0	0	1.7198	0	2018-12-21T23:59+02:00
USDBHD	0.37674	0	0	0	0.3767	0	2018-12-21T23:57+02:00
USDBRL	3.9039	0	0	0	3.9039	0	2018-12-21T23:30+02:00
USDCAD	1.3598	1.3599	1.3599	1.3598	1.3595	15	2018-12-22T00:00+02:00
USDCHF	0.995	0	0	0	0.995	0	2018-12-21T23:59+02:00
USDCLP	693.24	693.24	693.24	693.7	693.24	5	2018-12-22T01:00+02:00
USDCNH	6.923	6.923	6.923	6.925	6.923	1	2018-12-22T00:09+02:00
USDCNY	6.9048	0	0	0	6.9048	0	2018-12-21T17:27+02:00
USDCOP	3292	3292	3292	3296	3292	3	2018-12-22T01:00+02:00
USDCZK	22.729	22.72	22.72	22.74	22.72	1	2018-12-22T00:23+02:00
USDDKK	6.5642	6.5642	6.5642	6.5652	6.5642	1	2018-12-22T00:23+02:00
USDHKD	7.8325	7.8325	7.8325	7.8328	7.8325	2	2018-12-22T01:06+02:00
USDHUF	283.1	0	0	0	283.1	0	2018-12-21T23:59+02:00
USDIDR	14550	0	0	0	14550	0	2018-12-21T11:00+02:00
USDINR	70.13	70.15	70.15	70.18	70.15	1	2018-12-22T01:07+02:00
USDJPY	111.21	0	0	0	111.21	0	2018-12-22T00:00+02:00
USDKRW	1128.04	1128	1128	1130	1128	1	2018-12-22T01:15+02:00
USDMXN	19.94	0	0	0	19.94	0	2018-12-21T23:59+02:00
USDMYR	4.179	0	0	0	4.179	0	2018-12-21T11:25+02:00
USDNOK	8.7611	8.761	8.761	8.764	8.761	1	2018-12-22T01:20+02:00
USDPEN	3.358	3.355	3.355	3.3635	3.355	2	2018-12-22T01:20+02:00
USDPHP	52.9	52.9	52.9	52.95	52.9	1	2018-12-22T01:20+02:00
USDPLN	3.7725	3.771	3.771	3.772	3.771	1	2018-12-22T01:21+02:00
USDRON	4.0741	0	0	0	4.0741	0	2018-12-22T00:00+02:00
USDRUB	68.8825	0	0	0	68.8825	0	2018-12-21T23:59+02:00
USDSAR	3.7515	3.7514	3.7514	3.752	3.7514	4	2018-12-22T04:40+02:00
USDSEK	9.0413	9.04	9.04	9.043	9.04	1	2018-12-22T01:21+02:00
USDSGD	1.3745	1.3744	1.3744	1.3749	1.3744	1	2018-12-22T01:21+02:00
USDTHB	32.64	32.63	32.63	32.66	32.63	1	2018-12-22T01:19+02:00
USDTRY	5.3171	5.317	5.317	5.322	5.317	1	2018-12-22T01:19+02:00
USDTWD	30.793	30.786	30.792	30.79	30.786	19	2018-12-22T12:38+02:00
USDZAR	14.6222	14.6225	14.6225	14.6325	14.6225	1	2018-12-22T01:18+02:00
XAGUSD	14.6	0	0	0	14.6	0	2018-12-21T23:49+02:00
XAUUSD	1255.92	0	0	0	1255.92	0	2018-12-21T23:49+02:00
XPDUSD	1231.5	0	0	0	1231.5	0	2018-12-21T23:49+02:00
XPTUSD	786.9	0	0	0	786.9	0	2018-12-21T23:49+02:00
