symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7379	0.7376	0.7442	0.74	0.7437	69877	2018-06-22T15:29+02:00
BTCUSD	6718.33	0	6737.9702	6205	6205.0098	9069	2018-06-22T15:29+02:00
EURUSD	1.1601	1.1602	1.1675	1.16	1.1659	114445	2018-06-22T15:29+02:00
GBPUSD	1.325	1.325	1.3314	1.32	1.3291	118300	2018-06-22T15:29+02:00
ILSUSD	3.6206	3.6207	3.6207	3.61	3.6066	6616	2018-06-22T15:28+02:00
NZDUSD	0.6876	0.6877	0.6914	0.69	0.6903	38271	2018-06-22T15:29+02:00
USDARS	27.467	27.467	27.5	27.5	27.49	16	2018-06-22T15:27+02:00
USDBGN	1.6856	1.6851	1.686	1.68	1.6774	41597	2018-06-22T15:29+02:00
USDBHD	0.37806	0.3781	0.3786	0.38	0.3786	2178	2018-06-22T15:13+02:00
USDBRL	3.7676	3.7679	3.7683	3.74	3.7579	9532	2018-06-22T15:29+02:00
USDCAD	1.3312	1.3312	1.338	1.33	1.3316	61897	2018-06-22T15:29+02:00
USDCHF	0.9916	0.9915	0.992	0.99	0.9897	53004	2018-06-22T15:29+02:00
USDCLP	639.95	639.95	639.95	637.27	637.39	2779	2018-06-22T15:29+02:00
USDCNH	6.499	6.4995	6.5152	6.49	6.5082	65701	2018-06-22T15:29+02:00
USDCNY	6.49	6.4915	6.5066	6.49	6.4968	4081	2018-06-22T15:29+02:00
USDCOP	2949.5	2949.5	2953	2916	2916.1699	1524	2018-06-22T15:29+02:00
USDCZK	22.289	22.287	22.303	22.07	22.112	31739	2018-06-22T15:29+02:00
USDDKK	6.4223	6.423	6.4237	6.38	6.3906	60075	2018-06-22T15:29+02:00
USDHKD	7.8458	7.8456	7.8465	7.84	7.8453	5740	2018-06-22T15:29+02:00
USDHUF	281.13	281.11	281.29	277.51	277.31	42748	2018-06-22T15:29+02:00
USDIDR	14098	14090	14105	14063	14075	57	2018-06-22T10:59+02:00
USDINR	67.94	67.83	67.8775	67.71	67.795	1334	2018-06-22T15:17+02:00
USDJPY	109.98	109.97	110.21	109.86	110.04	72064	2018-06-22T15:29+02:00
USDKRW	1109.55	1109.55	1112	1106.5	1109.47	14339	2018-06-22T15:29+02:00
USDMXN	20.321	20.324	20.3367	20.15	20.1716	71936	2018-06-22T15:29+02:00
USDMYR	4.014	4.01	4.014	4	4.001	89	2018-06-22T11:42+02:00
USDNOK	8.1248	8.1249	8.1275	8.07	8.0876	64769	2018-06-22T15:29+02:00
USDPEN	3.273	3.2725	3.273	3.27	3.268	13	2018-06-22T15:22+02:00
USDPHP	53.283	53.283	53.45	53.21	53.205	2610	2018-06-22T15:29+02:00
USDPLN	3.7302	3.73	3.733	3.69	3.6991	34487	2018-06-22T15:29+02:00
USDRON	4.0225	4.0218	4.0246	4	3.9965	36811	2018-06-22T15:29+02:00
USDRUB	63.6365	63.6165	63.7238	62.89	62.9347	33852	2018-06-22T15:29+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7501	4524	2018-06-22T15:25+02:00
USDSEK	8.8908	8.8926	8.8952	8.83	8.8467	50408	2018-06-22T15:29+02:00
USDSGD	1.358	1.3581	1.3594	1.35	1.3574	21370	2018-06-22T15:29+02:00
USDTHB	32.89	32.89	32.97	32.85	32.9	8621	2018-06-22T15:29+02:00
USDTRY	4.7198	4.7175	4.7452	4.68	4.6956	79411	2018-06-22T15:29+02:00
USDTWD	30.319	30.309	30.375	30.22	30.276	11525	2018-06-22T15:29+02:00
USDZAR	13.572	13.5707	13.59	13.43	13.4328	32530	2018-06-22T15:29+02:00
XAGUSD	16.306	16.306	0	0	16.375	0	2018-06-22T15:29+02:00
XAUUSD	1266.81	1266.91	0	0	1268.41	0	2018-06-22T15:29+02:00
XPDUSD	951	948.1	0	0	953.15	0	2018-06-22T15:29+02:00
XPTUSD	861.5	861	0	0	865.2	0	2018-06-22T15:29+02:00
