symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7379	0.7376	0.7402	0.74	0.7398	32345	2018-06-22T07:59+02:00
BTCUSD	6718.33	0	6737.9702	6617.77	6652.3901	1688	2018-06-22T07:59+02:00
EURUSD	1.1601	1.1602	1.1638	1.16	1.1632	46894	2018-06-22T07:59+02:00
GBPUSD	1.325	1.325	1.3282	1.32	1.3272	49680	2018-06-22T07:59+02:00
ILSUSD	3.6206	3.6207	3.6207	3.62	3.6165	999	2018-06-22T07:59+02:00
NZDUSD	0.6876	0.6877	0.6908	0.69	0.6901	17046	2018-06-22T07:59+02:00
USDARS	27.467	0	0	0	27.467	0	2018-06-21T20:38+02:00
USDBGN	1.6856	1.6851	1.686	1.68	1.6813	21046	2018-06-22T07:59+02:00
USDBHD	0.37806	0.3781	0.3785	0.38	0.3785	118	2018-06-22T07:59+02:00
USDBRL	3.7676	3.7679	3.7683	3.77	3.7653	7	2018-06-21T23:00+02:00
USDCAD	1.3312	1.3312	1.3321	1.33	1.329	25765	2018-06-22T07:59+02:00
USDCHF	0.9916	0.9915	0.992	0.99	0.9898	25600	2018-06-22T07:59+02:00
USDCLP	639.95	639.95	639.95	640.29	639.95	553	2018-06-22T07:59+02:00
USDCNH	6.499	6.4995	6.5152	6.49	6.5061	26340	2018-06-22T07:59+02:00
USDCNY	6.49	6.4915	6.5066	6.49	6.5003	2004	2018-06-22T07:59+02:00
USDCOP	2949.5	2949.5	2949.5	2957.5	2949.5	555	2018-06-22T07:59+02:00
USDCZK	22.289	22.287	22.303	22.24	22.231	8336	2018-06-22T07:59+02:00
USDDKK	6.4223	6.423	6.4237	6.4	6.4052	19771	2018-06-22T07:59+02:00
USDHKD	7.8458	7.8456	7.846	7.84	7.8449	2575	2018-06-22T07:59+02:00
USDHUF	281.13	281.11	281.29	280.56	280.27	17211	2018-06-22T07:59+02:00
USDIDR	14098	14090	14105	14098	14090	30	2018-06-22T07:34+02:00
USDINR	67.94	67.83	67.8775	67.8	67.85	428	2018-06-22T07:59+02:00
USDJPY	109.98	109.97	110.06	109.86	109.96	37688	2018-06-22T07:59+02:00
USDKRW	1109.55	1109.55	1110.6	1107.7	1108.4	8388	2018-06-22T07:58+02:00
USDMXN	20.321	20.324	20.3367	20.27	20.278	27034	2018-06-22T07:59+02:00
USDMYR	4.014	4.01	4.014	4.01	4	52	2018-06-22T07:58+02:00
USDNOK	8.1248	8.1249	8.1275	8.1	8.0971	21395	2018-06-22T07:59+02:00
USDPEN	3.273	3.2725	3.2725	3.28	3.2725	2	2018-06-21T23:14+02:00
USDPHP	53.283	53.283	53.45	53.35	53.358	83	2018-06-22T07:52+02:00
USDPLN	3.7302	3.73	3.733	3.72	3.7181	15719	2018-06-22T07:59+02:00
USDRON	4.0225	4.0218	4.0246	4.01	4.0117	13325	2018-06-22T07:59+02:00
USDRUB	63.6365	63.6165	63.7238	63.55	63.5626	4027	2018-06-22T07:59+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7501	153	2018-06-22T07:59+02:00
USDSEK	8.8908	8.8926	8.8952	8.86	8.864	12998	2018-06-22T07:59+02:00
USDSGD	1.358	1.3581	1.3594	1.36	1.3561	8464	2018-06-22T07:59+02:00
USDTHB	32.89	32.89	32.95	32.86	32.89	4287	2018-06-22T07:59+02:00
USDTRY	4.7198	4.7175	4.7452	4.72	4.7299	21875	2018-06-22T07:59+02:00
USDTWD	30.319	30.309	30.375	30.29	30.281	3260	2018-06-22T07:59+02:00
USDZAR	13.572	13.5707	13.59	13.55	13.5489	5025	2018-06-22T07:59+02:00
XAGUSD	16.306	16.306	0	0	16.32	0	2018-06-22T07:58+02:00
XAUUSD	1266.81	1266.91	0	0	1269.1	0	2018-06-22T07:59+02:00
XPDUSD	951	948.1	0	0	951.5	0	2018-06-22T07:59+02:00
XPTUSD	861.5	861	0	0	855.5	0	2018-06-22T07:59+02:00
