symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7379	0.7376	0.7443	0.74	0.7438	100260	2018-06-22T22:59+02:00
BTCUSD	6718.33	0	6737.9702	6025.1099	6075.0898	16509	2018-06-22T22:59+02:00
EURUSD	1.1601	1.1602	1.1675	1.16	1.1657	163228	2018-06-22T22:59+02:00
GBPUSD	1.325	1.325	1.3314	1.32	1.3264	165977	2018-06-22T22:59+02:00
ILSUSD	3.6206	3.6207	3.6207	3.6	3.6025	7636	2018-06-22T22:46+02:00
NZDUSD	0.6876	0.6877	0.692	0.69	0.6908	50802	2018-06-22T22:59+02:00
USDARS	27.467	27.467	27.5	27	26.993	425	2018-06-22T22:30+02:00
USDBGN	1.6856	1.6851	1.686	1.68	1.6774	62780	2018-06-22T22:59+02:00
USDBHD	0.37806	0.3781	0.379	0.38	0.3787	2181	2018-06-22T16:02+02:00
USDBRL	3.7676	3.7679	3.7888	3.74	3.786	46222	2018-06-22T22:59+02:00
USDCAD	1.3312	1.3312	1.338	1.33	1.3263	94481	2018-06-22T22:59+02:00
USDCHF	0.9916	0.9915	0.992	0.99	0.9876	69692	2018-06-22T22:59+02:00
USDCLP	639.95	639.95	639.95	636.02	638.14	9848	2018-06-22T22:57+02:00
USDCNH	6.499	6.4995	6.5172	6.49	6.5101	87862	2018-06-22T22:59+02:00
USDCNY	6.49	6.4915	6.5066	6.49	6.5027	4170	2018-06-22T17:30+02:00
USDCOP	2949.5	2949.5	2953	2910.7	2914	5282	2018-06-22T22:57+02:00
USDCZK	22.289	22.287	22.303	22.07	22.112	46034	2018-06-22T22:59+02:00
USDDKK	6.4223	6.423	6.4237	6.38	6.3933	86047	2018-06-22T22:59+02:00
USDHKD	7.8458	7.8456	7.8469	7.84	7.8459	8062	2018-06-22T22:59+02:00
USDHUF	281.13	281.11	281.29	277.51	278.56	55760	2018-06-22T22:59+02:00
USDIDR	14098	14090	14105	14063	14075	57	2018-06-22T10:59+02:00
USDINR	67.94	67.83	67.88	67.71	67.86	1345	2018-06-22T19:24+02:00
USDJPY	109.98	109.97	110.21	109.81	109.97	100057	2018-06-22T22:59+02:00
USDKRW	1109.55	1109.55	1114.8	1106.5	1111.45	19188	2018-06-22T22:59+02:00
USDMXN	20.321	20.324	20.3367	20	20.0002	116272	2018-06-22T22:59+02:00
USDMYR	4.014	4.01	4.014	4	4.001	89	2018-06-22T11:42+02:00
USDNOK	8.1248	8.1249	8.1275	8.07	8.0931	94440	2018-06-22T22:59+02:00
USDPEN	3.273	3.2725	3.273	3.27	3.2652	692	2018-06-22T22:30+02:00
USDPHP	53.283	53.283	53.45	53.21	53.217	4308	2018-06-22T22:54+02:00
USDPLN	3.7302	3.73	3.733	3.69	3.7074	47791	2018-06-22T22:59+02:00
USDRON	4.0225	4.0218	4.0246	4	3.9957	50308	2018-06-22T22:59+02:00
USDRUB	63.6365	63.6165	63.7238	62.81	62.925	55833	2018-06-22T22:56+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7501	4563	2018-06-22T21:24+02:00
USDSEK	8.8908	8.8926	8.8952	8.83	8.8509	74366	2018-06-22T22:59+02:00
USDSGD	1.358	1.3581	1.3595	1.35	1.3581	30897	2018-06-22T22:59+02:00
USDTHB	32.89	32.89	32.97	32.85	32.89	11997	2018-06-22T22:59+02:00
USDTRY	4.7198	4.7175	4.7452	4.66	4.6757	103330	2018-06-22T22:59+02:00
USDTWD	30.319	30.309	30.387	30.22	30.297	15860	2018-06-22T22:57+02:00
USDZAR	13.572	13.5707	13.59	13.4	13.4193	49611	2018-06-22T22:59+02:00
XAGUSD	16.306	16.306	0	0	16.434	0	2018-06-22T22:59+02:00
XAUUSD	1266.81	1266.91	0	0	1268.49	0	2018-06-22T22:58+02:00
XPDUSD	951	948.1	0	0	956.7	0	2018-06-22T22:59+02:00
XPTUSD	861.5	861	0	0	876.6	0	2018-06-22T22:59+02:00
