symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6747	0.6747	0.679	0.6747	0.678	65724	2019-08-15T15:27+02:00
BTCUSD	10020.38	0	10203.9805	9467.5703	9930.0703	10533	2019-08-15T15:27+02:00
EURUSD	1.1138	1.1137	1.1158	1.1135	1.1143	63534	2019-08-15T15:27+02:00
GBPUSD	1.2059	1.206	1.215	1.2051	1.2132	78376	2019-08-15T15:27+02:00
ILSUSD	3.5185	3.5179	3.5237	3.5107	3.5209	14752	2019-08-15T15:27+02:00
NZDUSD	0.6434	0.6434	0.6459	0.6428	0.6442	24124	2019-08-15T15:27+02:00
USDARS	60.238	60.057	60.269	57.0545	57.0455	27	2019-08-15T15:21+02:00
USDBGN	1.7553	1.756	1.7564	1.7529	1.7548	30793	2019-08-15T15:27+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.377	18	2019-08-15T10:44+02:00
USDBRL	4.0522	4.0501	4.0513	4.0116	4.0263	17849	2019-08-15T15:27+02:00
USDCAD	1.3317	1.3318	1.3332	1.3286	1.3328	56121	2019-08-15T15:27+02:00
USDCHF	0.9732	0.9731	0.9759	0.9723	0.9746	37249	2019-08-15T15:27+02:00
USDCLP	710.3	710.81	711.15	710.75	710.65	92	2019-08-15T15:27+02:00
USDCNH	7.0526	7.0526	7.0646	7.0305	7.0523	81174	2019-08-15T15:27+02:00
USDCNY	7.0224	7.026	7.042	7.019	7.0373	7243	2019-08-15T15:27+02:00
USDCOP	3455.68	3455.6799	3459.51	3455.5	3455.6399	379	2019-08-15T15:27+02:00
USDCZK	23.229	23.226	23.249	23.186	23.218	37420	2019-08-15T15:27+02:00
USDDKK	6.6962	6.6962	6.6991	6.685	6.6924	72023	2019-08-15T15:27+02:00
USDHKD	7.8451	7.8452	7.8458	7.8318	7.8415	7701	2019-08-15T15:27+02:00
USDHUF	291.97	291.94	293.01	291.72	292.38	53981	2019-08-15T15:27+02:00
USDIDR	14240	14260	14305	14270	14260	194	2019-08-15T10:57+02:00
USDINR	71.27	71.292	71.302	71.326	71.793	2	2019-08-15T08:43+02:00
USDJPY	105.89	105.9	106.77	105.71	106.05	77741	2019-08-15T15:27+02:00
USDKRW	1215.86	1215.86	1218.76	1213.37	1213.53	7415	2019-08-15T15:27+02:00
USDMXN	19.6747	19.668	19.7038	19.5834	19.6451	30744	2019-08-15T15:27+02:00
USDMYR	4.187	4.188	4.194	4.192	4.192	28	2019-08-15T11:57+02:00
USDNOK	8.9823	8.9819	9.0073	8.9461	9.001	53855	2019-08-15T15:27+02:00
USDPEN	3.396	3.3871	3.3896	3.3929	3.3896	7	2019-08-15T15:21+02:00
USDPHP	52.41	52.37	52.739	52.34	52.698	2324	2019-08-15T15:27+02:00
USDPLN	3.9256	3.9257	3.9475	3.9158	3.9363	40965	2019-08-15T15:27+02:00
USDRON	4.2342	4.2346	4.239	4.2355	4.2343	18107	2019-08-15T15:27+02:00
USDRUB	66.0743	66.03	66.58	65.6615	66.2943	46002	2019-08-15T15:27+02:00
USDSAR	3.7508	3.7508	3.7514	3.751	3.7506	1417	2019-08-15T15:27+02:00
USDSEK	9.6333	9.6333	9.6359	9.5997	9.6213	52671	2019-08-15T15:27+02:00
USDSGD	1.3898	1.3899	1.3906	1.3869	1.3884	24400	2019-08-15T15:27+02:00
USDTHB	30.84	30.83	30.89	30.81	30.84	675	2019-08-15T15:27+02:00
USDTRY	5.6105	5.6105	5.615	5.5462	5.5852	48387	2019-08-15T15:27+02:00
USDTWD	31.399	31.401	31.463	31.311	31.317	9894	2019-08-15T15:27+02:00
USDZAR	15.4067	15.4067	15.43	15.22	15.2874	63188	2019-08-15T15:27+02:00
XAGUSD	17.205	17.19	0	0	17.2322	0	2019-08-15T15:27+02:00
XAUUSD	1516.085	1516.49	0	0	1516.3394	0	2019-08-15T15:27+02:00
XPDUSD	1424	1423.5	0	0	1436.4	0	2019-08-15T15:27+02:00
XPTUSD	840.5	839.5	0	0	834.6805	0	2019-08-15T15:27+02:00
