symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6747	0.6747	0.679	0.6747	0.6777	90563	2019-08-15T22:57+02:00
BTCUSD	10020.38	0	10400.1904	9467.5703	10396.2598	14123	2019-08-15T22:57+02:00
EURUSD	1.1138	1.1137	1.1158	1.1092	1.1111	92160	2019-08-15T22:57+02:00
GBPUSD	1.2059	1.206	1.215	1.2051	1.2091	114587	2019-08-15T22:57+02:00
ILSUSD	3.5185	3.5179	3.5398	3.5107	3.5392	23577	2019-08-15T22:57+02:00
NZDUSD	0.6434	0.6434	0.6459	0.6428	0.6445	35582	2019-08-15T22:57+02:00
USDARS	60.238	60.057	60.269	54.0045	57.1	891	2019-08-15T20:00+02:00
USDBGN	1.7553	1.756	1.7631	1.7529	1.7599	44887	2019-08-15T22:57+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.3769	21	2019-08-15T18:00+02:00
USDBRL	4.0522	4.0501	4.0513	3.9798	3.9907	87062	2019-08-15T22:57+02:00
USDCAD	1.3317	1.3318	1.3339	1.3286	1.3314	85858	2019-08-15T22:57+02:00
USDCHF	0.9732	0.9731	0.9775	0.9723	0.9761	56313	2019-08-15T22:57+02:00
USDCLP	710.3	710.81	711.87	710.51	710.55	1103	2019-08-15T19:29+02:00
USDCNH	7.0526	7.0526	7.0646	7.0305	7.0473	110950	2019-08-15T22:57+02:00
USDCNY	7.0224	7.026	7.042	7.019	7.0327	7437	2019-08-15T17:28+02:00
USDCOP	3455.68	3455.6799	3470.74	3435.8601	3468.8	7754	2019-08-15T20:18+02:00
USDCZK	23.229	23.226	23.303	23.186	23.25	54747	2019-08-15T22:57+02:00
USDDKK	6.6962	6.6962	6.7246	6.685	6.7126	108181	2019-08-15T22:57+02:00
USDHKD	7.8451	7.8452	7.8458	7.8318	7.8412	10089	2019-08-15T22:57+02:00
USDHUF	291.97	291.94	293.59	291.72	292.8	76111	2019-08-15T22:57+02:00
USDIDR	14240	14260	14305	14270	14260	194	2019-08-15T10:57+02:00
USDINR	71.27	71.49	71.812	71.326	71.793	2	2019-08-15T08:43+02:00
USDJPY	105.89	105.9	106.77	105.71	106.1	109506	2019-08-15T22:57+02:00
USDKRW	1215.86	1215.86	1218.76	1213.21	1212.3199	11341	2019-08-15T22:55+02:00
USDMXN	19.6747	19.668	19.76	19.582	19.6097	49308	2019-08-15T22:57+02:00
USDMYR	4.187	4.188	4.194	4.192	4.192	28	2019-08-15T11:57+02:00
USDNOK	8.9823	8.9819	9.0375	8.9461	9.0154	82064	2019-08-15T22:57+02:00
USDPEN	3.396	3.3871	3.396	3.3875	3.391	102	2019-08-15T20:31+02:00
USDPHP	52.41	52.37	52.8	52.34	52.763	2875	2019-08-15T18:44+02:00
USDPLN	3.9256	3.9257	3.9475	3.9158	3.9339	60883	2019-08-15T22:57+02:00
USDRON	4.2342	4.2346	4.2575	4.2355	4.2499	25095	2019-08-15T22:57+02:00
USDRUB	66.0743	66.03	66.58	65.6615	66.024	68266	2019-08-15T22:57+02:00
USDSAR	3.7508	3.7508	3.7514	3.751	3.7506	3835	2019-08-15T22:57+02:00
USDSEK	9.6333	9.6333	9.6555	9.5997	9.6369	79777	2019-08-15T22:57+02:00
USDSGD	1.3898	1.3899	1.3906	1.3869	1.3888	33092	2019-08-15T22:57+02:00
USDTHB	30.84	30.83	30.89	30.81	30.82	713	2019-08-15T17:58+02:00
USDTRY	5.6105	5.6105	5.615	5.5462	5.5621	66402	2019-08-15T22:57+02:00
USDTWD	31.399	31.401	31.463	31.298	31.287	13902	2019-08-15T22:55+02:00
USDZAR	15.4067	15.4067	15.43	15.2056	15.269	95114	2019-08-15T22:57+02:00
XAGUSD	17.205	17.19	0	0	17.245	0	2019-08-15T22:57+02:00
XAUUSD	1516.085	1516.49	0	0	1523.11	0	2019-08-15T22:57+02:00
XPDUSD	1424	1423.5	0	0	1440.7	0	2019-08-15T22:57+02:00
XPTUSD	840.5	839.5	0	0	836	0	2019-08-15T22:56+02:00
