symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6747	0.6747	0.6786	0.6747	0.6779	29860	2019-08-15T07:57+02:00
BTCUSD	10020.38	0	10203.9805	9621.4697	9670.2002	3031	2019-08-15T07:57+02:00
EURUSD	1.1138	1.1137	1.1152	1.1136	1.1149	20156	2019-08-15T07:57+02:00
GBPUSD	1.2059	1.206	1.2064	1.2051	1.2057	31580	2019-08-15T07:57+02:00
ILSUSD	3.5185	3.5179	3.5192	3.5113	3.5115	4058	2019-08-15T07:57+02:00
NZDUSD	0.6434	0.6434	0.6459	0.6434	0.6438	10197	2019-08-15T07:57+02:00
USDARS	60.238	0	0	0	60.238	0	2019-08-14T22:51+02:00
USDBGN	1.7553	1.756	1.7562	1.754	1.754	15220	2019-08-15T07:57+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.377	7	2019-08-15T07:44+02:00
USDBRL	4.0522	4.0501	4.0513	4.0518	4.0513	2	2019-08-14T23:00+02:00
USDCAD	1.3317	1.3318	1.3322	1.33	1.3297	20569	2019-08-15T07:57+02:00
USDCHF	0.9732	0.9731	0.9738	0.9729	0.9735	11785	2019-08-15T07:57+02:00
USDCLP	710.3	0	0	0	710.3	0	2019-08-14T22:52+02:00
USDCNH	7.0526	7.0526	7.0554	7.0371	7.0387	35779	2019-08-15T07:57+02:00
USDCNY	0	0	0	0	0	0	0001-01-01T02:00+02:00
USDCOP	3455.68	3455.6799	3455.6799	3461.6799	3455.6799	2	2019-08-14T23:00+02:00
USDCZK	23.229	23.226	23.229	23.186	23.201	17311	2019-08-15T07:57+02:00
USDDKK	6.6962	6.6962	6.699	6.6891	6.6913	26746	2019-08-15T07:57+02:00
USDHKD	7.8451	7.8452	7.8458	7.8318	7.84	2980	2019-08-15T07:57+02:00
USDHUF	291.97	291.94	292.21	292.03	291.82	20881	2019-08-15T07:57+02:00
USDIDR	14240	14260	14305	14270	14270	133	2019-08-15T07:51+02:00
USDINR	71.27	0	0	0	71.27	0	2019-08-14T13:32+02:00
USDJPY	0	0	0	0	0	0	0001-01-01T02:00+02:00
USDKRW	1215.86	1215.86	1217.4	1214.3101	1214.95	968	2019-08-15T07:51+02:00
USDMXN	19.6747	19.668	19.7038	19.6345	19.6245	10591	2019-08-15T07:57+02:00
USDMYR	4.187	4.188	4.194	4.192	4.192	16	2019-08-15T05:25+02:00
USDNOK	8.9823	8.9819	8.9857	8.9632	8.964	19039	2019-08-15T07:57+02:00
USDPEN	3.396	0	0	0	3.396	0	2019-08-14T20:31+02:00
USDPHP	52.41	52.37	52.61	52.34	52.61	603	2019-08-15T07:56+02:00
USDPLN	3.9256	3.9257	3.9267	3.9158	3.9165	19751	2019-08-15T07:57+02:00
USDRON	4.2342	4.2346	4.2375	4.2358	4.2321	8106	2019-08-15T07:57+02:00
USDRUB	66.0743	66.03	66.1169	65.8105	65.811	10652	2019-08-15T07:57+02:00
USDSAR	3.7508	3.7508	3.7514	3.7513	3.7508	16	2019-08-15T07:06+02:00
USDSEK	9.6333	9.6333	9.6359	9.6121	9.6125	17691	2019-08-15T07:57+02:00
USDSGD	1.3898	1.3899	1.3902	1.3879	1.3878	10210	2019-08-15T07:57+02:00
USDTHB	30.84	30.83	30.89	30.81	30.88	365	2019-08-15T07:54+02:00
USDTRY	5.6105	5.6105	5.615	5.5778	5.5764	8744	2019-08-15T07:57+02:00
USDTWD	31.399	31.401	31.463	31.356	31.371	1827	2019-08-15T07:50+02:00
USDZAR	15.4067	15.4067	15.43	15.3568	15.3544	17863	2019-08-15T07:57+02:00
XAGUSD	17.205	17.19	0	0	17.2879	0	2019-08-15T07:57+02:00
XAUUSD	1516.085	1516.49	0	0	1519.5461	0	2019-08-15T07:57+02:00
XPDUSD	1424	1423.5	0	0	1436.3588	0	2019-08-15T07:57+02:00
XPTUSD	840.5	839.5	0	0	845.1879	0	2019-08-15T07:57+02:00
