symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7093	0.7091	0.7136	0.7093	0.7126	43194	2019-02-13T08:59+02:00
BTCUSD	3585.7	0	3629.8101	3582.8701	3596.9399	2072	2019-02-13T08:59+02:00
EURUSD	1.1324	1.1324	1.1344	1.1324	1.133	47412	2019-02-13T08:59+02:00
GBPUSD	1.289	1.2891	1.2922	1.2888	1.2914	54696	2019-02-13T08:59+02:00
ILSUSD	3.6351	3.6351	3.6376	3.6355	3.6367	1378	2019-02-13T08:59+02:00
NZDUSD	0.6734	0.6734	0.6851	0.6729	0.6836	15206	2019-02-13T08:59+02:00
USDARS	37.929	0	0	0	37.929	0	2019-02-12T22:48+02:00
USDBGN	1.7268	1.7268	1.7273	1.7242	1.7258	19120	2019-02-13T08:59+02:00
USDBHD	0.37679	0.3764	0.377	0.377	0.377	290	2019-02-13T08:59+02:00
USDBRL	3.7097	0	0	0	3.7097	0	2019-02-12T23:30+02:00
USDCAD	1.3235	1.3235	1.3242	1.3196	1.3206	39122	2019-02-13T08:59+02:00
USDCHF	1.0063	1.0063	1.0068	1.0052	1.0056	12776	2019-02-13T08:59+02:00
USDCLP	659.94	659.94	659.94	660.72	659.94	398	2019-02-13T08:59+02:00
USDCNH	6.7726	6.7729	6.7741	6.7592	6.7628	42044	2019-02-13T08:59+02:00
USDCNY	6.7726	6.7578	6.7656	6.7521	6.7512	3475	2019-02-13T08:59+02:00
USDCOP	3124.5	3124.5	3124.5	3128	3124.5	397	2019-02-13T08:59+02:00
USDCZK	22.826	22.827	22.832	22.804	22.807	11285	2019-02-13T08:59+02:00
USDDKK	6.5882	6.5889	6.5891	6.5798	6.5849	29099	2019-02-13T08:59+02:00
USDHKD	7.8484	7.8483	7.8485	7.8478	7.8479	1645	2019-02-13T08:59+02:00
USDHUF	280.68	280.7	280.96	280.55	280.59	20529	2019-02-13T08:59+02:00
USDIDR	14065	14025	14035	14015	14035	105	2019-02-13T08:59+02:00
USDINR	70.53	70.536	70.595	70.404	70.57	1113	2019-02-13T08:59+02:00
USDJPY	110.48	110.48	110.69	110.44	110.62	38220	2019-02-13T08:59+02:00
USDKRW	1120.29	1120.29	1123.42	1119.83	1121.63	9319	2019-02-13T08:59+02:00
USDMXN	19.2506	19.25	19.259	19.2183	19.2271	13949	2019-02-13T08:59+02:00
USDMYR	4.077	4.07	4.07	4.064	4.065	36	2019-02-13T08:18+02:00
USDNOK	8.6481	8.6481	8.6488	8.6092	8.6167	26551	2019-02-13T08:59+02:00
USDPEN	3.328	3.328	3.3295	3.3345	3.328	9	2019-02-13T07:13+02:00
USDPHP	52.07	52.06	52.13	51.91	52.01	450	2019-02-13T08:59+02:00
USDPLN	3.8215	3.8211	3.822	3.8155	3.8169	19152	2019-02-13T08:59+02:00
USDRON	4.1893	4.1896	4.193	4.1878	4.1874	10633	2019-02-13T08:59+02:00
USDRUB	65.808	65.8165	65.8925	65.6287	65.6818	13245	2019-02-13T08:59+02:00
USDSAR	3.75	3.75	3.7506	3.7503	3.7502	1325	2019-02-13T08:59+02:00
USDSEK	9.2592	9.2567	9.2594	9.2432	9.2488	16383	2019-02-13T08:59+02:00
USDSGD	1.356	1.356	1.3568	1.3539	1.3544	9099	2019-02-13T08:59+02:00
USDTHB	31.29	31.3	31.31	31.19	31.26	4098	2019-02-13T08:59+02:00
USDTRY	5.2471	5.2486	5.2556	5.2385	5.2406	17081	2019-02-13T08:59+02:00
USDTWD	30.79	30.794	30.826	30.781	30.8	2374	2019-02-13T08:59+02:00
USDZAR	13.7619	13.77	13.78	13.71	13.71	25723	2019-02-13T08:59+02:00
XAGUSD	15.704	15.704	0	0	15.74	0	2019-02-13T08:59+02:00
XAUUSD	1310.51	1310.79	0	0	1313.35	0	2019-02-13T08:59+02:00
XPDUSD	1403	1403.5	0	0	1411	0	2019-02-13T08:59+02:00
XPTUSD	786.5	787	0	0	787.5	0	2019-02-13T08:59+02:00
