symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7413	0.741	0.7423	0.74	0.7389	101016	2018-06-26T22:59+02:00
BTCUSD	6243.93	0	6277	6120	6182.6299	6214	2018-06-26T22:59+02:00
EURUSD	1.1702	1.1702	1.172	1.16	1.1647	152334	2018-06-26T22:59+02:00
GBPUSD	1.3274	1.3282	1.3292	1.32	1.322	171524	2018-06-26T22:59+02:00
ILSUSD	3.6167	3.6178	3.6406	3.61	3.6348	12572	2018-06-26T22:35+02:00
NZDUSD	0.6898	0.69	0.6901	0.68	0.685	45997	2018-06-26T22:59+02:00
USDARS	27.08	27	27.15	27.02	27.05	439	2018-06-26T20:00+02:00
USDBGN	1.6708	1.6712	1.681	1.67	1.6787	54112	2018-06-26T22:59+02:00
USDBHD	0.3805	0.3805	0.3826	0.38	0.3814	4129	2018-06-26T18:12+02:00
USDBRL	3.7753	3.7735	3.8028	3.76	3.8023	47389	2018-06-26T22:59+02:00
USDCAD	1.3292	1.3294	1.3329	1.33	1.33	90472	2018-06-26T22:59+02:00
USDCHF	0.9868	0.9868	0.9923	0.99	0.9905	68882	2018-06-26T22:59+02:00
USDCLP	638.51	638.51	641.37	637.63	640.82	7525	2018-06-26T22:50+02:00
USDCNH	6.5405	6.54	6.5948	6.54	6.5804	105014	2018-06-26T22:59+02:00
USDCNY	6.536	6.534	6.5784	6.53	6.5759	4132	2018-06-26T17:21+02:00
USDCOP	2915.8	2915.8	2932.75	2907	2929.5	4432	2018-06-26T22:58+02:00
USDCZK	22.137	22.127	22.273	22.09	22.23	54748	2018-06-26T22:59+02:00
USDDKK	6.367	6.3666	6.4038	6.36	6.3964	88724	2018-06-26T22:59+02:00
USDHKD	7.8468	7.8467	7.8494	7.85	7.8485	6631	2018-06-26T22:59+02:00
USDHUF	277.97	278.09	280.11	277.89	279.66	65422	2018-06-26T22:59+02:00
USDIDR	14150	14125	14180	14148	14173	38	2018-06-26T10:59+02:00
USDINR	68.11	68.13	68.36	68.08	68.36	1361	2018-06-26T21:33+02:00
USDJPY	109.76	109.74	110.2	109.38	110.02	103717	2018-06-26T22:59+02:00
USDKRW	1114.47	1114.47	1120.01	1113.4	1117.39	20004	2018-06-26T22:59+02:00
USDMXN	19.8852	19.8898	19.9974	19.79	19.9524	83475	2018-06-26T22:59+02:00
USDMYR	4.016	4.016	4.023	4.02	4.021	52	2018-06-26T11:29+02:00
USDNOK	8.1012	8.101	8.1388	8.09	8.1267	93217	2018-06-26T22:59+02:00
USDPEN	3.2685	3.2685	3.273	3.27	3.266	552	2018-06-26T21:45+02:00
USDPHP	53.475	53.44	53.736	53.38	53.639	3366	2018-06-26T22:59+02:00
USDPLN	3.712	3.7119	3.7295	3.7	3.7239	51419	2018-06-26T22:59+02:00
USDRON	3.9849	3.9843	4.0044	3.99	3.9968	50589	2018-06-26T22:59+02:00
USDRUB	62.738	62.756	63.3522	62.69	62.9925	65058	2018-06-26T22:59+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	8205	2018-06-26T22:59+02:00
USDSEK	8.8465	8.8453	8.8911	8.82	8.8807	82636	2018-06-26T22:59+02:00
USDSGD	1.3619	1.3616	1.3638	1.36	1.3629	36148	2018-06-26T22:59+02:00
USDTHB	32.92	32.92	33.04	32.91	33.01	8748	2018-06-26T22:58+02:00
USDTRY	4.678	4.6762	4.7139	4.61	4.6134	137129	2018-06-26T22:59+02:00
USDTWD	30.37	30.37	30.5	30.33	30.409	14863	2018-06-26T22:52+02:00
USDZAR	13.54	13.5411	13.6131	13.48	13.53	58872	2018-06-26T22:59+02:00
XAGUSD	16.304	16.304	0	0	16.25	0	2018-06-26T22:58+02:00
XAUUSD	1265	1265.38	0	0	1258.64	0	2018-06-26T22:58+02:00
XPDUSD	939.25	940.25	0	0	959.3	0	2018-06-26T22:59+02:00
XPTUSD	864.5	862	0	0	866.9	0	2018-06-26T22:59+02:00
