symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7399	0.7397	0.7405	0.74	0.7389	16414	2018-08-06T07:58+02:00
BTCUSD	7023.4	0	7157.9302	7023.0098	7080.7598	1206	2018-08-06T07:58+02:00
EURUSD	1.1567	1.1571	1.1573	1.16	1.1558	21844	2018-08-06T07:58+02:00
GBPUSD	1.3005	1.3009	1.3017	1.3	1.2994	31626	2018-08-06T07:58+02:00
ILSUSD	3.6872	3.6901	3.6908	3.68	3.6828	738	2018-08-06T07:58+02:00
NZDUSD	0.6741	0.6741	0.6755	0.67	0.674	9774	2018-08-06T07:58+02:00
USDARS	27.265	0	0	0	27.265	0	2018-08-03T21:39+02:00
USDBGN	1.6903	1.6904	1.6938	1.69	1.6918	12442	2018-08-06T07:58+02:00
USDBHD	0.37695	0.3774	0.3778	0.38	0.3778	90	2018-08-06T07:58+02:00
USDBRL	3.707	0	0	0	3.7064	0	2018-08-04T00:30+02:00
USDCAD	1.2988	1.2989	1.3022	1.3	1.3004	9180	2018-08-06T07:58+02:00
USDCHF	0.9941	0.9937	0.9956	0.99	0.9954	11089	2018-08-06T07:58+02:00
USDCLP	643.85	643.85	643.85	644.1	643.85	1297	2018-08-06T07:57+02:00
USDCNH	6.8472	6.847	6.8532	6.82	6.8448	39958	2018-08-06T07:58+02:00
USDCNY	6.8309	6.8241	6.8356	6.8	6.8335	1461	2018-08-06T07:58+02:00
USDCOP	2890.85	2890.8501	2890.8501	2894.3501	2890.8501	1285	2018-08-06T07:58+02:00
USDCZK	22.125	22.126	22.214	22.16	22.169	7223	2018-08-06T07:58+02:00
USDDKK	6.4428	6.4434	6.4522	6.44	6.4473	20858	2018-08-06T07:58+02:00
USDHKD	7.8487	7.8487	7.8492	7.85	7.8482	2249	2018-08-06T07:58+02:00
USDHUF	276.56	276.66	277.02	276.52	276.69	10362	2018-08-06T07:58+02:00
USDIDR	14490	14490	14490	14470	14470	56	2018-08-06T06:51+02:00
USDINR	68.54	68.57	68.685	68.54	68.6625	429	2018-08-06T07:58+02:00
USDJPY	111.25	111.19	111.36	111.16	111.31	26396	2018-08-06T07:58+02:00
USDKRW	1122.34	1122.2	1125.59	1121.85	1123	8585	2018-08-06T07:58+02:00
USDMXN	18.549	18.5487	18.5862	18.56	18.5765	13370	2018-08-06T07:58+02:00
USDMYR	4.08	4.063	4.075	4.07	4.075	4	2018-08-06T03:07+02:00
USDNOK	8.2536	8.2554	8.2632	8.25	8.2551	4508	2018-08-06T07:58+02:00
USDPEN	3.264	0	0	0	3.264	0	2018-08-03T21:39+02:00
USDPHP	53.055	53.14	53.14	53.06	53.023	99	2018-08-06T16:00+02:00
USDPLN	3.6841	3.6838	3.6889	3.68	3.6854	12184	2018-08-06T07:58+02:00
USDRON	3.9895	3.9886	3.9969	3.99	3.9938	1338	2018-08-06T07:58+02:00
USDRUB	63.2975	63.346	63.381	63.33	63.3299	3136	2018-08-06T07:58+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7498	2	2018-08-06T06:55+02:00
USDSEK	8.9133	8.9092	8.9262	8.91	8.9205	4886	2018-08-06T07:58+02:00
USDSGD	1.3663	1.3664	1.3674	1.37	1.3667	8545	2018-08-06T07:58+02:00
USDTHB	33.25	33.22	33.28	33.19	33.26	6972	2018-08-06T07:58+02:00
USDTRY	5.0805	5.0786	5.1187	5.08	5.1119	13333	2018-08-06T07:58+02:00
USDTWD	30.585	30.573	30.658	30.58	30.597	1841	2018-08-06T07:58+02:00
USDZAR	13.3148	13.3445	13.3519	13.32	13.3478	7851	2018-08-06T07:58+02:00
XAGUSD	15.38	15.421	0	0	15.432	0	2018-08-06T07:58+02:00
XAUUSD	1213.03	1213.26	0	0	1214.36	0	2018-08-06T07:58+02:00
XPDUSD	909.5	909.99	0	0	912.97	0	2018-08-06T07:58+02:00
XPTUSD	827	827.49	0	0	833.1	0	2018-08-06T07:58+02:00
