symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7399	0.7397	0.7405	0.74	0.7387	67787	2018-08-06T22:58+02:00
BTCUSD	7023.4	0	7157.9302	6843.3501	6919.9902	5754	2018-08-06T22:58+02:00
EURUSD	1.1567	1.1571	1.1573	1.15	1.1551	111802	2018-08-06T22:58+02:00
GBPUSD	1.3005	1.3009	1.3017	1.29	1.2942	137394	2018-08-06T22:58+02:00
ILSUSD	3.6872	3.6901	3.7104	3.68	3.705	17041	2018-08-06T22:58+02:00
NZDUSD	0.6741	0.6741	0.6755	0.67	0.6731	39329	2018-08-06T22:58+02:00
USDARS	27.265	27.265	27.48	27.28	27.3	837	2018-08-06T22:57+02:00
USDBGN	1.6903	1.6904	1.6963	1.69	1.6925	38524	2018-08-06T22:58+02:00
USDBHD	0.37695	0.3774	0.3782	0.38	0.3776	552	2018-08-06T16:31+02:00
USDBRL	3.707	3.7041	3.7361	3.69	3.735	38047	2018-08-06T22:58+02:00
USDCAD	1.2988	1.2989	1.3039	1.3	1.3001	59194	2018-08-06T22:58+02:00
USDCHF	0.9941	0.9937	0.9984	0.99	0.9963	48306	2018-08-06T22:58+02:00
USDCLP	643.85	643.85	648.19	644.1	646.75	11535	2018-08-06T22:58+02:00
USDCNH	6.8472	6.847	6.8757	6.82	6.8642	141575	2018-08-06T22:58+02:00
USDCNY	6.8309	6.8241	6.8506	6.8	6.85	3613	2018-08-06T17:30+02:00
USDCOP	2890.85	2890.8501	2904	2892.6001	2899.05	6372	2018-08-06T22:58+02:00
USDCZK	22.125	22.126	22.243	22.16	22.184	29525	2018-08-06T22:58+02:00
USDDKK	6.4428	6.4434	6.4628	6.44	6.4503	84582	2018-08-06T22:58+02:00
USDHKD	7.8487	7.8487	7.8494	7.85	7.8488	8820	2018-08-06T22:58+02:00
USDHUF	276.56	276.66	278.17	276.52	276.69	53682	2018-08-06T22:58+02:00
USDIDR	14490	14490	14490	14470	14465	72	2018-08-06T11:00+02:00
USDINR	68.54	68.57	68.89	68.54	68.82	1310	2018-08-06T17:50+02:00
USDJPY	111.25	111.19	111.52	111.16	111.39	79672	2018-08-06T22:58+02:00
USDKRW	1122.34	1122.2	1127.5	1121.85	1125.66	14514	2018-08-06T22:58+02:00
USDMXN	18.549	18.5487	18.6192	18.46	18.5138	77527	2018-08-06T22:58+02:00
USDMYR	4.08	4.063	4.077	4.07	4.077	5	2018-08-06T08:18+02:00
USDNOK	8.2536	8.2554	8.267	8.23	8.2471	49254	2018-08-06T22:58+02:00
USDPEN	3.264	3.2671	3.27	3.27	3.2659	694	2018-08-06T22:57+02:00
USDPHP	53.055	53.14	53.14	52.8	52.815	2949	2018-08-06T18:59+02:00
USDPLN	3.6841	3.6838	3.7087	3.68	3.6855	49520	2018-08-06T22:58+02:00
USDRON	3.9895	3.9886	4.0194	3.99	4.0164	33094	2018-08-06T22:58+02:00
USDRUB	63.2975	63.346	63.7855	63.33	63.7303	55448	2018-08-06T22:58+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	2454	2018-08-06T18:56+02:00
USDSEK	8.9133	8.9092	8.9473	8.91	8.9367	48404	2018-08-06T22:58+02:00
USDSGD	1.3663	1.3664	1.3694	1.37	1.3683	30613	2018-08-06T22:58+02:00
USDTHB	33.25	33.22	33.38	33.19	33.34	17690	2018-08-06T22:58+02:00
USDTRY	5.0805	5.0786	5.4253	5.08	5.3306	136890	2018-08-06T22:58+02:00
USDTWD	30.585	30.573	30.658	30.57	30.635	10040	2018-08-06T22:58+02:00
USDZAR	13.3148	13.3445	13.4619	13.32	13.4359	62984	2018-08-06T22:58+02:00
XAGUSD	15.38	15.421	0	0	15.23	0	2018-08-06T22:58+02:00
XAUUSD	1213.03	1213.26	0	0	1206.96	0	2018-08-06T22:58+02:00
XPDUSD	909.5	909.99	0	0	907	0	2018-08-06T22:58+02:00
XPTUSD	827	827.49	0	0	823	0	2018-08-06T22:58+02:00
