symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7399	0.7397	0.7405	0.74	0.7382	44849	2018-08-06T15:28+02:00
BTCUSD	7023.4	0	7157.9302	6916.7798	6919.9399	2979	2018-08-06T15:28+02:00
EURUSD	1.1567	1.1571	1.1573	1.15	1.1549	73756	2018-08-06T15:28+02:00
GBPUSD	1.3005	1.3009	1.3017	1.29	1.2937	89646	2018-08-06T15:28+02:00
ILSUSD	3.6872	3.6901	3.7104	3.68	3.7008	13185	2018-08-06T15:28+02:00
NZDUSD	0.6741	0.6741	0.6755	0.67	0.6728	26383	2018-08-06T15:28+02:00
USDARS	27.265	27.265	27.265	27.28	27.25	13	2018-08-06T15:27+02:00
USDBGN	1.6903	1.6904	1.6963	1.69	1.6931	25097	2018-08-06T15:28+02:00
USDBHD	0.37695	0.3774	0.3778	0.38	0.3776	532	2018-08-06T15:05+02:00
USDBRL	3.707	3.7041	3.7225	3.69	3.7212	8543	2018-08-06T15:28+02:00
USDCAD	1.2988	1.2989	1.3032	1.3	1.3022	32311	2018-08-06T15:28+02:00
USDCHF	0.9941	0.9937	0.998	0.99	0.9975	32394	2018-08-06T15:28+02:00
USDCLP	643.85	643.85	646.62	644.1	645.92	2314	2018-08-06T15:28+02:00
USDCNH	6.8472	6.847	6.8699	6.82	6.8697	107678	2018-08-06T15:28+02:00
USDCNY	6.8309	6.8241	6.8502	6.8	6.848	3531	2018-08-06T15:15+02:00
USDCOP	2890.85	2890.8501	2899	2892.6001	2895.1499	1992	2018-08-06T15:28+02:00
USDCZK	22.125	22.126	22.243	22.16	22.203	20879	2018-08-06T15:28+02:00
USDDKK	6.4428	6.4434	6.4628	6.44	6.4519	56996	2018-08-06T15:28+02:00
USDHKD	7.8487	7.8487	7.8494	7.85	7.8493	5501	2018-08-06T15:28+02:00
USDHUF	276.56	276.66	278.17	276.52	277.41	33593	2018-08-06T15:28+02:00
USDIDR	14490	14490	14490	14470	14465	72	2018-08-06T11:00+02:00
USDINR	68.54	68.57	68.89	68.54	68.84	1306	2018-08-06T14:42+02:00
USDJPY	111.25	111.19	111.52	111.16	111.4	55853	2018-08-06T15:28+02:00
USDKRW	1122.34	1122.2	1126.35	1121.85	1125.21	11862	2018-08-06T15:28+02:00
USDMXN	18.549	18.5487	18.6192	18.55	18.584	46585	2018-08-06T15:28+02:00
USDMYR	4.08	4.063	4.077	4.07	4.077	5	2018-08-06T08:18+02:00
USDNOK	8.2536	8.2554	8.267	8.25	8.2533	26250	2018-08-06T15:28+02:00
USDPEN	3.264	3.2671	3.2672	3.27	3.2672	6	2018-08-06T14:36+02:00
USDPHP	53.055	53.14	53.14	52.85	52.84	1938	2018-08-06T15:28+02:00
USDPLN	3.6841	3.6838	3.7087	3.68	3.6968	31511	2018-08-06T15:28+02:00
USDRON	3.9895	3.9886	4.0176	3.99	4.0149	19536	2018-08-06T15:28+02:00
USDRUB	63.2975	63.346	63.752	63.33	63.705	30949	2018-08-06T15:28+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	2201	2018-08-06T15:28+02:00
USDSEK	8.9133	8.9092	8.9375	8.91	8.9284	31550	2018-08-06T15:28+02:00
USDSGD	1.3663	1.3664	1.3693	1.37	1.3689	22528	2018-08-06T15:28+02:00
USDTHB	33.25	33.22	33.38	33.19	33.33	13713	2018-08-06T15:28+02:00
USDTRY	5.0805	5.0786	5.1907	5.08	5.169	97851	2018-08-06T15:28+02:00
USDTWD	30.585	30.573	30.658	30.57	30.628	7203	2018-08-06T15:28+02:00
USDZAR	13.3148	13.3445	13.4566	13.32	13.4348	42399	2018-08-06T15:28+02:00
XAGUSD	15.38	15.421	0	0	15.336	0	2018-08-06T15:28+02:00
XAUUSD	1213.03	1213.26	0	0	1209.9301	0	2018-08-06T15:28+02:00
XPDUSD	909.5	909.99	0	0	908.2	0	2018-08-06T15:28+02:00
XPTUSD	827	827.49	0	0	821.74	0	2018-08-06T15:28+02:00
