symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.714	0.7141	0.7159	0.7118	0.7124	76765	2018-10-17T15:26+02:00
BTCUSD	6447.9	0	6465.3901	6407.6899	6421.7798	2102	2018-10-17T15:26+02:00
EURUSD	1.1573	1.1573	1.1583	1.1521	1.1534	91539	2018-10-17T15:26+02:00
GBPUSD	1.3184	1.3181	1.3192	1.3101	1.3119	128805	2018-10-17T15:26+02:00
ILSUSD	3.6386	3.6391	3.6523	3.6401	3.6453	11031	2018-10-17T15:26+02:00
NZDUSD	0.6582	0.6575	0.6601	0.6559	0.6568	38490	2018-10-17T15:26+02:00
USDARS	35.824	35.824	36.15	35.9525	36.12	68	2018-10-17T15:24+02:00
USDBGN	1.6897	1.6895	1.6976	1.6887	1.6951	29858	2018-10-17T15:26+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	682	2018-10-17T15:23+02:00
USDBRL	3.7244	3.724	3.7458	3.7062	3.7125	7601	2018-10-17T15:26+02:00
USDCAD	1.2932	1.2932	1.2988	1.2932	1.2987	57069	2018-10-17T15:26+02:00
USDCHF	0.9906	0.9904	0.9939	0.9901	0.9922	49485	2018-10-17T15:26+02:00
USDCLP	668.98	668.98	672.2	668.55	669.87	3105	2018-10-17T15:26+02:00
USDCNH	6.9113	6.9113	6.9263	6.9073	6.9228	77879	2018-10-17T15:26+02:00
USDCNY	6.9102	6.9103	6.9286	6.9115	6.9268	3638	2018-10-17T15:17+02:00
USDCOP	3050.25	3050.25	3056.6001	3049	3050.99	1037	2018-10-17T15:26+02:00
USDCZK	22.292	22.302	22.428	22.311	22.393	29227	2018-10-17T15:26+02:00
USDDKK	6.4456	6.4456	6.4752	6.4428	6.4666	76304	2018-10-17T15:26+02:00
USDHKD	7.8361	7.836	7.8388	7.8363	7.8378	4592	2018-10-17T15:26+02:00
USDHUF	277.9	277.93	279.88	278	279.33	53126	2018-10-17T15:26+02:00
USDIDR	15195	15150	15190	15150	15150	113	2018-10-17T10:54+02:00
USDINR	73.46	73.41	73.66	73.3725	73.555	1508	2018-10-17T15:05+02:00
USDJPY	112.25	112.25	112.41	112.16	112.27	74447	2018-10-17T15:26+02:00
USDKRW	1123.07	1122.79	1128.17	1121.99	1125.99	14625	2018-10-17T15:25+02:00
USDMXN	18.7515	18.75	18.8736	18.751	18.823	76115	2018-10-17T15:26+02:00
USDMYR	4.1515	4.153	4.153	4.151	4.149	39	2018-10-17T11:07+02:00
USDNOK	8.145	8.145	8.1876	8.1413	8.1785	61528	2018-10-17T15:26+02:00
USDPEN	3.329	3.3305	3.333	3.333	3.3303	29	2018-10-17T15:04+02:00
USDPHP	53.824	53.96	54.071	53.82	53.887	1919	2018-10-17T15:25+02:00
USDPLN	3.7024	3.7023	3.7265	3.7004	3.7203	39691	2018-10-17T15:26+02:00
USDRON	4.0287	4.0296	4.048	4.032	4.0419	30958	2018-10-17T15:26+02:00
USDRUB	65.3488	65.35	65.671	65.28	65.492	39280	2018-10-17T15:26+02:00
USDSAR	3.7513	3.7514	3.7516	3.7512	3.7516	4418	2018-10-17T15:23+02:00
USDSEK	8.9035	8.9027	8.9521	8.8904	8.9427	51238	2018-10-17T15:26+02:00
USDSGD	1.3748	1.3747	1.3765	1.373	1.3758	17061	2018-10-17T15:26+02:00
USDTHB	32.48	32.49	32.57	32.48	32.5	9473	2018-10-17T15:26+02:00
USDTRY	5.6808	5.6755	5.7147	5.667	5.6898	58773	2018-10-17T15:26+02:00
USDTWD	30.78	30.796	30.886	30.72	30.864	10449	2018-10-17T15:26+02:00
USDZAR	14.1537	14.1498	14.28	14.16	14.2285	59098	2018-10-17T15:26+02:00
XAGUSD	14.642	14.642	0	0	14.666	0	2018-10-17T15:26+02:00
XAUUSD	1224.03	1223.6801	0	0	1225.51	0	2018-10-17T15:26+02:00
XPDUSD	1079	1079	0	0	1075.72	0	2018-10-17T15:26+02:00
XPTUSD	837	836.5	0	0	837.9	0	2018-10-17T15:26+02:00
