symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.714	0.7141	0.7159	0.7107	0.7107	115701	2018-10-17T22:56+02:00
BTCUSD	6447.9	0	6465.3901	6407.6899	6437.6802	2794	2018-10-17T22:56+02:00
EURUSD	1.1573	1.1573	1.1583	1.1496	1.1498	138331	2018-10-17T22:56+02:00
GBPUSD	1.3184	1.3181	1.3192	1.3101	1.3113	190993	2018-10-17T22:56+02:00
ILSUSD	3.6386	3.6391	3.6523	3.6401	3.6471	13567	2018-10-17T22:55+02:00
NZDUSD	0.6582	0.6575	0.6601	0.6547	0.6547	54738	2018-10-17T22:56+02:00
USDARS	35.824	35.824	36.46	35.9525	36.159	1008	2018-10-17T22:02+02:00
USDBGN	1.6897	1.6895	1.7013	1.6887	1.7006	45344	2018-10-17T22:56+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	1009	2018-10-17T22:56+02:00
USDBRL	3.7244	3.724	3.7458	3.665	3.6848	47580	2018-10-17T22:56+02:00
USDCAD	1.2932	1.2932	1.3023	1.2932	1.3022	93162	2018-10-17T22:56+02:00
USDCHF	0.9906	0.9904	0.9954	0.9901	0.9952	67794	2018-10-17T22:56+02:00
USDCLP	668.98	668.98	673.57	668.55	673.45	7964	2018-10-17T22:56+02:00
USDCNH	6.9113	6.9113	6.9315	6.9073	6.9299	111683	2018-10-17T22:56+02:00
USDCNY	6.9102	6.9103	6.9286	6.9115	6.9263	3716	2018-10-17T17:12+02:00
USDCOP	3050.25	3050.25	3068.5	3047.6499	3065.1101	5116	2018-10-17T22:56+02:00
USDCZK	22.292	22.302	22.477	22.311	22.467	43554	2018-10-17T22:56+02:00
USDDKK	6.4456	6.4456	6.4894	6.4428	6.4868	113488	2018-10-17T22:56+02:00
USDHKD	7.8361	7.836	7.8397	7.8363	7.8389	6769	2018-10-17T22:56+02:00
USDHUF	277.9	277.93	280.22	278	279.96	77706	2018-10-17T22:56+02:00
USDIDR	15195	15150	15190	15150	15150	113	2018-10-17T10:54+02:00
USDINR	73.46	73.41	73.66	73.3725	73.59	1512	2018-10-17T22:36+02:00
USDJPY	112.25	112.25	112.67	112.02	112.67	116008	2018-10-17T22:56+02:00
USDKRW	1123.07	1122.79	1128.47	1121.99	1127.5699	17401	2018-10-17T22:55+02:00
USDMXN	18.7515	18.75	18.888	18.751	18.872	122642	2018-10-17T22:56+02:00
USDMYR	4.1515	4.153	4.153	4.151	4.149	39	2018-10-17T11:07+02:00
USDNOK	8.145	8.145	8.2169	8.1413	8.2119	96123	2018-10-17T22:56+02:00
USDPEN	3.329	3.3305	3.336	3.333	3.3312	636	2018-10-17T22:02+02:00
USDPHP	53.824	53.96	54.071	53.82	53.842	2957	2018-10-17T22:02+02:00
USDPLN	3.7024	3.7023	3.7331	3.7004	3.7313	59015	2018-10-17T22:56+02:00
USDRON	4.0287	4.0296	4.0565	4.032	4.0555	45587	2018-10-17T22:56+02:00
USDRUB	65.3488	65.35	65.671	65.28	65.5288	73703	2018-10-17T22:56+02:00
USDSAR	3.7513	3.7514	3.7516	3.7512	3.7515	4480	2018-10-17T17:48+02:00
USDSEK	8.9035	8.9027	8.9684	8.8904	8.9637	77666	2018-10-17T22:56+02:00
USDSGD	1.3748	1.3747	1.378	1.373	1.3776	26084	2018-10-17T22:56+02:00
USDTHB	32.48	32.49	32.57	32.42	32.48	12916	2018-10-17T22:55+02:00
USDTRY	5.6808	5.6755	5.7147	5.5384	5.5818	81850	2018-10-17T22:56+02:00
USDTWD	30.78	30.796	30.891	30.72	30.868	14134	2018-10-17T22:56+02:00
USDZAR	14.1537	14.1498	14.28	14.1094	14.2482	86058	2018-10-17T22:56+02:00
XAGUSD	14.642	14.642	0	0	14.59	0	2018-10-17T22:56+02:00
XAUUSD	1224.03	1223.6801	0	0	1222.0601	0	2018-10-17T22:56+02:00
XPDUSD	1079	1079	0	0	1069.47	0	2018-10-17T22:56+02:00
XPTUSD	837	836.5	0	0	832.4	0	2018-10-17T22:56+02:00
