symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7082	0.7076	0.7089	0.7066	0.7079	31768	2019-03-25T08:55+02:00
BTCUSD	3969	0	3978.46	3960.29	3972.3401	722	2019-03-25T08:55+02:00
EURUSD	1.1312	1.1292	1.1305	1.1285	1.13	23551	2019-03-25T08:55+02:00
GBPUSD	1.3209	1.3205	1.3232	1.3168	1.317	35447	2019-03-25T08:55+02:00
ILSUSD	3.6177	3.6155	3.6236	3.6194	3.6201	1829	2019-03-25T08:54+02:00
NZDUSD	0.6875	0.6871	0.6885	0.6872	0.688	13263	2019-03-25T08:54+02:00
USDARS	41.74	0	0	0	41.74	0	2019-03-22T22:15+02:00
USDBGN	1.7302	1.7281	1.7333	1.7279	1.7304	6235	2019-03-25T08:55+02:00
USDBHD	0.37692	0.3769	0.377	0.377	0.377	134	2019-03-25T08:47+02:00
USDBRL	3.9053	0	0	0	3.9074	0	2019-03-23T00:30+02:00
USDCAD	1.3424	1.3429	1.3443	1.342	1.3428	22502	2019-03-25T08:55+02:00
USDCHF	0.9935	0.9949	0.9949	0.9933	0.9944	13986	2019-03-25T08:55+02:00
USDCLP	678.23	678.23	678.23	679.53	678.23	346	2019-03-25T08:47+02:00
USDCNH	6.722	6.7249	6.731	6.7154	6.7187	27621	2019-03-25T08:55+02:00
USDCNY	6.7162	6.7196	6.7199	6.7093	6.713	2633	2019-03-25T08:54+02:00
USDCOP	3129.3	3129.3	3129.3	3134.3	3129.3	348	2019-03-25T08:47+02:00
USDCZK	22.783	22.79	22.815	22.784	22.789	8257	2019-03-25T08:54+02:00
USDDKK	6.6031	6.6029	6.6103	6.6019	6.6033	25190	2019-03-25T08:54+02:00
USDHKD	7.8472	7.8471	7.8489	7.8463	7.8489	1219	2019-03-25T08:54+02:00
USDHUF	280.09	280.25	280.29	279.94	279.96	13402	2019-03-25T08:54+02:00
USDIDR	14160	14190	14225	14210	14210	42	2019-03-25T08:51+02:00
USDINR	69.16	69.149	69.166	68.949	68.96	1298	2019-03-25T08:54+02:00
USDJPY	109.91	109.84	110.13	109.72	109.92	34241	2019-03-25T08:55+02:00
USDKRW	1135.11	1134.8199	1136.3	1133.6	1134.36	8481	2019-03-25T08:54+02:00
USDMXN	19.0855	19.094	19.1495	19.104	19.1177	9514	2019-03-25T08:54+02:00
USDMYR	4.062	4.055	4.07	4.058	4.068	16	2019-03-25T17:00+02:00
USDNOK	8.5537	8.5596	8.5745	8.5565	8.5651	9306	2019-03-25T08:54+02:00
USDPEN	3.2948	3.2948	3.2948	3.3018	3.2948	8	2019-03-25T05:45+02:00
USDPHP	52.65	52.56	52.64	52.47	52.48	416	2019-03-25T08:54+02:00
USDPLN	3.8037	3.8037	3.8081	3.8016	3.8015	14951	2019-03-25T08:54+02:00
USDRON	4.2038	4.2069	4.2087	4.2077	4.205	1092	2019-03-25T08:55+02:00
USDRUB	64.596	64.521	64.6951	64.3977	64.413	9603	2019-03-25T08:54+02:00
USDSAR	3.7502	3.7498	3.7503	3.7503	3.7502	408	2019-03-25T08:47+02:00
USDSEK	9.2703	9.2786	9.2845	9.2619	9.2716	11745	2019-03-25T08:55+02:00
USDSGD	1.3523	1.3522	1.3531	1.3514	1.3513	6638	2019-03-25T08:55+02:00
USDTHB	31.74	31.71	31.74	31.52	31.54	3502	2019-03-25T08:54+02:00
USDTRY	5.7617	5.7621	5.7716	5.571	5.6265	16972	2019-03-25T08:54+02:00
USDTWD	30.866	30.86	30.879	30.818	30.81	1732	2019-03-25T08:54+02:00
USDZAR	14.486	14.49	14.5317	14.4737	14.4699	15683	2019-03-25T08:55+02:00
XAGUSD	15.4148	15.4	0	0	15.4498	0	2019-03-25T08:55+02:00
XAUUSD	1313.13	1312.95	0	0	1315.65	0	2019-03-25T08:54+02:00
XPDUSD	1564	1563.5	0	0	1560.005	0	2019-03-25T08:55+02:00
XPTUSD	844	842	0	0	847.335	0	2019-03-25T08:55+02:00
