symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7195	0.7195	0.7225	0.718	0.7199	110758	2019-01-15T23:59+02:00
BTCUSD	3661.91	0	3687.02	3534.6799	3566.3601	7553	2019-01-15T23:59+02:00
EURUSD	1.1474	1.147	1.1491	1.1382	1.1416	185509	2019-01-15T23:59+02:00
GBPUSD	1.2863	1.286	1.2915	1.2672	1.2859	184832	2019-01-15T23:59+02:00
ILSUSD	3.6621	3.662	3.6806	3.6541	3.6776	26817	2019-01-15T23:35+02:00
NZDUSD	0.682	0.6821	0.6848	0.6801	0.6815	52279	2019-01-15T23:58+02:00
USDARS	36.942	36.942	37.32	36.94	37.073	530	2019-01-15T23:55+02:00
USDBGN	1.7051	1.7042	1.7185	1.7023	1.7131	49739	2019-01-15T23:59+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	1825	2019-01-15T23:54+02:00
USDBRL	3.6978	3.7019	3.732	3.6947	3.7167	52181	2019-01-15T22:15+02:00
USDCAD	1.3284	1.328	1.3294	1.3226	1.3264	95521	2019-01-15T23:59+02:00
USDCHF	0.9807	0.9808	0.9893	0.9802	0.9877	45624	2019-01-15T23:59+02:00
USDCLP	673.38	673.38	675.25	671.58	674.54	7699	2019-01-15T23:55+02:00
USDCNH	6.7619	6.7619	6.7873	6.7444	6.773	105627	2019-01-15T23:59+02:00
USDCNY	6.7668	6.745	6.7598	6.7409	6.7595	4182	2019-01-15T17:26+02:00
USDCOP	3137.6	3137.6001	3149.8	3129.1001	3139.28	4139	2019-01-15T23:54+02:00
USDCZK	22.275	22.269	22.447	22.241	22.378	48509	2019-01-15T23:59+02:00
USDDKK	6.508	6.5076	6.5574	6.4967	6.5398	111451	2019-01-15T23:59+02:00
USDHKD	7.8421	7.8421	7.844	7.8413	7.8431	8010	2019-01-15T23:58+02:00
USDHUF	280.34	280.42	283.92	280.09	282.9	74737	2019-01-15T23:59+02:00
USDIDR	14120	14080	14100	14070	14085	207	2019-01-15T10:59+02:00
USDINR	70.75	70.74	71.146	70.725	71.09	3523	2019-01-15T19:53+02:00
USDJPY	108.16	108.15	108.76	108.15	108.68	109528	2019-01-15T23:59+02:00
USDKRW	1120.8	1120.8	1123.9399	1118.3101	1121.89	18842	2019-01-15T23:58+02:00
USDMXN	18.975	18.9737	19.09	18.9528	18.9937	91119	2019-01-15T23:59+02:00
USDMYR	4.097	4.097	4.103	4.097	4.103	21	2019-01-15T11:35+02:00
USDNOK	8.5479	8.5461	8.5714	8.5053	8.5401	100656	2019-01-15T23:58+02:00
USDPEN	3.3395	3.3395	3.341	3.335	3.3292	25	2019-01-15T23:55+02:00
USDPHP	52.138	52.18	52.2	51.975	52	272	2019-01-15T21:23+02:00
USDPLN	3.7404	3.7408	3.7742	3.7348	3.7611	64192	2019-01-15T23:59+02:00
USDRON	4.0783	4.0774	4.1088	4.0749	4.0985	47852	2019-01-15T23:59+02:00
USDRUB	67.007	66.987	67.141	66.8927	67.0249	89467	2019-01-15T23:58+02:00
USDSAR	3.7509	3.7509	3.7514	3.7505	3.7508	13507	2019-01-15T23:58+02:00
USDSEK	8.9464	8.9476	8.999	8.9234	8.966	87513	2019-01-15T23:59+02:00
USDSGD	1.3533	1.3534	1.3576	1.3514	1.3555	31989	2019-01-15T23:59+02:00
USDTHB	31.92	31.9	31.97	31.84	31.9	10792	2019-01-15T23:59+02:00
USDTRY	5.4336	5.4412	5.4666	5.427	5.446	102384	2019-01-15T23:59+02:00
USDTWD	30.835	30.843	30.879	30.796	30.827	13311	2019-01-15T23:55+02:00
USDZAR	13.7675	13.7655	13.8356	13.726	13.7299	79743	2019-01-15T23:59+02:00
XAGUSD	15.577	15.574	0	0	15.576	0	2019-01-15T23:58+02:00
XAUUSD	1289.24	1289.04	0	0	1289.1	0	2019-01-15T23:58+02:00
XPDUSD	1318	0	0	0	1318	0	2019-01-15T23:47+02:00
XPTUSD	793.5	0	0	0	793.5	0	2019-01-15T23:33+02:00
