symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7195	0.7195	0.7222	0.7191	0.7215	39885	2019-01-15T08:59+02:00
BTCUSD	3661.91	0	3687.02	3655.6201	3655.6799	1052	2019-01-15T08:59+02:00
EURUSD	1.1474	1.147	1.1491	1.1466	1.1475	50529	2019-01-15T08:59+02:00
GBPUSD	1.2863	1.286	1.2915	1.2859	1.2901	52921	2019-01-15T08:59+02:00
ILSUSD	3.6621	3.662	3.6621	3.6587	3.6574	8741	2019-01-15T08:59+02:00
NZDUSD	0.682	0.6821	0.6848	0.6816	0.6841	14929	2019-01-15T08:59+02:00
USDARS	36.942	0	0	0	36.942	0	2019-01-14T23:56+02:00
USDBGN	1.7051	1.7042	1.706	1.7023	1.7042	18331	2019-01-15T08:58+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.377	238	2019-01-15T08:58+02:00
USDBRL	3.6978	0	0	0	3.6978	0	2019-01-14T22:47+02:00
USDCAD	1.3284	1.328	1.3285	1.326	1.3265	26663	2019-01-15T08:58+02:00
USDCHF	0.9807	0.9808	0.9816	0.9802	0.9811	9040	2019-01-15T08:59+02:00
USDCLP	673.38	673.38	673.38	674.03	673.38	209	2019-01-15T08:56+02:00
USDCNH	6.7619	6.7619	6.764	6.7444	6.7575	37350	2019-01-15T08:59+02:00
USDCNY	6.7668	6.745	6.7568	6.7409	6.7539	2466	2019-01-15T08:58+02:00
USDCOP	3137.6	3137.6001	3137.6001	3141.6001	3137.6001	210	2019-01-15T08:56+02:00
USDCZK	22.275	22.269	22.281	22.241	22.258	8537	2019-01-15T08:59+02:00
USDDKK	6.508	6.5076	6.5096	6.4967	6.5042	27878	2019-01-15T08:58+02:00
USDHKD	7.8421	7.8421	7.8431	7.8413	7.8413	2246	2019-01-15T08:58+02:00
USDHUF	280.34	280.42	280.5	280.09	280.24	17822	2019-01-15T08:59+02:00
USDIDR	14120	14080	14100	14070	14075	158	2019-01-15T08:57+02:00
USDINR	70.75	70.74	71.054	70.725	71.015	1202	2019-01-15T08:58+02:00
USDJPY	108.16	108.15	108.75	108.15	108.65	39083	2019-01-15T08:59+02:00
USDKRW	1120.8	1120.8	1122.3	1118.3101	1119.78	10207	2019-01-15T08:58+02:00
USDMXN	18.975	18.9737	19.004	18.9528	18.9674	15688	2019-01-15T08:58+02:00
USDMYR	4.097	4.097	4.099	4.097	4.095	12	2019-01-15T03:52+02:00
USDNOK	8.5479	8.5461	8.5503	8.5257	8.5239	25745	2019-01-15T08:59+02:00
USDPEN	3.3395	0	0	0	3.3395	0	2019-01-14T23:56+02:00
USDPHP	52.138	52.18	52.2	52.04	52.125	147	2019-01-15T08:59+02:00
USDPLN	3.7404	3.7408	3.7429	3.7348	3.7385	18391	2019-01-15T08:58+02:00
USDRON	4.0783	4.0774	4.08	4.0749	4.0745	9419	2019-01-15T08:59+02:00
USDRUB	67.007	66.987	67.0586	66.914	66.9686	17401	2019-01-15T08:59+02:00
USDSAR	3.7509	3.7509	3.7514	3.7505	3.7511	8050	2019-01-15T08:56+02:00
USDSEK	8.9464	8.9476	8.9515	8.9316	8.9315	20287	2019-01-15T08:59+02:00
USDSGD	1.3533	1.3534	1.3539	1.3515	1.3514	7400	2019-01-15T08:58+02:00
USDTHB	31.92	31.9	31.97	31.84	31.88	4006	2019-01-15T08:59+02:00
USDTRY	5.4336	5.4412	5.4666	5.4439	5.453	20690	2019-01-15T08:59+02:00
USDTWD	30.835	30.843	30.879	30.797	30.802	2744	2019-01-15T08:59+02:00
USDZAR	13.7675	13.7655	13.7905	13.755	13.7704	16513	2019-01-15T08:59+02:00
XAGUSD	15.649	15.649	0	0	15.652	0	2019-01-15T08:58+02:00
XAUUSD	1291.69	1291.6899	0	0	1290.55	0	2019-01-15T08:58+02:00
XPDUSD	1322.99	1318.49	0	0	1325.5	0	2019-01-15T08:58+02:00
XPTUSD	799.5	802.3	0	0	802	0	2019-01-15T08:53+02:00
