symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7823	0.7825	0.7838	0.78	0.7822	28361	2018-03-08T08:56+02:00
BTCUSD	9904.51	0	10037	9527.54	9760.0195	4849	2018-03-08T08:56+02:00
EURUSD	1.2412	1.2409	1.2415	1.24	1.2397	29032	2018-03-08T08:56+02:00
GBPUSD	1.3899	1.3898	1.3909	1.39	1.389	51486	2018-03-08T08:56+02:00
ILSUSD	3.4552	3.4521	3.4583	3.46	3.4553	1280	2018-03-08T08:56+02:00
NZDUSD	0.7283	0.7277	0.7296	0.73	0.7288	12887	2018-03-08T08:56+02:00
USDARS	20.37	0	0	0	20.37	0	2018-03-07T22:42+02:00
USDBGN	1.5755	1.5756	1.5778	1.58	1.5771	24214	2018-03-08T08:56+02:00
USDBHD	0.37683	0.377	0.377	0.38	0.3769	89	2018-03-08T08:50+02:00
USDBRL	3.2449	3.2443	3.2443	3.24	3.2443	1	2018-03-08T00:30+02:00
USDCAD	1.291	1.2907	1.2922	1.29	1.2891	30770	2018-03-08T08:56+02:00
USDCHF	0.9433	0.9431	0.9441	0.94	0.9433	9670	2018-03-08T08:56+02:00
USDCLP	603.05	603.05	603.05	603.55	603.05	484	2018-03-08T08:50+02:00
USDCNH	6.3188	6.3184	6.3344	6.32	6.327	32692	2018-03-08T08:56+02:00
USDCNY	6.3225	6.3299	6.3327	6.33	6.3274	911	2018-03-08T08:56+02:00
USDCOP	2865.5	0	0	0	2865.5	0	2018-03-07T23:30+02:00
USDCZK	20.477	20.482	20.503	20.48	20.495	6358	2018-03-08T08:56+02:00
USDDKK	6.0031	6.003	6.0105	6	6.0088	26702	2018-03-08T08:56+02:00
USDHKD	7.8353	7.8352	7.8357	7.83	7.8339	1935	2018-03-08T08:56+02:00
USDHUF	251.26	251.17	251.94	251.48	251.82	9964	2018-03-08T08:56+02:00
USDIDR	13762	13755	13775	13765	13770	77	2018-03-08T08:52+02:00
USDINR	64.87	64.9	64.9875	64.89	64.93	538	2018-03-08T08:56+02:00
USDJPY	106.06	106.06	106.2	105.93	105.98	33874	2018-03-08T08:56+02:00
USDKRW	1066.43	1066.4301	1070.97	1066.5	1070.37	8681	2018-03-08T08:56+02:00
USDMXN	18.712	18.702	18.729	18.67	18.6867	9449	2018-03-08T08:56+02:00
USDMYR	3.903	3.9	3.906	3.9	3.905	11	2018-03-08T08:20+02:00
USDNOK	7.8073	7.8073	7.8207	7.8	7.8051	21880	2018-03-08T08:56+02:00
USDPEN	3.2523	0	0	0	3.2523	0	2018-03-07T21:30+02:00
USDPHP	52.01	51.97	52.03	51.99	52.02	184	2018-03-08T08:54+02:00
USDPLN	3.3902	3.3901	3.4013	3.39	3.3987	10221	2018-03-08T08:56+02:00
USDRON	3.7208	3.7215	3.7595	3.73	3.7572	18445	2018-03-08T08:56+02:00
USDRUB	56.8337	56.8035	56.8755	56.79	56.8359	6894	2018-03-08T08:56+02:00
USDSAR	3.7501	3.7505	3.7505	3.75	3.7503	556	2018-03-08T08:56+02:00
USDSEK	8.2286	8.2292	8.2366	8.22	8.2294	16587	2018-03-08T08:56+02:00
USDSGD	1.3137	1.3137	1.3159	1.31	1.3138	5923	2018-03-08T08:56+02:00
USDTHB	31.31	31.31	31.35	31.29	31.29	3648	2018-03-08T08:56+02:00
USDTRY	3.8017	3.7984	3.8075	3.8	3.8043	14705	2018-03-08T08:56+02:00
USDTWD	29.252	29.251	29.296	29.24	29.25	1901	2018-03-08T08:50+02:00
USDZAR	11.8292	11.8235	11.871	11.83	11.8623	7605	2018-03-08T08:56+02:00
XAGUSD	16.497	16.494	0	0	16.549	0	2018-03-08T08:55+02:00
XAUUSD	1325.49	1325.3	0	0	1327.92	0	2018-03-08T08:56+02:00
XPDUSD	969	969.2	0	0	973	0	2018-03-08T08:56+02:00
XPTUSD	952.3	952.4	0	0	948.99	0	2018-03-08T08:56+02:00
